Date	Consumer Discretionary
2017-10-09	0.0199392897647
2017-10-10	0.00397525412546
2017-10-11	0.032910884288
2017-10-12	0.0157578928387
2017-10-13	0.0157207263423
2017-10-14	-0.0179493940403
2017-10-15	-0.0235213245194
2017-10-16	-0.0294177751729
2017-10-17	-0.0274704538057
2017-10-18	-0.0482773471289
2017-10-19	-0.0515407809996
2017-10-20	-0.0382525416683
2017-10-21	-0.0369554561245
2017-10-22	-0.0452393910777
2017-10-23	-0.0330587418491
2017-10-24	-0.0403169490925
2017-10-25	-0.0396114271954
2017-10-26	-0.0440374716235
2017-10-27	-0.0653661843156
2017-10-28	-0.0675277957501
2017-10-29	-0.0815429307622
2017-10-30	-0.0607705681869
2017-10-31	-0.0530132221196
2017-11-01	-0.055874736309
2017-11-02	-0.0421220964215
2017-11-03	-0.0504148912353
2017-11-04	-0.0422885266896
2017-11-05	-0.0507088065537
2017-11-06	-0.0314853604454
2017-11-07	-0.0173065028672
2017-11-08	-0.0141819554562
2017-11-09	-0.00057892928581
2017-11-10	-0.00618103804282
2017-11-11	0.00371111691916
2017-11-12	0.00120210001115
2017-11-13	0.0267973103026
2017-11-14	0.0278591039985
2017-11-15	0.0143024082331
2017-11-16	0.00912950279116
2017-11-17	0.0228016506286
2017-11-18	0.0324559084779
2017-11-19	0.0126608177285
2017-11-20	0.0156201924224
2017-11-21	0.0148193661466
2017-11-22	0.0153822558211
2017-11-23	0.0202389492772
2017-11-24	0.0236308968834
2017-11-25	0.0221056705565
2017-11-26	0.0292323643366
2017-11-27	0.0283957464223
2017-11-28	0.0255220934202
2017-11-29	0.021871638278
2017-11-30	0.0117819270417
2017-12-01	0.00752308022549
2017-12-02	0.00229282691274
2017-12-03	0.00582404914127
2017-12-04	-0.00436821164572
2017-12-05	0.00429421623099
2017-12-06	0.000488081053523
2017-12-07	-0.0249699732595
2017-12-08	-0.0340682414426
2017-12-09	-0.0392320943084
2017-12-10	-0.0263345028796
2017-12-11	-0.0266316806432
2017-12-12	-0.0175994628843
2017-12-13	-0.0249623916777
2017-12-14	-0.0110431413408
2017-12-15	-0.00940010078676
2017-12-16	0.000403726463454
2017-12-17	-0.0101470710952
2017-12-18	-0.0170208338744
2017-12-19	-0.00128927767899
2017-12-20	0.0127624842572
2017-12-21	0.0238094992587
2017-12-22	0.014229177522
2017-12-23	0.0221554946504
2017-12-24	0.0375989647335
2017-12-25	0.0421205617428
2017-12-26	0.0626501062668
2017-12-27	0.0668097181478
2017-12-28	0.0675810587679
2017-12-29	0.0767133135374
2017-12-30	0.0879037488468
2017-12-31	0.100360120762
2018-01-01	0.0997393580843
2018-01-02	0.100965513299
2018-01-03	0.11729580636
2018-01-04	0.112949993798
2018-01-05	0.114197197421
2018-01-06	0.140313907691
2018-01-07	0.144268705306
2018-01-08	0.124480722493
2018-01-09	0.110570487058
2018-01-10	0.0969599599754
2018-01-11	0.101337537323
2018-01-12	0.104674868192
2018-01-13	0.0909557506241
2018-01-14	0.105677556692
2018-01-15	0.105373133822
2018-01-16	0.0975115111594
2018-01-17	0.108570145223
2018-01-18	0.112407985325
2018-01-19	0.108861583295
2018-01-20	0.0790217510791
2018-01-21	0.0683805453757
2018-01-22	0.0705311491904
2018-01-23	0.0466969643307
2018-01-24	0.0590042442537
2018-01-25	0.0519022162805
2018-01-26	0.0513532624258
2018-01-27	0.0594782353404
2018-01-28	0.0668355331753
2018-01-29	0.0637586549772
2018-01-30	0.0556564844768
2018-01-31	0.0572023217875
2018-02-01	0.0501653419185
2018-02-02	0.0323398886574
2018-02-03	0.0170812582418
2018-02-04	0.0230677004424
2018-02-05	0.0265361397979
2018-02-06	0.0206971650784
2018-02-07	0.0460244630051
2018-02-08	0.0397154742667
2018-02-09	0.0602725013699
2018-02-10	0.0577399008499
2018-02-11	0.0515716714057
2018-02-12	0.0608997020466
2018-02-13	0.0673190110776
2018-02-14	0.062475715082
2018-02-15	0.0629127398227
2018-02-16	0.0629273794836
2018-02-17	0.063796917983
2018-02-18	0.0621700788927
2018-02-19	0.0755834971065
2018-02-20	0.0842275837471
2018-02-21	0.0707786416502
2018-02-22	0.0687298253573
2018-02-23	0.0647388642211
2018-02-24	0.0604633147527
2018-02-25	0.0575561054339
2018-02-26	0.0550345712582
2018-02-27	0.0555134384418
2018-02-28	0.0594222784977
2018-03-01	0.0667722840216
2018-03-02	0.0701057071817
2018-03-03	0.0739538645024
2018-03-04	0.0833710163085
2018-03-05	0.102284816913
2018-03-06	0.0918289780961
2018-03-07	0.0795969917066
2018-03-08	0.0908869178707
2018-03-09	0.0946257362867
2018-03-10	0.0965532653642
2018-03-11	0.0888689652622
2018-03-12	0.0875849256884
2018-03-13	0.0988110077899
2018-03-14	0.0883750003523
2018-03-15	0.0882194599552
2018-03-16	0.0835177853118
2018-03-17	0.0908732931876
2018-03-18	0.0912669907398
2018-03-19	0.10010478853
2018-03-20	0.0962660504761
2018-03-21	0.0983478588308
2018-03-22	0.116212985482
2018-03-23	0.13052030056
2018-03-24	0.136045277457
2018-03-25	0.149522964591
2018-03-26	0.162132540498
2018-03-27	0.161884346727
2018-03-28	0.146316359416
2018-03-29	0.137058541481
2018-03-30	0.138472527545
2018-03-31	0.149142639112
2018-04-01	0.147858173183
2018-04-02	0.148895535809
2018-04-03	0.159611066287
2018-04-04	0.143947777649
2018-04-05	0.151336759161
2018-04-06	0.168363622739
2018-04-07	0.176300990788
2018-04-08	0.161756162728
2018-04-09	0.166702753948
2018-04-10	0.17859326565
2018-04-11	0.184069917235
2018-04-12	0.186235250118
2018-04-13	0.188550845644
2018-04-14	0.175377100097
2018-04-15	0.173217304475
2018-04-16	0.171662882663
2018-04-17	0.176325910604
2018-04-18	0.156220780007
2018-04-19	0.140489090773
2018-04-20	0.148517929644
2018-04-21	0.139686740656
2018-04-22	0.134152583269
2018-04-23	0.131680768198
2018-04-24	0.1128316052
2018-04-25	0.0988202993666
2018-04-26	0.0944717433585
2018-04-27	0.107847061521
2018-04-28	0.0993352526094
2018-04-29	0.0974816892804
2018-04-30	0.101879601146
2018-05-01	0.100223758744
2018-05-02	0.091871413996
2018-05-03	0.0968815491518
2018-05-04	0.0977872403536
2018-05-05	0.102633757067
2018-05-06	0.0879697168747
2018-05-07	0.0700124361043
2018-05-08	0.0713927352639
2018-05-09	0.0777954685955
2018-05-10	0.0550258612074
2018-05-11	0.0535108715694
2018-05-12	0.0454870180637
2018-05-13	0.0330204832017
2018-05-14	0.0356707634534
2018-05-15	0.0416039561849
2018-05-16	0.0384590781669
2018-05-17	0.0361616398157
2018-05-18	0.0388012403164
2018-05-19	0.0672441454214
2018-05-20	0.061735702075
2018-05-21	0.0531685940126
2018-05-22	0.0594639765428
2018-05-23	0.0700261069852
2018-05-24	0.075972323081
2018-05-25	0.0860634639391
2018-05-26	0.0709663738669
2018-05-27	0.0714424204025
2018-05-28	0.10054359944
2018-05-29	0.0847369112884
2018-05-30	0.0591029672267
2018-05-31	0.0427022089085
2018-06-01	0.035207875218
2018-06-02	0.0151129903977
2018-06-03	0.0125972640303
2018-06-04	-0.00127552719781
2018-06-05	0.00224224976461
2018-06-06	0.00640961691198
2018-06-07	0.0156455180199
2018-06-08	-0.00840016763681
2018-06-09	0.00494610550481
2018-06-10	-0.00396154080455
2018-06-11	-0.0239404422243
2018-06-12	-0.0152537507422
2018-06-13	-0.0185619054054
2018-06-14	-0.0133779059008
2018-06-15	-0.00979868616995
2018-06-16	-0.0270672710784
2018-06-17	-0.0330772611448
2018-06-18	-0.0575468298116
2018-06-19	-0.0548037438464
2018-06-20	-0.0502910884204
2018-06-21	-0.0660423561492
2018-06-22	-0.0768500864086
2018-06-23	-0.0836377574227
2018-06-24	-0.0867100080068
2018-06-25	-0.0758534476395
2018-06-26	-0.0779050532731
2018-06-27	-0.0968250679843
2018-06-28	-0.0881200123511
2018-06-29	-0.0788700559824
2018-06-30	-0.0572814474896
2018-07-01	-0.0552789390353
2018-07-02	-0.0416438414625
2018-07-03	-0.00977838467576
2018-07-04	-0.0204241775523
2018-07-05	-0.0212340867145
2018-07-06	-0.0269493243137
2018-07-07	-0.0446455179119
2018-07-08	-0.0213930632941
2018-07-09	-0.0339267034529
2018-07-10	-0.0324282387334
2018-07-11	-0.0134900543678
2018-07-12	-0.00679607436293
2018-07-13	-0.0144016667635
2018-07-14	-0.0340479474279
2018-07-15	-0.041729704988
2018-07-16	-0.0263736295267
2018-07-17	-0.0258199769504
2018-07-18	-0.0202007737205
2018-07-19	-0.0215071578235
2018-07-20	-0.0214424080082
2018-07-21	-0.0414076912837
2018-07-22	-0.0487277828033
2018-07-23	-0.0457104727004
2018-07-24	-0.0532209829349
2018-07-25	-0.0463177764809
2018-07-26	-0.0417763337258
2018-07-27	-0.0475598421347
2018-07-28	-0.0476242790093
2018-07-29	-0.0414589444968
2018-07-30	-0.0454813333102
2018-07-31	-0.0355252558037
2018-08-01	-0.0548309440293
2018-08-02	-0.0754456225958
2018-08-03	-0.0732108569615
2018-08-04	-0.057165495046
2018-08-05	-0.0484569753038
2018-08-06	-0.0288192614325
2018-08-07	-0.0324450848469
2018-08-08	-0.0300704417755
2018-08-09	-0.0187005876779
2018-08-10	-0.00724059139489
2018-08-11	-0.00424764556327
2018-08-12	-0.0147049857623
2018-08-13	0.00779055944927
2018-08-14	0.00766797555754
2018-08-15	-0.00159438269398
2018-08-16	0.00586629271326
2018-08-17	0.00883790122744
2018-08-18	0.0054063272269
2018-08-19	-0.00790242491202
2018-08-20	0.0196167284992
2018-08-21	0.0277035758585
2018-08-22	0.0254500705685
2018-08-23	0.0345951075907
2018-08-24	0.0321705013169
2018-08-25	0.0271118749702
2018-08-26	0.0238748350401
2018-08-27	0.0213424937199
2018-08-28	0.0107810373882
2018-08-29	0.00662266255179
2018-08-30	-0.00286480090879
2018-08-31	0.0117141336264
2018-09-01	0.00902331742366
2018-09-02	0.0157071057707
2018-09-03	0.00293255590559
2018-09-04	0.00345866391076
2018-09-05	-0.00643461002408
2018-09-06	-0.0199530124475
2018-09-07	-0.0327286050871
2018-09-08	-0.0816215107647
2018-09-09	-0.100450038813
2018-09-10	-0.103851820888
2018-09-11	-0.0846093198401
2018-09-12	-0.0774861850903
2018-09-13	-0.0641702835977
2018-09-14	-0.0565081708624
2018-09-15	-0.0690168909088
2018-09-16	-0.106695099637
2018-09-17	-0.0908714906579
2018-09-18	-0.0799289599814
2018-09-19	-0.0807700192639
2018-09-20	-0.089308570095
2018-09-21	-0.0807432254512
2018-09-22	-0.0940021159433
2018-09-23	-0.0818433116748
2018-09-24	-0.0672214651015
2018-09-25	-0.0638345681463
2018-09-26	-0.0698682772067
2018-09-27	-0.0706343638204
2018-09-28	-0.0767327272578
2018-09-29	-0.0721183033307
2018-09-30	-0.0917263957585
2018-10-01	-0.0871057883344
2018-10-02	-0.0670336181602
2018-10-03	-0.0616565481074
2018-10-04	-0.0641089256534
2018-10-05	-0.0683578911132
2018-10-06	-0.0703959893496
2018-10-07	-0.0439723926285
2018-10-08	-0.0101327019433
2018-10-09	-0.0121659815086
2018-10-10	-0.015115785278
2018-10-11	-0.0374207171637
2018-10-12	-0.0554944077718
2018-10-13	-0.0610146372415
2018-10-14	-0.0538427216018
2018-10-15	-0.0464895118987
2018-10-16	-0.0230425643747
2018-10-17	-0.0366782873869
2018-10-18	-0.0121353855237
2018-10-19	0.00456869750982
2018-10-20	0.00518747310653
2018-10-21	-0.0103164733857
2018-10-22	-0.0120173021486
2018-10-23	-0.0220764937219
2018-10-24	-0.0481868429883
2018-10-25	-0.0503589333636
2018-10-26	-0.0514764537792
2018-10-27	-0.0531094507031
2018-10-28	-0.0494985024117
2018-10-29	-0.0559100477003
2018-10-30	-0.0354866923815
2018-10-31	-0.0295864441195
2018-11-01	-0.0358601312619
2018-11-02	-0.0487604789335
2018-11-03	-0.0532725296573
2018-11-04	-0.0692253874757
2018-11-05	-0.0610428569254
2018-11-06	-0.076281661847
2018-11-07	-0.0748176300218
2018-11-08	-0.0906567080475
2018-11-09	-0.0944530213779
2018-11-10	-0.0768382689802
2018-11-11	-0.0841656082639
2018-11-12	-0.0755167587916
2018-11-13	-0.075515318818
2018-11-14	-0.0692463714912
2018-11-15	-0.0533929858604
2018-11-16	-0.0572903208033
2018-11-17	-0.0692625221497
2018-11-18	-0.110142237255
2018-11-19	-0.0902793508874
2018-11-20	-0.088578338738
2018-11-21	-0.0966953043251
2018-11-22	-0.0827686384837
2018-11-23	-0.0698912242974
2018-11-24	-0.0728442415474
2018-11-25	-0.0798679019062
2018-11-26	-0.0766692626455
2018-11-27	-0.0735540842495
2018-11-28	-0.0695268808438
2018-11-29	-0.0882425758372
2018-11-30	-0.0879242218939
2018-12-01	-0.0967945008623
2018-12-02	-0.101860979334
2018-12-03	-0.103166173917
2018-12-04	-0.0887583786719
2018-12-05	-0.0966598238571
2018-12-06	-0.0853278667834
2018-12-07	-0.0784803821775
2018-12-08	-0.0572587505578
2018-12-09	-0.0611848264576
2018-12-10	-0.0650075278148
2018-12-11	-0.0526314771946
2018-12-12	-0.0601004344138
2018-12-13	-0.052876063531
2018-12-14	-0.0639334639617
2018-12-15	-0.0831368059846
2018-12-16	-0.0783454853401
2018-12-17	-0.103733885985
2018-12-18	-0.0806008087286
2018-12-19	-0.109270558489
2018-12-20	-0.111182874936
2018-12-21	-0.119396958281
2018-12-22	-0.149623051973
2018-12-23	-0.164302119327
2018-12-24	-0.174237895235
2018-12-25	-0.188723377337
2018-12-26	-0.198727027429
2018-12-27	-0.213119738956
2018-12-28	-0.21206481391
2018-12-29	-0.213280109571
2018-12-30	-0.22945968117
2018-12-31	-0.239527885982
2019-01-01	-0.241354763943
2019-01-02	-0.232172203296
2019-01-03	-0.252361997406
2019-01-04	-0.260869143101
2019-01-05	-0.277483045604
2019-01-06	-0.287076051709
2019-01-07	-0.292766717561
2019-01-08	-0.293066623754
2019-01-09	-0.312002350608
2019-01-10	-0.313391190889
2019-01-11	-0.32526230093
2019-01-12	-0.360619000355
2019-01-13	-0.37394462464
2019-01-14	-0.375239476512
2019-01-15	-0.359393059075
2019-01-16	-0.337877803518
2019-01-17	-0.332174183076
2019-01-18	-0.332499785717
2019-01-19	-0.319256210717
2019-01-20	-0.283522327427
2019-01-21	-0.296486778692
2019-01-22	-0.286831347115
2019-01-23	-0.26729541536
2019-01-24	-0.240368172832
2019-01-25	-0.243178829341
2019-01-26	-0.208894837603
2019-01-27	-0.211408733219
2019-01-28	-0.220889608428
2019-01-29	-0.207088329924
2019-01-30	-0.191814013061
2019-01-31	-0.182410257701
2019-02-01	-0.183219093489
2019-02-02	-0.17012528341
2019-02-03	-0.164171909386
2019-02-04	-0.161503810408
2019-02-05	-0.155393979848
2019-02-06	-0.132007674843
2019-02-07	-0.12924799811
2019-02-08	-0.10703135343
2019-02-09	-0.110745622502
2019-02-10	-0.120462760961
2019-02-11	-0.125857580765
2019-02-12	-0.113007388492
2019-02-13	-0.0839930815603
2019-02-14	-0.0731308564212
2019-02-15	-0.0649390750349
2019-02-16	-0.0647436165822
2019-02-17	-0.062796894927
2019-02-18	-0.0714956420335
2019-02-19	-0.0839353540194
2019-02-20	-0.065214625563
2019-02-21	-0.066106408883
2019-02-22	-0.0686618580386
2019-02-23	-0.0559477740586
2019-02-24	-0.0479389856039
2019-02-25	-0.0611877237995
2019-02-26	-0.0607316405175
2019-02-27	-0.0359965617558
2019-02-28	-0.0308982189627
2019-03-01	-0.0377102655095
2019-03-02	-0.029276493514
2019-03-03	-0.029369344731
2019-03-04	-0.0295400835328
2019-03-05	-0.0225626875329
2019-03-06	-0.0213394557258
2019-03-07	-0.0231879499036
2019-03-08	-0.0555187312047
2019-03-09	-0.0803574239273
2019-03-10	-0.0873144113114
2019-03-11	-0.0786100629792
2019-03-12	-0.0766972797949
2019-03-13	-0.0593401603107
2019-03-14	-0.0636419348682
2019-03-15	-0.082315991006
2019-03-16	-0.0867960430975
2019-03-17	-0.086506125988
2019-03-18	-0.0973816304404
2019-03-19	-0.0793605548721
2019-03-20	-0.0669584215588
2019-03-21	-0.0660289980877
2019-03-22	-0.0721947395929
2019-03-23	-0.0525116608418
2019-03-24	-0.049513481852
2019-03-25	-0.0257147596021
2019-03-26	-0.0238929552256
2019-03-27	-0.0425641546943
2019-03-28	-0.0449534641104
2019-03-29	-0.0556942140951
2019-03-30	-0.0604712605739
2019-03-31	-0.057494948936
2019-04-01	-0.0691763023828
2019-04-02	-0.05883893521
2019-04-03	-0.0626496153584
2019-04-04	-0.0728813089584
2019-04-05	-0.0679671469511
2019-04-06	-0.0758794193823
2019-04-07	-0.0585655784766
2019-04-08	-0.0283966352672
2019-04-09	-0.0330679238864
2019-04-10	-0.0291075871781
2019-04-11	-0.0137018297258
2019-04-12	-0.0100624632599
2019-04-13	-0.00454180352245
2019-04-14	-0.00137452231879
2019-04-15	-0.00466028558959
2019-04-16	-0.0342636553945
2019-04-17	-0.0273574714986
2019-04-18	-0.0254783156142
2019-04-19	-0.023627285694
2019-04-20	-0.0190565082426
2019-04-21	-0.0220272682413
2019-04-22	-0.0249812783414
2019-04-23	-0.0226917813375
2019-04-24	-0.0638068694796
2019-04-25	-0.0561346072416
2019-04-26	-0.0466211362117
2019-04-27	-0.0555630235388
2019-04-28	-0.0614231059924
2019-04-29	-0.0719105947132
2019-04-30	-0.0742045010285
2019-05-01	-0.0595566107878
2019-05-02	-0.0504377995079
2019-05-03	-0.0360411163279
2019-05-04	-0.027114373084
2019-05-05	-0.0329415816269
2019-05-06	-0.0285093131218
2019-05-07	-0.0251586093795
2019-05-08	-0.026536942491
2019-05-09	-0.018551471808
2019-05-10	-0.021470468974
2019-05-11	-0.030403358074
2019-05-12	-0.0366820697751
2019-05-13	-0.0551783900659
2019-05-14	-0.0541191648716
2019-05-15	-0.0589846287133
2019-05-16	-0.0393104527734
2019-05-17	-0.0348132138578
2019-05-18	-0.0602447334358
2019-05-19	-0.0834060603323
2019-05-20	-0.0858963396308
2019-05-21	-0.0697338244827
2019-05-22	-0.0867591660788
2019-05-23	-0.103136198209
2019-05-24	-0.097117594763
2019-05-25	-0.107793162478
2019-05-26	-0.111957405461
2019-05-27	-0.115457666439
2019-05-28	-0.110282300419
2019-05-29	-0.0972841258348
2019-05-30	-0.101107793104
2019-05-31	-0.112148235043
2019-06-01	-0.135223711225
2019-06-02	-0.149498636013
2019-06-03	-0.166743810536
2019-06-04	-0.174219217124
2019-06-05	-0.159512895954
2019-06-06	-0.134520266315
2019-06-07	-0.13307049014
2019-06-08	-0.136660332626
2019-06-09	-0.157492360339
2019-06-10	-0.146990712807
2019-06-11	-0.137046921969
2019-06-12	-0.117481411782
2019-06-13	-0.112183595379
2019-06-14	-0.11317728518
2019-06-15	-0.119054377465
2019-06-16	-0.123084335104
2019-06-17	-0.111008629912
2019-06-18	-0.0921237465823
2019-06-19	-0.0978694837946
2019-06-20	-0.110289303884
2019-06-21	-0.10729631582
2019-06-22	-0.0947529293609
2019-06-23	-0.0896814724779
2019-06-24	-0.091591124855
2019-06-25	-0.0567653331232
2019-06-26	-0.0310882007123
