Date	Japan
2017-05-08	2.54499067694
2017-05-09	1.39203084664
2017-05-10	1.06044956268
2017-05-11	1.53687870576
2017-05-12	0.789714258333
2017-05-13	0.939589441999
2017-05-14	0.916262048215
2017-05-15	0.212573738331
2017-05-16	0.559167004906
2017-05-17	-2.3153117862
2017-05-18	-2.02734478798
2017-05-19	-1.90937684193
2017-05-20	-2.09378084109
2017-05-21	-1.81819166827
2017-05-22	-1.94437434079
2017-05-23	-1.7181799039
2017-05-24	-1.12384813643
2017-05-25	-0.420342714542
2017-05-26	-0.438469102446
2017-05-27	-0.0360789615455
2017-05-28	0.687931046744
2017-05-29	0.683509900693
2017-05-30	1.03879329471
2017-05-31	1.08613085507
2017-06-01	0.345391549548
2017-06-02	0.03814156326
2017-06-03	-0.811531142543
2017-06-04	-1.08942247183
2017-06-05	-1.24936484176
2017-06-06	-1.06465385939
2017-06-07	-1.12259998542
2017-06-08	-0.555230166552
2017-06-09	-0.340363362185
2017-06-10	0.299272193168
2017-06-11	0.239903990071
2017-06-12	0.703011973121
2017-06-13	0.51960707953
2017-06-14	0.847729066764
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	3.16533186959
2017-06-21	3.4430689082
2017-06-22	1.40287680524
2017-06-23	2.05339487224
2017-06-24	1.71679775096
2017-06-25	1.56601946072
2017-06-26	1.02602873721
2017-06-27	1.39108233278
2017-06-28	0.729404547987
2017-06-29	1.25926446386
2017-06-30	0.789203107763
2017-07-01	0.273765697289
2017-07-02	1.10076766189
2017-07-03	1.18805645563
2017-07-04	0.146327604401
2017-07-05	1.93497579809
2017-07-06	2.70092132053
2017-07-07	1.21926603586
2017-07-08	1.78297740482
2017-07-09	1.44492279057
2017-07-10	2.25854384643
2017-07-11	2.28323465027
2017-07-12	-0.532003750357
2017-07-13	-0.60154162413
2017-07-14	0.130364312499
2017-07-15	0.0495398801446
2017-07-16	0.348776104197
2017-07-17	0.553300577939
2017-07-18	0.599702818704
2017-07-19	0.500621124843
2017-07-20	1.62377262816
2017-07-21	1.68474538817
2017-07-22	1.64344953213
2017-07-23	1.41434169265
2017-07-24	2.927407377
2017-07-25	2.755392115
2017-07-26	2.56891629325
2017-07-27	2.75212738853
2017-07-28	1.26567288758
2017-07-29	1.34962503376
2017-07-30	0.959237493693
2017-07-31	0.225720661589
2017-08-01	0.331010134609
2017-08-02	-0.455485296926
2017-08-03	-1.09592547472
2017-08-04	-0.0276571935598
2017-08-05	0.507826109219
2017-08-06	0.984428177775
2017-08-07	0.0589235168449
2017-08-08	-0.281038428613
2017-08-09	0.624309528867
2017-08-10	0.156557893613
2017-08-11	-0.484565010472
2017-08-12	-1.76645226208
2017-08-13	-1.74074225852
2017-08-14	-1.19139669614
2017-08-15	-1.65740837573
2017-08-16	-2.00787847152
2017-08-17	-1.94631379914
2017-08-18	-0.615169372038
2017-08-19	-0.550449338667
2017-08-20	-0.0146485628093
2017-08-21	0.53775499838
2017-08-22	3.48574740298
2017-08-23	3.62073574992
2017-08-24	3.60647235309
2017-08-25	1.11739352214
2017-08-26	0.608178344718
2017-08-27	0.602715825494
2017-08-28	0.618618080083
2017-08-29	0.745305506843
2017-08-30	0.566871186341
2017-08-31	0.482644971163
2017-09-01	
2017-09-02	3.3174715138
2017-09-03	2.85066718504
2017-09-04	2.77729174193
2017-09-05	2.78874024061
2017-09-06	0.497313324577
2017-09-07	0.600803878413
2017-09-08	-0.140985682457
2017-09-09	-2.37089483108
2017-09-10	-1.38360366162
2017-09-11	-0.804049934708
2017-09-12	-0.536634027958
2017-09-13	-0.281384997854
2017-09-14	-0.631359972058
2017-09-15	-0.18011188438
2017-09-16	0.173885821256
2017-09-17	0.0889945187196
2017-09-18	-0.603822620681
2017-09-19	-1.92841402903
2017-09-20	-1.92090302621
2017-09-21	-1.78243143952
2017-09-22	-1.86886350868
2017-09-23	-1.21412863821
2017-09-24	-0.926466803842
2017-09-25	0.0720302725067
2017-09-26	0.479890038451
2017-09-27	0.509150482707
2017-09-28	1.83006228174
2017-09-29	2.19499397483
2017-09-30	1.63427963689
2017-10-01	1.00307096417
2017-10-02	1.48881870481
2017-10-03	1.28679854312
2017-10-04	0.503365406676
2017-10-05	-0.174367311473
2017-10-06	-0.32224992867
2017-10-07	0.0550816841158
2017-10-08	0.765920063201
2017-10-09	-1.01602211559
2017-10-10	-1.30805404656
2017-10-11	-0.0293769837145
2017-10-12	-0.0214515859182
2017-10-13	-0.111282153902
2017-10-14	-0.484454273358
2017-10-15	-0.702581667495
2017-10-16	-0.75558903547
2017-10-17	-0.976890358815
2017-10-18	-1.25506510932
2017-10-19	-1.54129802325
2017-10-20	-0.73280695024
2017-10-21	-0.334758027857
2017-10-22	-0.373556078623
2017-10-23	0.231468032276
2017-10-24	1.04120527129
2017-10-25	0.967049821055
2017-10-26	1.07928891301
2017-10-27	0.931618210173
2017-10-28	1.4627902941
2017-10-29	1.79456642341
2017-10-30	0.0181161570632
2017-10-31	-0.0536497659072
2017-11-01	0.691261493299
2017-11-02	0.381647610137
2017-11-03	0.339604409471
2017-11-04	-0.250648382024
2017-11-05	-0.602987505741
2017-11-06	-0.889000167453
2017-11-07	-1.22799621318
2017-11-08	-1.54227674967
2017-11-09	-1.61782737855
2017-11-10	-1.54817532185
2017-11-11	-0.988320543916
2017-11-12	-0.66919600415
2017-11-13	-0.41143999217
2017-11-14	-0.624229225914
2017-11-15	-1.01264777763
2017-11-16	-1.02333818206
2017-11-17	-0.893497422567
2017-11-18	-0.821498614231
2017-11-19	-0.94576093825
2017-11-20	-0.454961364322
2017-11-21	-0.554727660635
2017-11-22	0.152841072082
2017-11-23	0.079533100824
2017-11-24	0.554103198155
2017-11-25	0.066701056996
2017-11-26	-1.00833475643
2017-11-27	-1.09028359128
2017-11-28	-0.521388949496
2017-11-29	-0.73452138177
2017-11-30	-0.283355303801
2017-12-01	-0.242563111427
2017-12-02	-0.162227450816
2017-12-03	1.80565244653
2017-12-04	1.45394376685
2017-12-05	1.25827178848
2017-12-06	0.428777259369
2017-12-07	0.903592871244
2017-12-08	0.490369917846
2017-12-09	0.509352925947
2017-12-10	0.578265227174
2017-12-11	1.02046425386
2017-12-12	0.704482862676
2017-12-13	1.12995059336
2017-12-14	1.18855225438
2017-12-15	1.02745934473
2017-12-16	1.11835775681
2017-12-17	0.822504409068
2017-12-18	0.770579522018
2017-12-19	0.749095282254
2017-12-20	0.387970112772
2017-12-21	0.510640823343
2017-12-22	0.796240485588
2017-12-23	0.615619790587
2017-12-24	0.247516879953
2017-12-25	0.386346387206
2017-12-26	0.117451025911
2017-12-27	0.20377868743
2017-12-28	-0.356734826176
2017-12-29	-0.642721374623
2017-12-30	-0.175420210468
2017-12-31	0.662745263139
2018-01-01	-0.124231197302
2018-01-02	-0.00301491305653
2018-01-03	0.0620777198096
2018-01-04	0.0967593131184
2018-01-05	-0.247744866859
2018-01-06	-0.772791013848
2018-01-07	-0.944233862475
2018-01-08	-0.516657643456
2018-01-09	-0.667077306199
2018-01-10	-0.367720732663
2018-01-11	0.0421455555314
2018-01-12	0.157736419331
2018-01-13	0.394180435941
2018-01-14	0.788144280747
2018-01-15	0.845559338393
2018-01-16	0.844552579549
2018-01-17	0.847970990912
2018-01-18	1.52824878468
2018-01-19	1.86610050314
2018-01-20	1.66564838047
2018-01-21	1.39816123603
2018-01-22	2.03035630984
2018-01-23	2.01593340341
2018-01-24	1.8759001882
2018-01-25	1.02717105664
2018-01-26	1.07964892997
2018-01-27	1.29121454012
2018-01-28	1.20278756108
2018-01-29	0.724176713289
2018-01-30	0.329407946085
2018-01-31	0.443713257821
2018-02-01	0.467455277371
2018-02-02	-0.378649466382
2018-02-03	-1.07667876674
2018-02-04	-0.735916601965
2018-02-05	-1.4681348922
2018-02-06	-1.1824705747
2018-02-07	-1.02535864331
2018-02-08	-1.33675084034
2018-02-09	-1.08514707839
2018-02-10	-0.703076946704
2018-02-11	-0.424687119142
2018-02-12	-0.456105800375
2018-02-13	-0.246046672378
2018-02-14	0.215682520136
2018-02-15	0.504678945418
2018-02-16	0.575462929091
2018-02-17	0.360461704882
2018-02-18	-0.327366784203
2018-02-19	-0.0063935405613
2018-02-20	-0.335673228943
2018-02-21	-0.397904324609
2018-02-22	-0.579375177345
2018-02-23	-0.70975923333
2018-02-24	-0.632508552225
2018-02-25	-0.637072107112
2018-02-26	-0.0190660692534
2018-02-27	0.613867514837
2018-02-28	-0.569968706931
2018-03-01	-1.45369083165
2018-03-02	-1.67159752868
2018-03-03	-1.41888011239
2018-03-04	-1.01134346371
2018-03-05	-2.53788996563
2018-03-06	-2.2371895819
2018-03-07	-2.38004944444
2018-03-08	0.998471646867
2018-03-09	0.899610435882
2018-03-10	0.789901769068
2018-03-11	0.666686376181
2018-03-12	0.729460772613
2018-03-13	0.799338836279
2018-03-14	0.585639704343
2018-03-15	0.0621529511136
2018-03-16	1.15030303582
2018-03-17	0.67893381372
2018-03-18	1.59270097481
2018-03-19	1.80290881986
2018-03-20	0.747970498296
2018-03-21	0.710000638927
2018-03-22	-0.0999870407031
2018-03-23	-0.485067528592
2018-03-24	-0.182415791803
2018-03-25	-1.24479222556
2018-03-26	-1.26898000173
2018-03-27	-1.09053991905
2018-03-28	-1.20107402696
2018-03-29	-1.57839835207
2018-03-30	-0.738718564881
2018-03-31	-0.530480754174
2018-04-01	-0.326488323178
2018-04-02	-0.358175904938
2018-04-03	-1.0391273716
2018-04-04	-0.0759533703762
2018-04-05	0.0221288486589
2018-04-06	-1.49844579068
2018-04-07	-1.94041032649
2018-04-08	-1.39545820137
2018-04-09	-1.22383954262
2018-04-10	-1.04210628114
2018-04-11	-1.50490864584
2018-04-12	-1.77430174701
2018-04-13	-2.08858505595
2018-04-14	-2.2782210149
2018-04-15	-2.71679719542
2018-04-16	-2.50242140706
2018-04-17	-2.33280353541
2018-04-18	-1.79576198539
2018-04-19	-1.29449696781
2018-04-20	-1.00428033809
2018-04-21	-0.94785965088
2018-04-22	-0.883189034378
2018-04-23	-1.34738313839
2018-04-24	-1.25663399458
2018-04-25	-1.39551611193
2018-04-26	-0.846494904245
2018-04-27	-0.633306487657
2018-04-28	-0.202508761874
2018-04-29	-0.495907057543
2018-04-30	0.573647198188
2018-05-01	0.633820313773
2018-05-02	2.55938649911
2018-05-03	
2018-05-04	5.37666211066
2018-05-05	5.5029163509
2018-05-06	3.74343209485
2018-05-07	4.44370613582
2018-05-08	4.47700283098
2018-05-09	4.49451985449
2018-05-10	4.49489807715
2018-05-11	3.9867231918
2018-05-12	3.6209858094
2018-05-13	3.62695044791
2018-05-14	1.45019873087
2018-05-15	0.25948889298
2018-05-16	0.271086427033
2018-05-17	0.394520056472
2018-05-18	0.202664089869
2018-05-19	0.265816727265
2018-05-20	0.20634543337
2018-05-21	-0.485748140246
2018-05-22	-0.241047910223
2018-05-23	0.715338573776
2018-05-24	0.744982008473
2018-05-25	0.630423664758
2018-05-26	0.81805852296
2018-05-27	0.987088864178
2018-05-28	1.35894293216
2018-05-29	1.43820155196
2018-05-30	-0.468103131964
2018-05-31	-0.407914746471
2018-06-01	-0.126758057113
2018-06-02	-0.15758808653
2018-06-03	-0.587316433726
2018-06-04	-0.135650659333
2018-06-05	0.0705701843224
2018-06-06	0.658341012504
2018-06-07	0.802124985442
2018-06-08	1.00464632543
2018-06-09	1.11234953197
2018-06-10	1.40106468398
2018-06-11	1.15859029666
2018-06-12	1.36077268331
2018-06-13	1.41748278349
2018-06-14	0.434182167125
2018-06-15	0.444704225032
2018-06-16	-0.526086014907
2018-06-17	-0.777176748077
2018-06-18	-1.09732951675
2018-06-19	-2.1638800835
2018-06-20	-1.04216103173
2018-06-21	-0.803672717606
2018-06-22	-0.893671884324
2018-06-23	-0.39765594084
2018-06-24	-0.373105305862
2018-06-25	-0.444725311678
2018-06-26	0.163937148957
2018-06-27	-0.402755274786
2018-06-28	-0.350205836265
2018-06-29	-0.0872497466431
2018-06-30	-0.215106412796
2018-07-01	-0.332669908217
2018-07-02	-0.153690800413
2018-07-03	0.0430553817629
2018-07-04	0.319720425094
2018-07-05	0.617833054479
2018-07-06	0.236251273047
2018-07-07	-0.158932673331
2018-07-08	-0.979446315525
2018-07-09	-0.881146725412
2018-07-10	-0.53467070998
2018-07-11	-0.616292993581
2018-07-12	-0.905161856623
2018-07-13	-0.860344702864
2018-07-14	-0.561765837084
2018-07-15	-0.437027616793
2018-07-16	-0.722388597165
2018-07-17	-1.71058931841
2018-07-18	-2.3576432443
2018-07-19	-2.02523601218
2018-07-20	-2.03117159629
2018-07-21	-1.8971967959
2018-07-22	-1.45058981623
2018-07-23	-1.24387486
2018-07-24	-1.13529052651
2018-07-25	-0.951427664995
2018-07-26	-1.16682861638
2018-07-27	-1.05602597991
2018-07-28	-0.869911113408
2018-07-29	-0.890598397024
2018-07-30	-0.680788982688
2018-07-31	-1.53495375327
2018-08-01	
2018-08-02	-1.37152561736
2018-08-03	-0.602883781101
2018-08-04	-0.638013211738
2018-08-05	-0.759677564129
2018-08-06	-1.03669811081
2018-08-07	-0.722759620178
2018-08-08	-0.519130753857
2018-08-09	-0.382502863288
2018-08-10	-0.323288659283
2018-08-11	-0.38941575007
2018-08-12	-0.0638612255461
2018-08-13	0.324584734793
2018-08-14	-0.347153724673
2018-08-15	-0.160529609134
2018-08-16	0.6974409503
2018-08-17	-0.0330186879408
2018-08-18	0.0915975025391
2018-08-19	-0.591366060426
2018-08-20	-0.49509493502
2018-08-21	-0.639909041163
2018-08-22	-0.836810902229
2018-08-23	-1.11284082763
2018-08-24	-0.95286008405
2018-08-25	-0.802701736377
2018-08-26	-0.585687155324
2018-08-27	-0.679758540145
2018-08-28	-0.501875413778
2018-08-29	-0.720318505072
2018-08-30	-1.16742222257
2018-08-31	-1.04762084826
2018-09-01	-0.965915798635
2018-09-02	-0.907730661725
2018-09-03	-0.876210343089
2018-09-04	-0.605694325753
2018-09-05	-0.778423755103
2018-09-06	-0.685284413161
2018-09-07	-0.734099639803
2018-09-08	-0.482645533797
2018-09-09	-0.353754579986
2018-09-10	-0.493419090288
2018-09-11	-0.585438253767
2018-09-12	-0.209356754722
2018-09-13	0.312825431558
2018-09-14	0.0510289810832
2018-09-15	-0.207426185344
2018-09-16	-0.361617468557
2018-09-17	0.537347266656
2018-09-18	0.30665904482
2018-09-19	0.536076233476
2018-09-20	0.712173125589
2018-09-21	0.498905172127
2018-09-22	1.10131446472
2018-09-23	0.794219214559
2018-09-24	0.108115804091
2018-09-25	0.329760669879
2018-09-26	0.585816346364
2018-09-27	-0.400984340955
2018-09-28	-0.200801014183
2018-09-29	-1.29157398063
2018-09-30	-1.15374967067
2018-10-01	-1.98265377748
2018-10-02	-3.97720166717
2018-10-03	-2.46283499023
2018-10-04	-0.857293369008
2018-10-05	-0.785207100626
2018-10-06	-0.458993071941
2018-10-07	-0.341753275409
2018-10-08	-0.620650803472
2018-10-09	-0.463643003807
2018-10-10	-0.563077687085
2018-10-11	-0.537304525499
2018-10-12	-0.430313409769
2018-10-13	-0.58686095395
2018-10-14	-0.514211173505
2018-10-15	-0.271860250784
2018-10-16	-0.0379684797527
2018-10-17	-0.184882652368
2018-10-18	-0.237166387822
2018-10-19	-0.367219551869
2018-10-20	-0.569123163782
2018-10-21	-0.479080819068
2018-10-22	-0.336791295113
2018-10-23	-0.600855559974
2018-10-24	-0.711632953294
2018-10-25	-0.697248966273
2018-10-26	-0.513205462529
2018-10-27	-0.551178953216
2018-10-28	-0.418991643108
2018-10-29	-0.628966370149
2018-10-30	-0.436258897087
2018-10-31	-0.200543406524
2018-11-01	-0.73489966168
2018-11-02	-0.67292719857
2018-11-03	-1.03882001007
2018-11-04	-1.41391249832
2018-11-05	-1.45005690826
2018-11-06	-1.87608737615
2018-11-07	-1.96695048657
2018-11-08	-1.35160521028
2018-11-09	-1.76716668127
2018-11-10	-1.79361985431
2018-11-11	-1.59095092715
2018-11-12	-1.52870153455
2018-11-13	-1.46450547919
2018-11-14	-1.04515741121
2018-11-15	-0.802872514075
2018-11-16	-0.516877253485
2018-11-17	-0.173893320099
2018-11-18	-0.0976325174328
2018-11-19	-0.165738009038
2018-11-20	-0.110367562962
2018-11-21	-0.30513905292
2018-11-22	-0.373641982697
2018-11-23	-0.742763276022
2018-11-24	-1.65788016298
2018-11-25	-1.85796615604
2018-11-26	-1.85391212029
2018-11-27	-1.82170091693
2018-11-28	-1.82614594494
2018-11-29	-1.95831474307
2018-11-30	-1.80917139886
2018-12-01	-0.965383280082
2018-12-02	-0.942820411135
2018-12-03	-1.09227760461
2018-12-04	-1.10635340358
2018-12-05	-1.06342268054
2018-12-06	-0.909798296881
2018-12-07	-0.780516778204
2018-12-08	-0.947760980039
2018-12-09	-0.889702674055
2018-12-10	-0.870010494055
2018-12-11	-1.00232948898
2018-12-12	-0.899849479696
2018-12-13	-1.18684331147
2018-12-14	-1.47450145962
2018-12-15	-1.74310433882
2018-12-16	-1.89092527388
2018-12-17	-1.79355783294
2018-12-18	-1.84167259489
2018-12-19	-2.00052894055
2018-12-20	-1.79236403887
2018-12-21	-1.77880743213
2018-12-22	-1.5015529725
2018-12-23	-1.28094217421
2018-12-24	-1.2579346037
2018-12-25	-1.12285107572
2018-12-26	-1.14383517284
2018-12-27	-1.13305916826
2018-12-28	-0.85133454658
2018-12-29	-0.546023534369
2018-12-30	-0.425293586875
2018-12-31	-0.346529785264
2019-01-01	-0.256332312782
2019-01-02	-0.222901231311
2019-01-03	-0.0485626847183
2019-01-04	-0.21755350095
2019-01-05	-0.219972633124
2019-01-06	-0.269547312807
2019-01-07	-0.558625970492
2019-01-08	-0.387413885048
2019-01-09	-0.242384481903
2019-01-10	-0.2118853869
2019-01-11	-0.298495587617
2019-01-12	-0.624458267146
2019-01-13	-0.686540997072
2019-01-14	-0.802122174894
2019-01-15	-1.06667807588
2019-01-16	-0.938583238693
2019-01-17	-0.662695852168
2019-01-18	-0.481467601421
2019-01-19	-0.561944870536
2019-01-20	-0.797075482192
2019-01-21	-0.955608622155
2019-01-22	-1.23762054377
2019-01-23	-1.28275609548
2019-01-24	-1.42779898789
2019-01-25	-1.7292779676
2019-01-26	-1.73488155369
2019-01-27	-1.11705332743
2019-01-28	-0.863716353892
2019-01-29	-0.707348738049
2019-01-30	-0.950792882093
2019-01-31	-1.10700669527
2019-02-01	-1.11835076643
2019-02-02	-0.751713010086
2019-02-03	-1.30299511202
2019-02-04	-1.39359580016
2019-02-05	-1.22809905518
2019-02-06	-0.890559038615
2019-02-07	-1.21539868778
2019-02-08	-1.12490402159
2019-02-09	-1.52151519592
2019-02-10	-2.08421019307
2019-02-11	-2.03447330371
2019-02-12	-2.00903551073
2019-02-13	-2.08972228905
2019-02-14	-2.31366505758
2019-02-15	-2.20206874057
2019-02-16	-2.16238242842
2019-02-17	-1.69929342751
2019-02-18	-1.7639213935
2019-02-19	-1.62806459782
2019-02-20	-1.2474200125
2019-02-21	-1.15287023602
2019-02-22	-1.42304663537
2019-02-23	-1.53425785127
2019-02-24	-1.34787055738
2019-02-25	-1.22456908234
2019-02-26	-1.24354102365
2019-02-27	-1.30575068083
2019-02-28	-0.661722269624
2019-03-01	-0.337910064002
2019-03-02	-0.0630540893083
2019-03-03	-0.470364922468
2019-03-04	-0.337378397021
2019-03-05	-0.802476871643
2019-03-06	-0.877547566755
2019-03-07	-1.44267577618
2019-03-08	-1.60475457263
2019-03-09	-1.64196003985
2019-03-10	-1.54835174216
2019-03-11	-1.60848846121
2019-03-12	-1.46151908267
2019-03-13	-1.39161262839
2019-03-14	-1.15604799901
2019-03-15	-0.93465098723
2019-03-16	-0.637603131944
2019-03-17	-0.940590157026
2019-03-18	-1.02973869479
2019-03-19	-0.62740540208
2019-03-20	-0.763067694989
2019-03-21	-1.04614325575
2019-03-22	-1.35282254419
2019-03-23	-2.09729691723
2019-03-24	-1.55045537138
2019-03-25	-1.48350468267
2019-03-26	-1.83424686447
2019-03-27	-1.85511465036
2019-03-28	-1.82467837847
2019-03-29	-1.88070951687
2019-03-30	-1.40167834703
2019-03-31	-1.49044554182
2019-04-01	-1.20855108908
2019-04-02	-1.1169557897
2019-04-03	-1.1270633579
2019-04-04	-0.892038691449
2019-04-05	-1.30626678191
2019-04-06	-0.662894840459
2019-04-07	-0.960703861209
2019-04-08	-0.939441508318
2019-04-09	-1.05727576216
2019-04-10	-0.90939824007
2019-04-11	-1.07848112032
2019-04-12	-0.403919794335
2019-04-13	-0.889271000395
2019-04-14	-0.752291876719
2019-04-15	-0.955135704196
2019-04-16	-0.757354806845
2019-04-17	-0.612710605889
2019-04-18	-0.538280269183
2019-04-19	-0.310065708816
2019-04-20	0.0606101503543
2019-04-21	-0.000462275096388
2019-04-22	0.220590663543
2019-04-23	0.0947658379897
2019-04-24	0.0931166616266
2019-04-25	-0.0760246433481
2019-04-26	-0.544935061289
2019-04-27	-1.01141657653
2019-04-28	-1.03790867438
2019-04-29	-1.10275583129
2019-04-30	-1.14911403674
2019-05-01	-1.18375143092
2019-05-02	-1.06828491187
2019-05-03	-0.65965879679
2019-05-04	-0.719325398479
2019-05-05	-0.0869540653666
2019-05-06	-0.230831867081
2019-05-07	-0.153161509698
2019-05-08	0.0101827239238
2019-05-09	0.0328176674548
2019-05-10	-0.0737478638528
2019-05-11	-0.200507646322
2019-05-12	-0.432037177307
2019-05-13	-0.326360374694
2019-05-14	0.126555692356
2019-05-15	-0.227222153028
2019-05-16	-0.293910696607
2019-05-17	-0.62347269853
2019-05-18	-0.124294214895
2019-05-19	-0.353218496122
2019-05-20	-0.758249179756
2019-05-21	-1.30562315055
2019-05-22	-1.0920705933
2019-05-23	-1.1041237643
2019-05-24	-1.03595044567
2019-05-25	-1.26015021012
2019-05-26	-1.39128121475
2019-05-27	-0.980809741807
2019-05-28	-1.02881274144
2019-05-29	-1.01553505576
2019-05-30	-1.10845775862
2019-05-31	-1.08592032726
2019-06-01	-0.912105705199
2019-06-02	-0.728616109984
2019-06-03	-0.791260069412
2019-06-04	-0.659746903144
2019-06-05	-0.893914595199
2019-06-06	-0.952263010543
2019-06-07	-1.05937998915
2019-06-08	-1.59121556862
2019-06-09	-1.4040119852
2019-06-10	-1.36540735374
2019-06-11	-1.3848243289
2019-06-12	-1.24509138462
2019-06-13	-1.23350855064
2019-06-14	-1.26862391062
2019-06-15	-1.18631403614
2019-06-16	-1.22500396248
2019-06-17	-1.29218835478
2019-06-18	-1.35534257857
2019-06-19	-1.28679775577
2019-06-20	-1.30350146177
2019-06-21	-1.39698687397
2019-06-22	-1.02480311491
2019-06-23	-0.992579397782
2019-06-24	-1.10317496221
2019-06-25	-0.831559445427
2019-06-26	-0.950667359017
2019-06-27	-0.594329788836
2019-06-28	-0.353969140186
2019-06-29	-0.633599727
2019-06-30	-0.543920475319
2019-07-01	-0.379412475207
2019-07-02	-0.613206732161
2019-07-03	-0.44658116407
2019-07-04	-0.738500342106
2019-07-05	-0.77324765287
2019-07-06	-0.716011196725
2019-07-07	-1.09423193753
2019-07-08	-0.82325771699
2019-07-09	-0.803891600081
2019-07-10	-0.990099055083
2019-07-11	-0.553349357533
2019-07-12	-0.406674236416
2019-07-13	-0.967488878015
2019-07-14	-0.920346083364
2019-07-15	-0.896613585656
2019-07-16	-0.225296072951
2019-07-17	0.163560165528
2019-07-18	-0.0865970431107
2019-07-19	-0.583014304168
2019-07-20	0.441316884281
2019-07-21	0.62403227429
2019-07-22	0.017991572202
2019-07-23	-0.814147645254
2019-07-24	-0.743227978793
2019-07-25	-0.72390933398
2019-07-26	-0.752233562738
2019-07-27	-0.928832847193
2019-07-28	-0.896912376482
2019-07-29	-0.366976809374
2019-07-30	-0.104990448357
2019-07-31	-0.0723333433563
2019-08-01	-0.196796334163
2019-08-02	-0.110281293132
2019-08-03	0.140856850462
2019-08-04	0.372246736982
2019-08-05	-0.458837846394
2019-08-06	-0.532346982806
2019-08-07	-0.711900986571
2019-08-08	-0.745418504711
2019-08-09	-0.639651106655
2019-08-10	-0.222785442569
2019-08-11	-0.675078359332
2019-08-12	-0.682326415978
2019-08-13	-0.647693249538
2019-08-14	-0.739169879739
2019-08-15	-0.786098887104
2019-08-16	-0.744481652987
