Date	Consumer Discretionary
2019-04-22	-0.277479217742
2019-04-23	-0.32841047663
2019-04-24	-0.342444245892
2019-04-25	-0.3055819168
2019-04-26	-0.311365747853
2019-04-27	-0.307187554897
2019-04-28	-0.305478807397
2019-04-29	-0.304639452325
2019-04-30	-0.302383754314
2019-05-01	-0.302074513914
2019-05-02	-0.302534621389
2019-05-03	-0.300441654316
2019-05-04	-0.299335893674
2019-05-05	-0.303322418964
2019-05-06	-0.296685815196
2019-05-07	-0.293335111454
2019-05-08	-0.299423413432
2019-05-09	-0.298561842098
2019-05-10	-0.296850653869
2019-05-11	-0.344249600915
2019-05-12	-0.342677143087
2019-05-13	-0.336929159198
2019-05-14	-0.331752035333
2019-05-15	-0.32551507791
2019-05-16	-0.321657485231
2019-05-17	-0.32050900395
2019-05-18	-0.330026530605
2019-05-19	-0.325444242462
2019-05-20	-0.288589057038
2019-05-21	-0.232523530704
2019-05-22	-0.233249154814
2019-05-23	-0.233052624478
2019-05-24	-0.175676415509
2019-05-25	-0.290770390191
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	-0.517628726403
2019-06-01	-0.520107065756
2019-06-02	-0.522851877709
2019-06-03	-0.516677429795
2019-06-04	-0.509566915285
2019-06-05	-0.550441550719
2019-06-06	-0.537776856039
2019-06-07	-0.427831933912
2019-06-08	-0.430855456493
2019-06-09	-0.435184077859
2019-06-10	-0.433424651596
2019-06-11	-0.389086183448
2019-06-12	-0.393221562587
2019-06-13	-0.362192016344
2019-06-14	-0.364004126446
2019-06-15	-0.359324509779
2019-06-16	-0.359692438426
2019-06-17	-0.364716099892
2019-06-18	-0.371628195267
2019-06-19	-0.375530320908
2019-06-20	-0.378405254187
2019-06-21	-0.379351402138
2019-06-22	-0.382617335208
2019-06-23	-0.385657388289
2019-06-24	-0.32465473642
2019-06-25	-0.324036348468
2019-06-26	-0.320173398738
2019-06-27	-0.319316962524
2019-06-28	-0.321222306138
2019-06-29	-0.317256705948
2019-06-30	-0.28757668973
2019-07-01	-0.326435684225
2019-07-02	-0.325201427405
2019-07-03	-0.328778415465
2019-07-04	-0.337088399217
2019-07-05	-0.287459179373
2019-07-06	-0.234596574957
2019-07-07	-0.25535429167
2019-07-08	-0.252442349394
2019-07-09	-0.25159141968
2019-07-10	-0.252146828364
