Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-04-21	-0.207805954486	-0.301095267325	-0.143255759102	-0.17865038681	-0.308431160432	-0.333799279354	-0.256967144284	-0.316971744852	-0.628045475471	-0.749026453138	
2017-04-22	-0.195427166174	-0.280405080232	-0.157590185751	-0.174121544868	-0.305923169699	-0.320845438539	-0.252479552698	-0.305715868896	-0.597635527435	-0.734271297041	
2017-04-23	-0.223901554526	-0.171930665444	-0.161537120288	-0.0699832381663	-0.189361642654	-0.335306446937	-0.248756478187	-0.29288321916	-0.588145026482	-0.725161618276	
2017-04-24	-0.156466324749	-0.203152062943	-0.0781819229824	-0.0889445576877	-0.221834342965	-0.343773766818	-0.204386029075	-0.329496186325	-0.345014832852	-0.704196656782	
2017-04-25	-0.189754628941	-0.158427347012	-0.0144124591786	-0.0674659253065	-0.18510010991	-0.211797984547	-0.175469687163	-0.26206210742	-0.246485176459		
2017-04-26	-0.223806501107	-0.112018430934	-0.0147063438189	0.0905228083435	-0.185519574168	-0.0700641041928	-0.127588145896	-0.246184980184	-0.09724803316		
2017-04-27	-0.16092771198	-0.0900908698013	0.0310527260501	0.163691278536	-0.18500767236	-0.0868725205695	-0.0610871200107	-0.228070786391	-0.110709099954		
2017-04-28	-0.393616550721	-0.202921366457	-0.118481702513	-0.104387523242	-0.20838241574	-0.277086993465	-0.162597947643	-0.346166789945	0.0428912964505	-0.557044528417	
2017-04-29	-0.393206045786	-0.260137659507	-0.0936136030809	-0.210590523058	-0.241026811087	-0.352600793531	-0.159727370629	-0.392064913444	0.00145437711191	-0.55849779997	
2017-04-30	-0.403937897434	-0.35939648386	-0.0890965816752	-0.397121184197	-0.326344516205	-0.342850659057	-0.12465220331	-0.401213661152	-0.00800545036708	-0.567283882784	
2017-05-01	-0.398664153582	-0.310042547805	-0.216215030143	-0.346642442169	-0.29005612491	-0.321645179496	-0.143202467114	-0.394829689386	-0.330083822014	-0.574632209487	
2017-05-02	-0.440314759492	-0.382427923114	-0.223948849009	-0.384048618379	-0.335570327307	-0.332521026306	-0.138736069639	-0.404450029763	-0.112500051995	-0.577817902507	
2017-05-03	-0.450065530993	-0.388607110555	-0.0572800150651	-0.19691124339	-0.360853841479	-0.4355715879	-0.166758498272	-0.355659409974	-0.106166460089	-0.574689492936	
2017-05-04	-0.449002519244	-0.433697434386	-0.0432724615784	-0.191159067592	-0.410330783682	-0.434101126215	-0.250065725179	-0.396760383476	-0.097452161546	-0.565315389195	
2017-05-05	-0.418891359738	-0.450049018024	0.324440652604	-0.0950194677637	-0.395797529311	-0.394840594919	-0.201301049677	-0.374122306638	-0.0929757720407	-0.54997048922	
2017-05-06	-0.414980958342	-0.438163559135	0.334648028747	0.107823624942	-0.380329336827	-0.30616608139	-0.205531062738	-0.26878934761	-0.0753370735069		
2017-05-07	-0.391462532152	-0.428032275641	0.345067987954	0.112410228558	-0.384737097353	-0.306516874266	-0.295365211172	-0.302515398526	-0.0874495811299		
2017-05-08	-0.401875749022	-0.421646245265	0.340774045719	0.374329521919	-0.411436375809	-0.419516875416	-0.323124453349	-0.271177043783	-0.189994623144		
2017-05-09	-0.403283739846	-0.321788783309	0.0174459646588	0.365326782363	-0.31011064005	-0.352312017735	-0.323296105313	-0.281483163066	-0.139007461033		
2017-05-10	-0.418877372582	-0.271581925579	-0.288688623149		-0.312783554633	-0.352521777006	-0.46995618248	-0.322333023363	-0.144900316755		
2017-05-11		-0.137363178049	-0.288257066667		-0.158033869513	-0.27671408693		-0.290599714266	-0.145274476818		
2017-05-12		-0.225944001466	-0.281314306093		-0.156595579377	-0.268097512814		-0.371302967739	-0.143548103692		
2017-05-13		-0.21575018418	-0.285173252252		-0.150503686597	-0.286720764144	-0.713965601689	-0.47330547212	-0.154635814029		
2017-05-14		-0.219711263395	-0.268381759125		-0.166508965745	-0.282746581479	-0.487653274401	-0.47490807537	-0.137332520236		
2017-05-15		-0.225187526428	-0.269351913982	-0.476915764183	-0.149179722527	-0.298768810507	-0.333995576672	-0.534203744369	0.0238549184593		-0.459056233113
2017-05-16		-0.223021658817	-0.168385712802	-0.479460792869	-0.153541604537	-0.32476221546	-0.33465044081	-0.573416264663			-0.471548466195
2017-05-17		-0.244712659143	-0.10704215375	-0.487912012512	-0.169240897835	-0.314382429703	-0.337442012648	-0.513796751562			-0.472416070934
2017-05-18	-0.116350401427	-0.349501548326	-0.130077347568	-0.489526729505	-0.235449204143	-0.312397530718	-0.333945291469	-0.511701124357			-0.47465310007
2017-05-19	-0.11689691882	-0.291384638129	-0.129768300511	-0.48308087185	-0.237952485621	-0.315524349179	-0.337580044793	-0.512991403367			-0.474794904125
2017-05-20	-0.174854459137	-0.287251412977	-0.169618764971	-0.487596446766	-0.237644172721	-0.298293911239	-0.246277128913	-0.4427484579			-0.496667823209
2017-05-21	-0.20291744128	-0.302688236273	-0.147776198288	-0.476575602718	-0.23774695826	-0.286467814478	-0.233693293886	-0.439524086668			-0.483934247601
2017-05-22	-0.19724874296	-0.165513026991	-0.099785917503		-0.240498916742	-0.0930701881046	-0.193234998405	-0.368950144494			
2017-05-23	-0.189715751548	-0.116157557263	-0.136092289692		-0.223945148086	0.0499017083753	-0.190642994017	-0.342936643159			
2017-05-24	-0.190029073879	-0.0535091871649	-0.132120132271		-0.209944139199	0.204843020766	-0.112391123697	-0.311973937844	0.386036952003		
2017-05-25	-0.261808079413	-0.115714073102	-0.140116212151		-0.210894189	0.204805422816	-0.20180904572	-0.339242513266	0.391644452565		
2017-05-26	-0.250219058584	-0.112796922165	-0.137061780098		-0.199325128465	0.214289853706	-0.145934517679	-0.254109637406	0.399214421391		
2017-05-27		-0.0589483839099	-0.0735336347643		-0.200899902455	0.208915473998	-0.0820773021471	-0.178433303999	0.406286913368		
2017-05-28		-0.0756472966864	-0.0785554231317		-0.34866869248	0.195470261327	-0.0920997783856	-0.191358574612	0.395149317951		
2017-05-29		-0.201196932341	-0.184345345875		-0.480707994803	0.120429561872	-0.141105106741	-0.264002470516	0.405360854966		
2017-05-30		-0.303728547381	-0.1851856554		-0.387452623295	-0.339013485524	-0.181363344862	-0.277555075941	0.410026707211		
2017-05-31		-0.40406242282	-0.187012982755	-0.588049063852	-0.383244246916	-0.333809968529	-0.207258595951	-0.311600781781			
2017-06-01		-0.403615930406		-0.586574873657	-0.373842547538	-0.32810019633	-0.135515627751	-0.243928168082			
2017-06-02		-0.402676910938		-0.591056203778	-0.425963699931	-0.329784507614	-0.164111773952	-0.234176854557	-0.161297404353		
2017-06-03		-0.52724560089		-0.589468525445	-0.428288196837	-0.336350429317	-0.181377513697	-0.290891246982	-0.1480051676		
2017-06-04		-0.508537194886		-0.583140500976	-0.403150927099	-0.327724675157	-0.165131679468	-0.275710570813	-0.147017215471		
2017-06-05		-0.580396631644		-0.589019391654	-0.40911399114	-0.33443707882	-0.23810590056	-0.233704350755	-0.151217457369		
2017-06-06		-0.603391404361		-0.285507836473	-0.523731334153		-0.174541186394	-0.179921691377	-0.146927006348		
2017-06-07				0.0241724164293	-0.523816698552		-0.091709253148	-0.176731819925	-0.145482347412		
2017-06-08				0.0235166682061	-0.519424556903		-0.122433041526	-0.183502115441	-0.149912696231		
2017-06-09		0.320849318789		0.0262281258834	0.323610763395		-0.153768011876	0.270486365014			
2017-06-10		0.308123723752		0.0206969618461	0.32580359119		-0.148133220368	0.273374583243			
2017-06-11	-0.445656839297	-0.0782686590952	-0.489728381782	0.0208339017843	-0.0502320565296		-0.21437502365	-0.101916704165			
2017-06-12	-0.456272320914	-0.0733921993089	-0.496943120862	0.0272579909866	-0.04744874945		-0.161363227845	-0.0913578992928			
2017-06-13	-0.462097947356	-0.104302308794	-0.44867642661		-0.047889958534		-0.197693669104	-0.0841585057589			
2017-06-14	-0.462725555774	-0.104623492288	-0.443780744373		-0.0531975528864		-0.368941564375	-0.0790502351041			
2017-06-15	-0.469197272789	-0.101370987897	-0.438314024474		-0.062722813742		-0.464400410432	-0.0730745930057			
2017-06-16	-0.465979971125	-0.201187757857	-0.422976669369		-0.250345375048		-0.466331309518	-0.448042656005			
2017-06-17	-0.44990218439	-0.19753244968	-0.437398888483		-0.267981379792		-0.476275510519	-0.451742874426			
2017-06-18		-0.223061153249	-0.387663342294		-0.0846518430904		0.0926545146036	0.11704086516			
2017-06-19		-0.117448113558	-0.095253034603		0.0451284163365	0.39771645352	0.121756689247	0.145802552753			
2017-06-20		-0.0949895689148	0.201243118847		0.176455761871	0.39320682933	0.11729099849	0.141210428307			
2017-06-21		-0.138551792832	0.194348302602		-0.113803744465	0.0147062364963	0.112858826174	-0.0468536115803			
2017-06-22		-0.135478740636	0.185657832917		-0.113927024645	-0.019953773685	0.00620486833435	-0.0755107282983			
2017-06-23		-0.198255659701	0.165742335827		-0.11309568515	-0.0289824373446	-0.0826352632307	-0.13094410898			
2017-06-24		-0.195522387418	0.176998540075		-0.105661410382	-0.127757755135	-0.0759201721014	-0.126984002418			
2017-06-25		-0.132953686396	0.16661794253		-0.131858820271	-0.134535546055	-0.123135913707	-0.198582362009			
2017-06-26		-0.218336813201			-0.293224483722	-0.302096215745	-0.246746270192	-0.286142760201			
2017-06-27		-0.260239037954		0.159074869201	-0.291549802656	-0.29889544443	-0.12161910697	-0.281280496476			
2017-06-28		-0.259860532414		0.147190885854	-0.207276965494	-0.273163503029	-0.124787753876	-0.260630608911			
2017-06-29		-0.319934022542		0.138451845176	-0.207308978905	-0.356675166623	-0.150886679992	-0.38390155461	-0.226010499758		
2017-06-30		-0.322054869615		0.142458614612	-0.209024791277	-0.070757022112	-0.070276663857	-0.397519739622	-0.219144800446		0.580356003823
2017-07-01		-0.336378516504		0.14037970191	-0.203131718404	0.111547416658	-0.0705216921042	-0.395516265029	-0.223077526011		0.569667395806
2017-07-02		-0.402585219904		0.131551113328	-0.226672862524	0.0979811788831	-0.0829238377803	-0.473819561466	-0.220751294174		0.558526874563
2017-07-03		-0.357058403069		0.131835370869	-0.233015113994	0.0952778044498	-0.0897877751803	-0.413942020525	-0.225968031447		0.5534746342
2017-07-04		-0.43142209648			-0.409361768781	0.0735314153612	-0.28070408606	-0.424044139692	-0.226472470141		0.536675480897
2017-07-05		-0.427187206703			-0.386734602838	0.0847270878942	-0.229349341331	-0.482417875898	-0.226842960298		0.550258015242
2017-07-06		-0.462124429428	-0.303265398791	0.0449551527898	-0.479105245239	0.0113410693138	-0.165159698271	-0.401144092119			0.546681031223
2017-07-07		-0.42287391817	-0.306986668144	0.0435818567841	-0.480418161556	-0.224229727859	-0.151920376107	-0.404766138132			
2017-07-08		-0.415493056199	-0.315808945423	0.0328640840997	-0.493484417506	-0.231028078134	-0.19822760948	-0.196259279281			
2017-07-09		-0.422022051361	-0.312221531397	0.0206016363901	-0.494326243445	-0.221808641369	-0.201940903199	-0.198387647295			
2017-07-10		-0.442757858113	-0.317435758842	0.0118139505944	-0.488120212762	-0.227115260157	-0.303070204489	-0.17703523393			
2017-07-11		-0.35255671449	-0.206185967193	0.0228018365131	-0.417046465803	-0.216491813784	-0.230192481811	-0.0846773427754			
2017-07-12		-0.346460846819	-0.206935875773	0.0073982602264	-0.433290884709	-0.142210154279	-0.262092997664	0.0763725515456	-0.0519294459185		
2017-07-13	-0.439271769564	-0.329463887369	-0.124114359336		-0.40439476316		-0.317764302939	0.034346697636	-0.0558488282813		
2017-07-14	-0.34216986322	-0.333564456286	-0.126006958164		-0.346439712756		-0.347712245602	-0.172855097479	-0.0548649474938		
2017-07-15	-0.322085025709	-0.33898192882	-0.121132117201		-0.339064995553		-0.350518239117	-0.442441664762	-0.0561640798081		
2017-07-16	-0.310132640428	-0.303320944716	-0.118123416464		-0.293668005629		-0.349436194445	-0.444667492268	-0.0667060252925		
2017-07-17	-0.309857745476	-0.277864938361	-0.116262348836		-0.291882249274		-0.18939257815	-0.441906035028	-0.0659482516104		
2017-07-18	-0.29097810154	-0.355027478152			-0.288940037592		-0.155261787852	-0.390498762119	0.227623616604		
2017-07-19	-0.297025882521	-0.154405088471			-0.289714782832		-0.0998320723841	-0.233146566178	0.517923078096		
2017-07-20	-0.184142564544	-0.00753088199464			-0.172210986747		0.0547749828109	-0.150479713737	0.517244849486		
2017-07-21		-0.0565290311285		-0.25812127051	-0.279807264189	-0.291936314978	0.0673976175205	-0.0321921610846	0.211395096433		
2017-07-22		-0.0591721002386		-0.279996404795	-0.291636805607	-0.298620265992	0.0544352969936	-0.0388628124644	0.204720849116		
2017-07-23		-0.0578154324528		-0.259715787566	-0.289516337524	-0.285204331824	0.0269447007529	-0.0378265853303	0.207339784648		
2017-07-24		-0.0535140946678		-0.256636676161	-0.297956551688	-0.284660726643	0.00608867460657	-0.0425976845455	0.209323688192		
2017-07-25		-0.0509322195925		-0.254849395971	-0.307335353406	-0.275767394736	-0.0761852013384	-0.0774237389273	-0.0974998928669		
2017-07-26		-0.309212704907		-0.254045110885	-0.303990877456	-0.279161029284	-0.0756512121058	-0.243519766381	-0.0998271571975		
2017-07-27		-0.308049357354		-0.254940272192	-0.304936317914	-0.274755024628	-0.27430348644	-0.126641053571	-0.0910454410375		
2017-07-28	-0.0720132107029	-0.209488749053			-0.160769553158	-0.277083152885	-0.253048237225	-0.0783320148952			
2017-07-29	-0.0834470256936	-0.203137400741	-0.275903997252		-0.161245960232	-0.276406097434	-0.243784618889	-0.0700318938381			
2017-07-30	-0.100473286076	-0.229080431219	-0.280122372143	-0.10279877342	-0.172969143907	-0.293754732459	-0.316915219876	-0.0795018412554			
2017-07-31	-0.100649449586	-0.217718749682	-0.280179661057	-0.258443391177	-0.3279460303	-0.391900170831	-0.319788841236	-0.10380727916			
2017-08-01	0.0528103919024	-0.297141937299	-0.27704813431	-0.351497215245	-0.329158230378	-0.217492498991	-0.325775316347	-0.138413861804			
2017-08-02	0.0355974838279	-0.314160154649	-0.280286787325	-0.349111307062	-0.329822587197	-0.253185855049	-0.222210527418	-0.130514223186			
2017-08-03	0.0193873330466	-0.252300280089	-0.27944720722	-0.356144571347	-0.20333371262	-0.254242586675	-0.136043553037	-0.197091947527			
2017-08-04	0.179456374045	-0.190415713854	-0.469980484306	-0.356717734137	-0.207931021321	-0.261535978808	-0.110389786074	-0.12501551312			
2017-08-05	0.164549926698	-0.201367642189	-0.652152123569	-0.370481525792	-0.206434346919	-0.261439099847	-0.122022315232	-0.128794111762			
2017-08-06	0.138963888331	-0.1772559611	-0.655020102085	-0.476212764818	-0.302801890873	-0.247868337679	-0.123903131511	-0.124198076366			
2017-08-07	0.134111061462	-0.186838923521	-0.337747831112	-0.534490930133	-0.211010371213	-0.123603263042	-0.122256042056	-0.147882320824	0.370205256015		
2017-08-08		-0.121019476842	-0.28275694674		-0.226958151634	-0.371724904069	0.00127126960615	-0.160560043135	0.356142548774		
2017-08-09	-0.0390357960447	-0.143238866985	-0.301579401662		-0.2262759492	-0.397300779532	-0.217843491772	-0.153467939392	0.349981057516		
2017-08-10	-0.0393950838074	-0.239526237227	-0.286236224595	-0.215685697913	-0.346349402889	-0.382430801049	-0.192701359435	-0.21756341516	0.353150189564		
2017-08-11	-0.0565615643469	-0.32299443802	-0.234846116337	-0.381454511252	-0.348917151979	-0.313668294114	-0.146399690227	-0.325393022717	0.111819312086		
2017-08-12	0.00316406385825	-0.309287773693	-0.232850051994	-0.37672596781	-0.307214843609	-0.310554863659	-0.137736932178	-0.3705327327	0.109208942182		
2017-08-13	0.0119788912392	-0.280390961561	-0.228760123205	-0.393933510118	-0.26425012859	-0.327897311679	-0.074972045824	-0.307232825613	0.0978064930966		
2017-08-14	-0.000601814731489	-0.26891972996	-0.282646795689	-0.365116669565	-0.232118499085	-0.26205714804	-0.0474983530589	-0.278838094657	-0.00428369982836	0.356364106735	
2017-08-15	-1.05185109751e-05	-0.276911936371	-0.32863078014	-0.353321966982	-0.241355095639	-0.164242679466	-0.0819979272877	-0.26228855056	-0.0211614729073	0.362691556934	
2017-08-16	0.0217694133065	-0.245618356405	-0.307920300233	-0.332688527779	-0.286480514672	-0.0865523592104	-0.000979170732301	-0.269306208601	-0.0202156924009	0.369419560174	
2017-08-17	0.026245649405	-0.26314521476	-0.353100387587	-0.338756976049	-0.195410262172	-0.126175696798	-0.0913078103904	-0.209876634897	-0.00627036559453	0.370252481175	
