Date	Communication Services
2017-11-08	-0.393307804519
2017-11-09	-0.388923677878
2017-11-10	-0.389546114667
2017-11-11	-0.55982441075
2017-11-12	-0.555811747128
2017-11-13	-0.555738742593
2017-11-14	-0.559906422303
2017-11-15	-0.560858388043
2017-11-16	-0.559327234637
2017-11-17	-0.556865570474
2017-11-18	
2017-11-19	
2017-11-20	
2017-11-21	-0.377876203813
2017-11-22	-0.376930872194
2017-11-23	-0.380120286885
2017-11-24	-0.383892665738
2017-11-25	-0.381670641154
2017-11-26	-0.376082980598
2017-11-27	-0.555731538447
2017-11-28	-0.550061121856
2017-11-29	-0.556815584198
2017-11-30	-0.554929415497
2017-12-01	-0.552547011947
2017-12-02	-0.555376787663
2017-12-03	-0.559475172292
2017-12-04	-0.563975166873
2017-12-05	-0.5628815452
2017-12-06	-0.529180367107
2017-12-07	-0.530651065803
2017-12-08	-0.436551654886
2017-12-09	-0.442137592394
2017-12-10	-0.444311677213
2017-12-11	-0.449330866333
2017-12-12	-0.453581007698
2017-12-13	-0.327827450966
2017-12-14	-0.336136600365
2017-12-15	-0.337789898328
2017-12-16	-0.338503173837
2017-12-17	-0.341218212633
2017-12-18	-0.348497706471
2017-12-19	-0.352967258491
2017-12-20	-0.276777868647
2017-12-21	-0.253671655993
2017-12-22	-0.25829869883
2017-12-23	-0.253348451039
2017-12-24	-0.249923737488
2017-12-25	-0.254374332943
2017-12-26	-0.261521603136
2017-12-27	-0.157915582712
2017-12-28	-0.158550868626
2017-12-29	-0.163376790312
2017-12-30	-0.165197981978
2017-12-31	-0.16518392859
2018-01-01	-0.163744112301
2018-01-02	-0.164616851437
2018-01-03	-0.16918759967
2018-01-04	-0.173108596721
2018-01-05	-0.082639153148
2018-01-06	-0.0757009440712
2018-01-07	-0.034179532152
2018-01-08	-0.0387852705316
2018-01-09	-0.0361158507785
2018-01-10	-0.0352163663555
2018-01-11	-0.0379175545536
2018-01-12	-0.120471077615
2018-01-13	0.187512334887
2018-01-14	0.190214778616
2018-01-15	0.188890746625
2018-01-16	-0.110990143134
2018-01-17	-0.105462413147
2018-01-18	-0.108413555657
2018-01-19	-0.405975415806
2018-01-20	-0.40120756014
2018-01-21	-0.403929633969
2018-01-22	-0.409773637302
2018-01-23	-0.384718743665
2018-01-24	-0.435087615444
2018-01-25	-0.434007673009
2018-01-26	-0.431238404303
2018-01-27	-0.425915646586
2018-01-28	-0.330985028892
2018-01-29	-0.332059840675
2018-01-30	-0.332099555052
2018-01-31	-0.35108447873
2018-02-01	-0.347369066665
2018-02-02	-0.343736053311
2018-02-03	-0.336088918691
2018-02-04	-0.339289702285
2018-02-05	-0.346264270104
2018-02-06	-0.345210564506
2018-02-07	-0.340759675586
2018-02-08	-0.342087866239
2018-02-09	-0.337926318209
2018-02-10	-0.336305861923
2018-02-11	-0.341859755645
2018-02-12	-0.351831899628
2018-02-13	-0.352539619909
2018-02-14	-0.346540547687
2018-02-15	-0.329600845768
2018-02-16	-0.33097154193
2018-02-17	-0.322935013764
2018-02-18	-0.327789531541
2018-02-19	-0.330523788041
2018-02-20	-0.322532000137
2018-02-21	-0.321288510056
2018-02-22	-0.31906161536
2018-02-23	-0.222121426768
2018-02-24	-0.218113234486
2018-02-25	-0.217661591324
2018-02-26	-0.225217896727
2018-02-27	-0.412030899715
2018-02-28	-0.409369953766
2018-03-01	-0.418203212112
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	-0.190071133981
2018-03-14	-0.184674796962
2018-03-15	-0.184293418753
2018-03-16	-0.186557407176
2018-03-17	-0.189025811383
2018-03-18	-0.19439025783
2018-03-19	-0.198573480262
2018-03-20	-0.195960975222
2018-03-21	-0.195589537236
2018-03-22	-0.199397007846
2018-03-23	-0.195975660205
2018-03-24	-0.187124781239
2018-03-25	-0.185148319635
2018-03-26	-0.188642841688
2018-03-27	-0.188559664427
2018-03-28	-0.179102803494
2018-03-29	-0.169877236955
2018-03-30	-0.17769948092
2018-03-31	-0.178158413597
2018-04-01	-0.18034642467
2018-04-02	-0.178673518549
2018-04-03	-0.181139392219
2018-04-04	-0.183405728426
2018-04-05	-0.175126714211
2018-04-06	-0.172165731912
2018-04-07	-0.172758145978
2018-04-08	-0.167372402477
2018-04-09	-0.169720363729
2018-04-10	-0.161413136143
2018-04-11	-0.16070079436
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	-0.150651958832
2018-04-23	-0.156010905852
2018-04-24	-0.157091910905
2018-04-25	-0.157188590935
2018-04-26	-0.158335350169
2018-04-27	-0.16490620556
2018-04-28	-0.177352944727
2018-04-29	-0.174415866949
2018-04-30	-0.166588761452
2018-05-01	-0.168920376411
2018-05-02	-0.168127350632
2018-05-03	-0.168769911984
2018-05-04	-0.163822282578
2018-05-05	-0.166477797245
2018-05-06	-0.157338369162
2018-05-07	-0.152674507924
2018-05-08	-0.156983384729
2018-05-09	-0.159988327884
2018-05-10	-0.162031759055
2018-05-11	-0.162574028037
2018-05-12	-0.166844866185
2018-05-13	-0.167419643852
2018-05-14	-0.174415468519
2018-05-15	-0.186158403126
2018-05-16	-0.188259971638
2018-05-17	-0.185870346083
2018-05-18	-0.185702168134
2018-05-19	-0.183276195134
2018-05-20	-0.192981568723
2018-05-21	-0.20489466377
2018-05-22	-0.211361930867
2018-05-23	-0.217188043431
2018-05-24	-0.221086824568
2018-05-25	-0.2180132358
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	
2018-06-06	
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	-0.622557593062
2018-06-11	-0.621393186453
2018-06-12	-0.617210925376
2018-06-13	-0.516785610971
2018-06-14	-0.466462690262
2018-06-15	-0.467763496971
2018-06-16	-0.448051120477
2018-06-17	-0.44825085927
2018-06-18	-0.453623719507
2018-06-19	-0.437676570369
2018-06-20	-0.431747608879
2018-06-21	-0.43550437912
2018-06-22	-0.430444877226
2018-06-23	-0.432983980478
2018-06-24	-0.445343326742
2018-06-25	-0.446076962432
2018-06-26	-0.446329053018
2018-06-27	-0.439345835158
2018-06-28	-0.437585409265
2018-06-29	-0.430659702578
2018-06-30	-0.434567609573
2018-07-01	-0.433610190608
2018-07-02	-0.428844688582
2018-07-03	-0.426799166398
2018-07-04	-0.422661885843
2018-07-05	-0.424798934419
2018-07-06	-0.421388437763
2018-07-07	-0.429324827966
2018-07-08	-0.431751209037
2018-07-09	-0.355089219821
2018-07-10	-0.302147537412
2018-07-11	-0.299669448986
2018-07-12	-0.300389287217
2018-07-13	-0.278333111579
2018-07-14	-0.246937577315
2018-07-15	-0.248990370115
2018-07-16	-0.185029111205
2018-07-17	-0.182662705837
2018-07-18	-0.183404543087
2018-07-19	-0.189368719087
2018-07-20	-0.1880476507
2018-07-21	-0.190391718831
2018-07-22	-0.198426091887
2018-07-23	-0.357139348716
2018-07-24	-0.326803611719
2018-07-25	-0.317783893619
2018-07-26	-0.318878635894
2018-07-27	-0.322810500936
2018-07-28	-0.325086504428
2018-07-29	-0.3264132505
2018-07-30	-0.327250898865
2018-07-31	-0.324100378803
2018-08-01	-0.323701556457
2018-08-02	-0.326471913898
2018-08-03	-0.33137286712
2018-08-04	-0.322371142878
2018-08-05	-0.330774143237
2018-08-06	-0.328367865496
2018-08-07	-0.326371463591
2018-08-08	-0.344205836107
2018-08-09	-0.345562609618
2018-08-10	-0.347069478784
2018-08-11	-0.35339801876
2018-08-12	-0.367243354489
2018-08-13	-0.367776108891
2018-08-14	-0.368954652677
2018-08-15	-0.370313888587
2018-08-16	-0.36716353289
2018-08-17	-0.367425396744
2018-08-18	-0.376096698244
2018-08-19	-0.388714138167
2018-08-20	-0.357534992451
2018-08-21	-0.353918309086
2018-08-22	-0.236496760646
2018-08-23	-0.212139842618
2018-08-24	-0.222145995252
2018-08-25	-0.219533814716
2018-08-26	-0.219182600271
2018-08-27	-0.219325856534
2018-08-28	-0.217197700492
2018-08-29	-0.223654785953
2018-08-30	-0.225554735645
2018-08-31	-0.231179870858
2018-09-01	-0.236608903406
2018-09-02	-0.237443680739
2018-09-03	-0.246121073928
2018-09-04	-0.238823458877
2018-09-05	-0.243936305313
2018-09-06	-0.248304404551
2018-09-07	-0.305731695047
2018-09-08	-0.313298247974
2018-09-09	-0.322087193623
2018-09-10	-0.321572984611
2018-09-11	-0.323254222011
2018-09-12	-0.32835855225
2018-09-13	-0.329168799639
2018-09-14	-0.331874640442
2018-09-15	-0.394297422565
2018-09-16	-0.402290275898
2018-09-17	-0.394966909676
2018-09-18	-0.385370861121
2018-09-19	-0.430307319202
2018-09-20	-0.433783509757
2018-09-21	-0.538452839297
2018-09-22	-0.680909660483
2018-09-23	-0.686095982021
2018-09-24	-0.690338441348
2018-09-25	-0.68779479531
2018-09-26	-0.688190741688
2018-09-27	-0.687459977888
2018-09-28	-0.68001011986
2018-09-29	-0.690758701896
2018-09-30	-0.687535044558
2018-10-01	-0.687444938293
2018-10-02	-0.651416498794
2018-10-03	-0.647187190684
2018-10-04	-0.648840136002
2018-10-05	-0.66590726192
2018-10-06	-0.66898529761
2018-10-07	-0.670206592596
2018-10-08	-0.63600302753
2018-10-09	-0.51975428355
2018-10-10	-0.492719004715
2018-10-11	-0.492019004491
2018-10-12	-0.453478387477
2018-10-13	-0.451249546957
2018-10-14	-0.426507588561
2018-10-15	-0.433920913091
2018-10-16	-0.412549755265
2018-10-17	-0.403087972214
2018-10-18	-0.381689799826
2018-10-19	-0.373781414989
2018-10-20	-0.369096947282
2018-10-21	-0.332841239914
2018-10-22	-0.276325957228
2018-10-23	-0.268386855799
2018-10-24	-0.278431273437
2018-10-25	-0.277942143562
2018-10-26	-0.280098329751
2018-10-27	-0.283877262578
2018-10-28	-0.293786420174
2018-10-29	-0.27519443881
2018-10-30	-0.272972212145
2018-10-31	-0.263724686518
2018-11-01	-0.26094714552
2018-11-02	-0.266146949443
2018-11-03	-0.268602937795
2018-11-04	-0.260416389028
2018-11-05	-0.251002280577
2018-11-06	-0.2490080508
2018-11-07	-0.238860345241
2018-11-08	-0.258329100781
2018-11-09	-0.265265493904
2018-11-10	-0.263964218123
2018-11-11	-0.280837839588
2018-11-12	-0.286199920616
2018-11-13	-0.300689390685
2018-11-14	-0.279434481933
2018-11-15	-0.3007613271
2018-11-16	-0.317028347767
2018-11-17	-0.347976425363
2018-11-18	-0.359253486106
2018-11-19	-0.374696504846
2018-11-20	-0.390312432392
2018-11-21	-0.400139593746
2018-11-22	-0.399480665902
2018-11-23	-0.389559338742
2018-11-24	-0.396694090987
2018-11-25	-0.402754883264
2018-11-26	-0.394710342319
2018-11-27	-0.378223160418
2018-11-28	-0.380417934644
2018-11-29	-0.381376065342
2018-11-30	-0.390045585592
2018-12-01	-0.394826147258
2018-12-02	-0.39750518612
2018-12-03	-0.394753565287
2018-12-04	-0.394188194935
2018-12-05	-0.385457448079
2018-12-06	-0.382793722705
2018-12-07	-0.391921496886
2018-12-08	-0.39498728156
2018-12-09	-0.390384519689
2018-12-10	-0.388134006843
2018-12-11	-0.384471231063
2018-12-12	-0.364521517431
2018-12-13	-0.352162028731
2018-12-14	-0.356001135851
2018-12-15	-0.340073654463
2018-12-16	-0.327175059378
2018-12-17	-0.292707739105
2018-12-18	-0.299292871076
2018-12-19	-0.2760976975
2018-12-20	-0.274282772422
2018-12-21	-0.255528999977
2018-12-22	-0.259886996518
2018-12-23	-0.264066144975
2018-12-24	-0.255964817509
2018-12-25	-0.254173349978
2018-12-26	-0.246039619769
2018-12-27	-0.253814071717
2018-12-28	-0.257198956906
2018-12-29	-0.253969955608
2018-12-30	-0.225655005581
2018-12-31	-0.226999453962
2019-01-01	-0.227764190256
2019-01-02	-0.224304278409
2019-01-03	-0.209131459862
2019-01-04	-0.227952544646
2019-01-05	-0.229671896999
2019-01-06	-0.233031219193
2019-01-07	-0.2193348905
2019-01-08	-0.221307217881
2019-01-09	-0.214911801462
2019-01-10	-0.203623153694
2019-01-11	-0.222808233622
2019-01-12	-0.215935980689
2019-01-13	-0.229961269474
2019-01-14	-0.24005455703
2019-01-15	-0.244841813771
2019-01-16	-0.258643288187
2019-01-17	-0.239844842867
2019-01-18	-0.220830622998
2019-01-19	-0.215219656231
2019-01-20	-0.225955972545
2019-01-21	-0.22713077196
2019-01-22	-0.22124045444
2019-01-23	-0.218291232339
2019-01-24	-0.231576188716
2019-01-25	-0.204790535018
2019-01-26	-0.206967201494
2019-01-27	-0.213700328516
2019-01-28	-0.21679128226
2019-01-29	-0.234732262674
2019-01-30	-0.234610818633
2019-01-31	-0.227682495295
2019-02-01	-0.225406689676
2019-02-02	-0.210489288168
2019-02-03	-0.204044860433
2019-02-04	-0.205478758063
2019-02-05	-0.19917591894
2019-02-06	-0.195770453279
2019-02-07	-0.201570583144
2019-02-08	-0.194207942488
2019-02-09	-0.204938928708
2019-02-10	-0.202206527642
2019-02-11	-0.205226040406
2019-02-12	-0.208010209243
2019-02-13	-0.182874543541
2019-02-14	-0.182117952777
2019-02-15	-0.173216284188
2019-02-16	-0.176313956657
2019-02-17	-0.190913695164
2019-02-18	-0.195451161753
2019-02-19	-0.198088095362
2019-02-20	-0.188441832554
2019-02-21	-0.200025985043
2019-02-22	-0.20318211703
2019-02-23	-0.18059950166
2019-02-24	-0.206541413097
2019-02-25	-0.20755897897
2019-02-26	-0.210041390139
2019-02-27	-0.215204935834
2019-02-28	-0.210087266789
2019-03-01	-0.208182666618
2019-03-02	-0.207074411715
2019-03-03	-0.21531632484
2019-03-04	-0.22911404429
2019-03-05	-0.230187677498
2019-03-06	-0.227249827699
2019-03-07	-0.246958811922
2019-03-08	-0.258076665932
2019-03-09	-0.25304229331
2019-03-10	-0.258193045698
2019-03-11	-0.209370776315
2019-03-12	-0.212869950564
2019-03-13	-0.200357106713
2019-03-14	-0.204459633524
2019-03-15	-0.228606235206
2019-03-16	-0.200587023484
2019-03-17	-0.207913147787
2019-03-18	-0.207914553688
2019-03-19	-0.201430980522
2019-03-20	-0.181758202891
2019-03-21	-0.182807950061
2019-03-22	-0.196722519382
2019-03-23	-0.199459499082
2019-03-24	-0.198897054158
2019-03-25	-0.209409007968
2019-03-26	-0.190742963094
2019-03-27	-0.184366778837
2019-03-28	-0.176576532416
2019-03-29	-0.164087506909
2019-03-30	-0.163215562151
2019-03-31	-0.165635253172
2019-04-01	-0.160260491897
2019-04-02	-0.153924063477
2019-04-03	-0.15760778081
2019-04-04	-0.161421863533
2019-04-05	-0.163986019643
2019-04-06	-0.140558956003
2019-04-07	-0.130160672556
2019-04-08	-0.13164886751
2019-04-09	-0.142658765393
2019-04-10	-0.17050689354
2019-04-11	-0.174632590659
2019-04-12	-0.174237869189
2019-04-13	-0.163778484099
2019-04-14	-0.176447311607
2019-04-15	-0.195242702963
2019-04-16	-0.192757875094
2019-04-17	-0.185380154645
2019-04-18	-0.164744022683
2019-04-19	-0.171046577019
2019-04-20	-0.16946118178
2019-04-21	-0.173203839347
2019-04-22	-0.162600468855
2019-04-23	-0.155665569437
2019-04-24	-0.156661732674
2019-04-25	-0.149645438969
2019-04-26	-0.152935903947
2019-04-27	-0.146770439857
2019-04-28	-0.148575747127
2019-04-29	-0.15510542202
2019-04-30	-0.154612116119
2019-05-01	-0.154270929805
2019-05-02	-0.160388537355
2019-05-03	-0.150012912882
2019-05-04	-0.151800478217
2019-05-05	-0.150235141554
2019-05-06	-0.161309057332
2019-05-07	-0.170273124987
2019-05-08	-0.177950458471
2019-05-09	-0.149554752012
2019-05-10	-0.139876190847
2019-05-11	-0.134410788979
2019-05-12	-0.135996914044
2019-05-13	-0.145191939848
2019-05-14	-0.132134708178
2019-05-15	-0.13899703527
2019-05-16	-0.144859850297
2019-05-17	-0.14314718759
2019-05-18	-0.170440649674
2019-05-19	-0.161116676774
2019-05-20	-0.156272551297
2019-05-21	-0.161762362637
2019-05-22	-0.16189158911
2019-05-23	-0.168931385499
2019-05-24	-0.175127510677
2019-05-25	-0.200531072625
2019-05-26	-0.220906657774
2019-05-27	-0.224207777126
2019-05-28	-0.253725870117
2019-05-29	-0.259173947384
2019-05-30	-0.256494144773
2019-05-31	-0.267136533499
2019-06-01	-0.262794419119
2019-06-02	-0.280993248891
2019-06-03	-0.269485961065
2019-06-04	-0.274320932428
2019-06-05	-0.279621070022
2019-06-06	-0.256993525974
2019-06-07	-0.245414334576
2019-06-08	-0.281055412441
2019-06-09	-0.287373558187
2019-06-10	-0.289250101482
2019-06-11	-0.289145736561
2019-06-12	-0.254715295956
2019-06-13	-0.253818645718
2019-06-14	-0.230746111889
2019-06-15	-0.231313538695
2019-06-16	-0.23521350572
2019-06-17	-0.235771902164
2019-06-18	-0.237813802472
2019-06-19	-0.223714437993
2019-06-20	-0.170609549535
2019-06-21	-0.158146394275
2019-06-22	-0.16499589011
2019-06-23	-0.177821079533
2019-06-24	-0.175309410535
2019-06-25	-0.151431128756
2019-06-26	-0.143612473044
2019-06-27	-0.0935063437244
2019-06-28	-0.0862473061703
2019-06-29	-0.0877646455541
2019-06-30	-0.0909578605805
2019-07-01	-0.0940306661224
2019-07-02	-0.0782191437424
2019-07-03	-0.0864392800533
2019-07-04	-0.0963447453235
2019-07-05	-0.0917874518769
2019-07-06	-0.094164210254
2019-07-07	-0.0926393433484
2019-07-08	-0.0745472587469
2019-07-09	-0.0712965822621
2019-07-10	-0.0449696358444
