Date	Health Care
2017-11-17	0.249305720943
2017-11-18	0.252739292119
2017-11-19	0.252394452302
2017-11-20	0.289098950259
2017-11-21	0.289790165208
2017-11-22	0.340940953845
2017-11-23	0.342129283832
2017-11-24	0.306130450703
2017-11-25	0.313538113993
2017-11-26	0.310574548557
2017-11-27	0.307635828236
2017-11-28	0.258242634792
2017-11-29	0.261300147991
2017-11-30	0.231950923346
2017-12-01	0.224470549328
2017-12-02	0.198214348887
2017-12-03	0.19775490525
2017-12-04	0.187378822413
2017-12-05	0.182802870759
2017-12-06	0.182625776071
2017-12-07	0.197974015747
2017-12-08	0.197299356597
2017-12-09	0.210012430646
2017-12-10	0.212426174749
2017-12-11	0.25652042058
2017-12-12	0.297653260969
2017-12-13	0.297923129091
2017-12-14	0.298774408774
2017-12-15	0.345674257512
2017-12-16	0.348722947125
2017-12-17	0.328428162492
2017-12-18	0.339805020758
2017-12-19	0.334192154841
2017-12-20	0.306383051032
2017-12-21	0.276161247624
2017-12-22	0.274526664541
2017-12-23	0.277387546148
2017-12-24	0.278579719081
2017-12-25	0.274730091579
2017-12-26	0.274981784924
2017-12-27	0.244450782004
2017-12-28	0.270983567581
2017-12-29	0.266274678096
2017-12-30	0.299702556531
2017-12-31	0.310876741946
2018-01-01	0.313035861432
2018-01-02	0.313659069934
2018-01-03	0.351602647086
2018-01-04	0.351780638983
2018-01-05	0.352672121246
2018-01-06	0.358396510728
2018-01-07	0.371187307029
2018-01-08	0.348820177541
2018-01-09	0.376503763936
2018-01-10	0.325590476075
2018-01-11	0.268996168439
2018-01-12	0.26735968037
2018-01-13	0.269948069384
2018-01-14	0.275081123078
2018-01-15	0.271428081991
2018-01-16	0.239290942555
2018-01-17	0.210998267437
2018-01-18	0.213378747697
2018-01-19	0.260057567656
2018-01-20	0.297572934773
2018-01-21	0.302754389086
2018-01-22	0.312601073134
2018-01-23	0.254138804411
2018-01-24	0.253392087329
2018-01-25	0.233598977166
2018-01-26	0.266964209915
2018-01-27	0.267393780229
2018-01-28	0.244191315943
2018-01-29	0.223742988458
2018-01-30	0.224715335168
2018-01-31	0.224202413901
2018-02-01	0.195404183082
2018-02-02	0.17781536431
2018-02-03	0.185855240619
2018-02-04	0.186031975635
2018-02-05	0.188427591775
2018-02-06	0.199330086937
2018-02-07	0.194062897917
2018-02-08	0.146030587394
2018-02-09	0.137586214447
2018-02-10	0.123889882188
2018-02-11	0.128168512233
2018-02-12	0.118908029406
2018-02-13	0.119593673788
2018-02-14	0.12382870124
2018-02-15	0.142722342473
2018-02-16	0.147114049853
2018-02-17	0.152748398767
2018-02-18	0.105025316512
2018-02-19	0.0999849996539
2018-02-20	0.154014831052
2018-02-21	0.165740690454
2018-02-22	0.209327770196
2018-02-23	0.212096360421
2018-02-24	0.225781669035
2018-02-25	0.198063686931
2018-02-26	0.187375468207
2018-02-27	0.206633881416
2018-02-28	0.222279690393
2018-03-01	0.214942919992
2018-03-02	0.220325996001
2018-03-03	0.254145113079
2018-03-04	0.256735450618
2018-03-05	0.252242613406
2018-03-06	0.233092728357
2018-03-07	0.214625031192
2018-03-08	0.179772516308
2018-03-09	0.167552570151
2018-03-10	0.17825875449
2018-03-11	0.17649202659
2018-03-12	0.180199114217
2018-03-13	0.220943532012
2018-03-14	0.219951686487
2018-03-15	0.218404256222
2018-03-16	0.190148382599
2018-03-17	0.188355383274
2018-03-18	0.187881407637
2018-03-19	0.175209326243
2018-03-20	0.169420444172
2018-03-21	0.158397176089
2018-03-22	0.113960728373
2018-03-23	0.0841483060867
2018-03-24	0.0795188708955
2018-03-25	0.0778717944408
2018-03-26	0.0759414519584
2018-03-27	0.082157045521
2018-03-28	0.0868971311701
2018-03-29	0.0607699607582
2018-03-30	0.0625242036211
2018-03-31	0.055934836301
2018-04-01	0.0531200929519
2018-04-02	0.0456516279675
2018-04-03	0.0420039248348
2018-04-04	0.0429908989393
