Date	EUR
2019-09-18	-0.622014849642
2019-09-19	-0.513055157888
2019-09-20	-0.69089812295
2019-09-21	-0.897587681349
2019-09-22	-0.676953012036
2019-09-23	-0.708653125967
2019-09-24	-0.644041902913
2019-09-25	-0.656064067683
2019-09-26	-0.819583173287
2019-09-27	-0.943620065733
2019-09-28	-0.552303622988
2019-09-29	-0.643269365569
2019-09-30	-0.862346972421
2019-10-01	-1.032321458
2019-10-02	-0.904542781179
2019-10-03	-0.9710514587
2019-10-04	-0.845731299508
2019-10-05	-0.918539177616
2019-10-06	-0.868241405319
2019-10-07	-0.875703231782
2019-10-08	-0.876709039466
2019-10-09	-1.25224349386
