Date	CAD
2019-09-18	-1.93734329712
2019-09-19	-1.62541260511
2019-09-20	-1.49536197278
2019-09-21	-1.74439570525
2019-09-22	-1.61920019573
2019-09-23	-1.29844121209
2019-09-24	-1.25311877643
2019-09-25	-0.587264328711
2019-09-26	-1.08649083963
2019-09-27	-1.09825613089
2019-09-28	-0.343525688935
2019-09-29	-0.794903466207
2019-09-30	-0.904374520981
2019-10-01	-0.448161999846
2019-10-02	-0.418545314981
2019-10-03	-0.509236556709
2019-10-04	-0.570906810304
2019-10-05	-0.948318452301
2019-10-06	0.115017692034
2019-10-07	0.76481251842
2019-10-08	0.686820406416
2019-10-09	0.357872544601
