Date	EUR
2018-02-09	-1.08443221789
2018-02-10	-0.876772291034
2018-02-11	-1.1251910492
2018-02-12	-1.21108110691
2018-02-13	-1.09954243052
2018-02-14	-1.21110187129
2018-02-15	-1.29775540502
2018-02-16	-1.15151335125
2018-02-17	-1.66077305341
2018-02-18	-0.903881815696
2018-02-19	-0.871905721027
2018-02-20	-0.642420255913
2018-02-21	-0.591937575897
2018-02-22	-0.690129545734
2018-02-23	-0.955408954727
2018-02-24	-0.433243160801
2018-02-25	-1.06471243262
2018-02-26	-1.04991310593
2018-02-27	-1.28075998566
2018-02-28	-1.30539952347
2018-03-01	-1.32391801166
2018-03-02	-1.31097737408
2018-03-03	-1.39396222291
2018-03-04	-1.3353921486
2018-03-05	-1.24166647444
2018-03-06	-1.14357601744
2018-03-07	-1.33218211436
2018-03-08	-1.40244107255
2018-03-09	-1.36994180299
2018-03-10	-1.67331082355
2018-03-11	-1.57985644422
2018-03-12	-1.63173192845
2018-03-13	-1.87933747452
2018-03-14	-1.66727704837
2018-03-15	-1.50989157573
2018-03-16	-1.67134477616
2018-03-17	-1.54707272838
2018-03-18	-1.49207573087
2018-03-19	-1.17740884333
2018-03-20	-0.951969802124
2018-03-21	-0.733402425514
2018-03-22	-0.581955609732
2018-03-23	-0.170909826721
2018-03-24	0.20857267056
2018-03-25	-0.0215107729969
2018-03-26	-0.17487815409
2018-03-27	0.057624317701
2018-03-28	0.210978522976
2018-03-29	0.455248420129
2018-03-30	0.208692037489
2018-03-31	-0.128753396747
2018-04-01	0.427089366917
2018-04-02	0.468274814552
2018-04-03	0.508226664428
2018-04-04	0.186427031329
2018-04-05	-0.118097453699
2018-04-06	0.0198300641638
2018-04-07	0.189209043632
2018-04-08	0.0235956957461
2018-04-09	-0.0475746548265
2018-04-10	-0.115375208953
2018-04-11	-0.0108416867973
2018-04-12	0.144487788157
2018-04-13	0.348662556395
2018-04-14	0.333525715736
2018-04-15	0.29349922152
2018-04-16	0.34139250004
2018-04-17	0.246879180677
2018-04-18	0.185281570947
2018-04-19	0.227422847687
2018-04-20	0.103986235958
2018-04-21	0.24184189537
2018-04-22	0.226908737433
2018-04-23	0.30697112124
2018-04-24	0.362104128844
2018-04-25	0.379846500273
2018-04-26	0.262690170916
2018-04-27	0.281053277902
2018-04-28	0.355931176294
2018-04-29	0.098926055198
2018-04-30	0.0257123762488
2018-05-01	-0.162432185309
2018-05-02	-0.118201534608
2018-05-03	0.0450194349033
2018-05-04	-0.0544893173332
2018-05-05	-0.0947560166748
2018-05-06	0.0856666002399
2018-05-07	0.026586331147
2018-05-08	0.214482751852
2018-05-09	0.139011785328
2018-05-10	0.0333761896944
2018-05-11	0.0545549127897
2018-05-12	0.0818693102733
2018-05-13	-0.211707301351
2018-05-14	-0.111032454039
2018-05-15	-0.00873880484604
2018-05-16	-0.0068656232079
2018-05-17	0.17198187194
2018-05-18	0.253664755792
2018-05-19	0.451855769297
2018-05-20	0.597555267348
2018-05-21	0.610319934809
2018-05-22	0.711080116884
2018-05-23	0.761524582122
2018-05-24	0.54468810004
2018-05-25	0.512133215779
2018-05-26	-0.085469522051
2018-05-27	0.150136372168
2018-05-28	0.159609067431
2018-05-29	-0.110861829085
2018-05-30	-0.144475601143
2018-05-31	-0.0700611923044
2018-06-01	-0.101830922971
2018-06-02	0.502308337918
2018-06-03	0.54524967301
2018-06-04	0.544711065585
2018-06-05	0.544438632405
2018-06-06	0.797696459976
2018-06-07	0.984386473155
2018-06-08	0.893795732847
2018-06-09	0.637225681087
2018-06-10	0.459974441518
2018-06-11	0.495270056061
2018-06-12	0.742964772047
2018-06-13	0.455959509953
2018-06-14	0.305999230681
2018-06-15	0.353096781395
2018-06-16	0.267589077962
2018-06-17	0.514615994444
2018-06-18	0.377400927607
2018-06-19	0.229528697288
2018-06-20	0.291688389962
2018-06-21	0.155370591424
2018-06-22	0.150684585227
2018-06-23	0.161035655737
2018-06-24	-0.0682048124377
2018-06-25	-0.176480688286
2018-06-26	-0.125975382433
2018-06-27	-0.15441174505
2018-06-28	-0.148998523679
2018-06-29	-0.0322177786408
2018-06-30	-0.0333971718834
2018-07-01	0.308333955019
2018-07-02	0.375247677638
2018-07-03	0.362252827031
2018-07-04	0.558609389367
2018-07-05	0.734282438736
2018-07-06	0.810504673922
2018-07-07	1.07398191062
2018-07-08	1.12073940772
2018-07-09	1.27522704199
2018-07-10	1.30006351886
2018-07-11	1.21204784244
2018-07-12	1.18450237095
2018-07-13	1.03391527981
2018-07-14	1.06457638987
2018-07-15	0.670122234262
2018-07-16	0.797898098536
2018-07-17	0.858955533754
2018-07-18	0.926524695371
2018-07-19	0.808697937208
2018-07-20	0.879004576355
2018-07-21	0.398879519821
2018-07-22	0.37391544083
2018-07-23	0.116517103383
2018-07-24	0.0350550485995
2018-07-25	-0.183864260382
2018-07-26	-0.276411072216
2018-07-27	-0.30177076614
2018-07-28	-0.0580028110645
2018-07-29	0.191910403904
2018-07-30	0.419882103955
2018-07-31	0.513275216229
2018-08-01	0.624617339134
2018-08-02	0.862438650802
2018-08-03	0.759395393751
2018-08-04	0.69356854403
2018-08-05	0.3642929392
2018-08-06	0.259416016882
2018-08-07	0.0898985076583
2018-08-08	-0.0513711272858
2018-08-09	-0.270262535532
2018-08-10	-0.249786332831
2018-08-11	-0.196068213174
2018-08-12	0.157766104421
2018-08-13	0.157575768563
2018-08-14	0.152539134382
2018-08-15	0.344058015406
2018-08-16	0.374060742443
2018-08-17	0.358760748782
2018-08-18	0.684964723445
2018-08-19	0.683285191464
2018-08-20	0.78919287345
2018-08-21	0.931761866775
2018-08-22	0.915355059822
2018-08-23	1.07044129623
2018-08-24	1.1775524972
2018-08-25	0.694618808782
2018-08-26	0.481620459393
2018-08-27	0.290787840622
2018-08-28	0.448857921496
2018-08-29	0.592954335521
2018-08-30	0.562984140684
2018-08-31	0.540712802979
2018-09-01	0.859668639283
2018-09-02	1.04864204834
2018-09-03	1.0159720687
2018-09-04	0.718766076539
2018-09-05	0.48617996295
2018-09-06	0.294307473066
2018-09-07	0.243553086687
2018-09-08	0.0576484694964
2018-09-09	0.28460549492
2018-09-10	0.366316495965
2018-09-11	0.237870338896
2018-09-12	0.316284801392
2018-09-13	0.517585065115
2018-09-14	0.671028763313
2018-09-15	0.896214650491
2018-09-16	0.59940470005
2018-09-17	0.669209368655
2018-09-18	0.848469953286
2018-09-19	0.817230911287
2018-09-20	0.963511693018
2018-09-21	0.891962771477
2018-09-22	0.785000336658
2018-09-23	0.848692415093
2018-09-24	0.747582172839
2018-09-25	0.795231960981
2018-09-26	0.935298213051
2018-09-27	0.807093242494
2018-09-28	0.699691547311
2018-09-29	0.937413508504
2018-09-30	0.920677982924
2018-10-01	0.926279731401
2018-10-02	0.731699303042
2018-10-03	0.621169936917
2018-10-04	0.566012933283
2018-10-05	0.519742805356
2018-10-06	0.522622506389
2018-10-07	0.56296604344
2018-10-08	0.507408554333
2018-10-09	0.568961776076
2018-10-10	0.570194217964
2018-10-11	0.470804739196
2018-10-12	0.629921364026
2018-10-13	0.319723643309
2018-10-14	0.338217139642
2018-10-15	0.349221855067
2018-10-16	0.429797898257
2018-10-17	0.364224420265
2018-10-18	0.353940213713
2018-10-19	0.0984507160155
2018-10-20	0.10575428643
2018-10-21	-0.0139638223748
2018-10-22	0.0141702166102
2018-10-23	-0.00904823652307
2018-10-24	-0.128406480098
2018-10-25	-0.177538068428
2018-10-26	0.0514657292121
2018-10-27	0.233575557101
2018-10-28	0.390348877732
2018-10-29	0.366739878615
2018-10-30	0.378661091508
2018-10-31	0.560087294265
2018-11-01	0.69957181098
2018-11-02	0.712820573299
2018-11-03	0.453449150583
2018-11-04	0.212132500025
2018-11-05	0.377594058527
2018-11-06	0.496980522635
2018-11-07	0.381183911913
2018-11-08	0.341932733904
2018-11-09	0.263574013585
2018-11-10	0.488545439264
2018-11-11	0.707014174433
2018-11-12	0.719573598318
2018-11-13	0.604313168417
2018-11-14	0.683361548108
2018-11-15	0.732755145102
2018-11-16	0.805212094257
2018-11-17	0.514192314281
2018-11-18	0.357847381482
2018-11-19	0.191796651162
2018-11-20	-0.0474529121891
2018-11-21	0.037852068206
2018-11-22	0.0150644023188
2018-11-23	-0.0366811020154
2018-11-24	0.253676094145
2018-11-25	0.318406153589
2018-11-26	0.48908245471
2018-11-27	0.596347139863
2018-11-28	0.699573834943
2018-11-29	0.65326285184
2018-11-30	0.545385830412
2018-12-01	0.620507130759
2018-12-02	0.622401573797
2018-12-03	0.631493076434
2018-12-04	0.755937429372
2018-12-05	0.532057615446
2018-12-06	0.684705313903
2018-12-07	0.70802772906
2018-12-08	0.183887355776
2018-12-09	0.190505232394
2018-12-10	-0.108266580274
2018-12-11	-0.195744834606
2018-12-12	-0.0311233480718
2018-12-13	0.00237141244232
2018-12-14	0.116655195814
2018-12-15	0.275472020718
2018-12-16	0.0930563118631
2018-12-17	0.116763999551
2018-12-18	0.109520339667
2018-12-19	0.0260864417355
2018-12-20	-0.110195367124
2018-12-21	-0.112470337861
2018-12-22	0.407124135257
2018-12-23	0.642443630565
2018-12-24	1.04400011381
2018-12-25	0.814866586142
2018-12-26	0.746660616264
2018-12-27	0.72374413284
2018-12-28	0.832425410444
2018-12-29	0.532373010391
2018-12-30	0.318163578923
2018-12-31	0.0650221931679
2019-01-01	-0.0993123098726
2019-01-02	-0.373530599547
2019-01-03	-0.28594375626
2019-01-04	-0.523118965956
2019-01-05	-0.384780872149
2019-01-06	-0.360698153961
2019-01-07	-0.340731077232
2019-01-08	0.0454045017969
2019-01-09	0.333687070849
2019-01-10	0.203296587622
2019-01-11	0.32850664059
2019-01-12	-0.139051787551
2019-01-13	-0.160297120544
2019-01-14	-0.129590789366
2019-01-15	-0.0548759873347
2019-01-16	-0.0581596571298
2019-01-17	0.112194467931
2019-01-18	0.296499366169
2019-01-19	0.650619617678
2019-01-20	0.60652653003
2019-01-21	0.545831995495
2019-01-22	0.259314728267
2019-01-23	0.2187041966
2019-01-24	0.0565995064649
2019-01-25	-0.340046435762
2019-01-26	-0.787578981184
2019-01-27	-0.831436711008
2019-01-28	-0.942823602269
2019-01-29	-0.745572298743
2019-01-30	-0.678185674114
2019-01-31	-0.840850245033
2019-02-01	-0.610995031216
2019-02-02	-0.358429354425
2019-02-03	-0.300796958943
2019-02-04	-0.253073810784
2019-02-05	-0.278989855606
2019-02-06	-0.547125753662
2019-02-07	-0.591715615478
2019-02-08	-0.840681784649
2019-02-09	-1.03271342659
2019-02-10	-0.974315430958
2019-02-11	-1.06039167147
2019-02-12	-1.07846121533
2019-02-13	-0.845679100131
2019-02-14	-0.701478241388
2019-02-15	-0.645315740363
2019-02-16	-0.387583456277
2019-02-17	-0.335363778245
2019-02-18	-0.254654732238
2019-02-19	-0.280887683417
2019-02-20	-0.466197051812
2019-02-21	-0.596453056238
2019-02-22	-0.547495201302
2019-02-23	-0.569569197884
2019-02-24	-0.424498948254
2019-02-25	-0.289424166889
2019-02-26	-0.247343407103
2019-02-27	-0.143924660192
2019-02-28	0.247027412312
2019-03-01	0.268178725087
2019-03-02	0.519730255465
2019-03-03	0.394132196152
2019-03-04	0.294667302366
2019-03-05	0.371020991574
2019-03-06	0.444307371209
2019-03-07	0.167666838406
2019-03-08	0.114646165778
2019-03-09	-0.309802136861
2019-03-10	-0.539475992362
2019-03-11	-0.436603327149
2019-03-12	-0.330674955755
2019-03-13	-0.387124882337
2019-03-14	-0.265058451771
2019-03-15	-0.259818052079
2019-03-16	0.041509618497
2019-03-17	0.084584232234
2019-03-18	0.00108118486521
2019-03-19	-0.135383995532
2019-03-20	-0.11920438062
2019-03-21	-0.172846067769
2019-03-22	-0.199793922873
2019-03-23	-0.502860649505
2019-03-24	-0.321382097384
2019-03-25	-0.639383191769
2019-03-26	-0.551323965422
2019-03-27	-0.431450734118
2019-03-28	-0.558289462103
2019-03-29	-0.492071928708
2019-03-30	-0.567606851078
2019-03-31	-0.950147776761
2019-04-01	-0.645393366528
2019-04-02	-0.796931404067
2019-04-03	-0.912897900176
2019-04-04	-0.884966425514
2019-04-05	-0.999836785572
2019-04-06	-0.0523727853415
2019-04-07	0.165445539781
2019-04-08	0.204994015644
2019-04-09	0.313142533474
2019-04-10	0.268140684419
2019-04-11	0.329841069825
2019-04-12	0.427323944724
2019-04-13	-0.144923022151
2019-04-14	-0.170886247803
2019-04-15	-0.153138508539
2019-04-16	-0.16534744427
2019-04-17	-0.0488980151614
2019-04-18	0.0417500655076
2019-04-19	0.301363898913
2019-04-20	0.374105614552
2019-04-21	0.473357625392
2019-04-22	0.389618353244
2019-04-23	0.283035289912
2019-04-24	0.145758811874
2019-04-25	0.233663508449
2019-04-26	-0.117335244665
2019-04-27	-0.721985783847
2019-04-28	-0.806733247568
2019-04-29	-0.673649198009
2019-04-30	-0.434052952559
2019-05-01	-0.426956454894
2019-05-02	-0.644266107911
2019-05-03	-0.475993934043
2019-05-04	-0.310085565265
2019-05-05	0.100418950504
2019-05-06	0.015896668411
2019-05-07	-0.242026799766
2019-05-08	-0.330680760435
2019-05-09	-0.307784899727
2019-05-10	-0.228770582366
2019-05-11	-0.662079359189
2019-05-12	-0.999060797345
2019-05-13	-1.05892171017
2019-05-14	-1.06014154739
2019-05-15	-0.959642922148
2019-05-16	-1.0428194283
2019-05-17	-1.12062120694
2019-05-18	-0.431429619499
2019-05-19	-0.583341588208
2019-05-20	-0.619906147456
2019-05-21	-0.565990357764
2019-05-22	-0.545453816718
2019-05-23	-0.340211427758
2019-05-24	-0.334891779875
2019-05-25	-0.336031229048
2019-05-26	-0.130891342198
2019-05-27	-0.158422068652
2019-05-28	-0.13787470116
2019-05-29	-0.0995995342965
2019-05-30	-0.146008356351
2019-05-31	-0.369243098556
2019-06-01	-0.249968876793
2019-06-02	-0.401045312291
2019-06-03	-0.269302497197
2019-06-04	-0.387712228962
2019-06-05	-0.368764754646
2019-06-06	-0.331978544456
2019-06-07	-0.0877609679623
2019-06-08	-0.32923888991
2019-06-09	-0.00262689577561
2019-06-10	-0.0372372628966
2019-06-11	-0.0758228767003
2019-06-12	-0.182443600527
2019-06-13	-0.315311561866
2019-06-14	-0.522295122595
2019-06-15	-0.270576886608
2019-06-16	-0.362707237596
2019-06-17	-0.419728180725
2019-06-18	-0.428220077057
2019-06-19	-0.384211171592
2019-06-20	-0.377966051138
2019-06-21	-0.21818636083
2019-06-22	-0.462904154694
2019-06-23	-0.51882926177
2019-06-24	-0.489935414718
2019-06-25	-0.382457622292
2019-06-26	-0.406365470168
2019-06-27	-0.249661338279
2019-06-28	-0.396126506494
2019-06-29	0.113226395693
2019-06-30	0.129259986498
2019-07-01	0.168139425953
2019-07-02	0.144953804388
2019-07-03	0.118625266328
2019-07-04	0.206687263914
2019-07-05	0.360821541295
2019-07-06	-0.31521291815
2019-07-07	-0.453334310101
2019-07-08	-0.449681864843
2019-07-09	-0.447151727532
2019-07-10	-0.420682092303
2019-07-11	-0.597377843263
2019-07-12	-0.720602947504
2019-07-13	-0.394215159387
2019-07-14	-0.100921826066
2019-07-15	-0.047297966672
2019-07-16	0.00741464154512
2019-07-17	0.0976915675068
2019-07-18	0.184352401892
2019-07-19	0.30884147185
2019-07-20	-0.00651899532269
2019-07-21	-0.175434733791
2019-07-22	-0.14171235994
2019-07-23	-0.310728047427
2019-07-24	-0.376880304185
2019-07-25	-0.534987184801
2019-07-26	-0.663140869807
2019-07-27	-0.0853294220699
2019-07-28	-0.0561221866069
2019-07-29	-0.0973976766922
2019-07-30	0.0592670468134
2019-07-31	0.108223404413
2019-08-01	0.138632899202
2019-08-02	0.144260123112
2019-08-03	-0.280279311777
2019-08-04	-0.401458615872
2019-08-05	-0.552766647306
2019-08-06	-0.74102545775
2019-08-07	-0.792652029767
