Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2017-09-16	7.93210121361e-05	0.0	0.000762646454322	0.0	0.00517414455053	0.00122148173416
2017-09-17	7.93210121361e-05	0.0	0.000835419197043	0.0	0.0050856259024	0.00121798264407
2017-09-18	3.09772049282e-20	0.0	0.000984547773698	0.0	0.00514274887009	0.00121164034565
2017-09-19	3.09772049282e-20	0.0	0.00106168445991	0.0	0.00499021823077	0.00121193080117
2017-09-20	3.09772049282e-20	0.0	0.000986098670034	0.0	0.0046883559989	0.000985173431556
2017-09-21	3.09772049282e-20	0.0	0.000837111602971	0.0	0.0030403432985	0.000912053142431
2017-09-22	3.09772049282e-20	0.0	0.000837032165339	0.0	0.00221153076082	0.000911933985982
2017-09-23	3.09772049282e-20	0.0	0.000760882302409	0.0	0.00175294560842	0.000910248011157
2017-09-24	3.09772049282e-20	0.0	0.000532066803972	0.0	0.00136987470698	0.000906824536407
2017-09-25	3.09772049282e-20	0.0	0.000303617215181	0.0	0.000912132541988	0.000905138561582
2017-09-26	3.09772049282e-20	0.0	0.000226480528973	0.0	0.000683528238598	0.0010678291997
2017-09-27	3.09772049282e-20	0.0	0.000226480528973	0.0	0.000543080429133	0.00124141017523
2017-09-28	3.09772049282e-20	0.0	0.000150613751035	0.0	0.000557629564396	0.00127050844575
2017-09-29	3.09772049282e-20	0.0	8.48824378236e-05	0.0	0.000727394440043	0.00121435269485
2017-09-30	3.09772049282e-20	0.0	8.48824378236e-05	0.0	0.000748380860607	0.00123533911541
2017-10-01	3.09772049282e-20	0.0	0.000256276730394	0.0	0.000845215057741	0.00117191607082
2017-10-02	3.09772049282e-20	0.0	0.000343544380276	0.0	0.000857175832105	0.00110856996967
2017-10-03	3.09772049282e-20	0.0	0.000430599311938	0.0	0.00112545311731	0.000955797577003
2017-10-04	3.09772049282e-20	0.0	0.000430599311938	0.0	0.00112582379053	0.000956538923451
2017-10-05	3.09772049282e-20	0.0	0.00051588715842	0.0	0.00112069572382	0.00077570709705
2017-10-06	3.09772049282e-20	0.0	0.000515087794673	0.0	0.00103501392225	0.00069002529548
2017-10-07	3.09772049282e-20	0.0	0.000689623094438	8.72676498822e-05	0.00121248435017	0.000780228073526
2017-10-08	3.09772049282e-20	0.0	0.000692338665191	0.000174322581544	0.00121519992093	0.000868640790565
2017-10-09	3.09772049282e-20	0.0	0.000779393337282	0.000261483742531	0.00138941575401	0.000955695462656
2017-10-10	3.09772049282e-20	0.0	0.000780685432743	0.000349830769653	0.00112954305448	0.000956987558117
2017-10-11	3.09772049282e-20	0.0	0.000869141867949	0.000438287204859	0.0011308383287	0.000959578106555
2017-10-12	3.09772049282e-20	0.0	0.000868837449698	0.00052327063309	0.00113053391045	0.00104456153479
2017-10-13	3.09772049282e-20	0.0	0.000960254551121	0.000611020720841	0.00113420092412	0.00122372872396
2017-10-14	3.09772049282e-20	0.0	0.000785719251357	0.000613206510443	0.000964037203563	0.00114083265328
2017-10-15	3.09772049282e-20	0.0	0.000611609388033	0.000615159144424	0.000878934905882	0.0010557303556
2017-10-16	3.09772049282e-20	0.0	0.00043728706606	0.000615479393638	0.000704932833123	0.00105637085403
2017-10-17	3.09772049282e-20	0.0	0.000348940038937	0.000614506765816	0.000703960205301	0.00114277262551
2017-10-18	3.09772049282e-20	0.0	0.000260483603732	0.000615559818616	0.000705013258101	0.00114487873111
2017-10-19	3.09772049282e-20	0.0	0.0001755001755	0.000619583956028	0.000709037395513	0.00114890286852
2017-10-20	3.09772049282e-20	0.0	3.4074925421e-19	0.000620896924922	0.000710350364407	0.00124190483185
2017-10-21	3.09772049282e-20	0.0	3.4074925421e-19	0.000619572506324	0.000619572506324	0.00132738501554
2017-10-22	3.09772049282e-20	0.0	3.4074925421e-19	0.000617992812686	0.000617992812686	0.0014132331939
2017-10-23	3.09772049282e-20	0.0	3.4074925421e-19	0.000620358662145	0.000620358662145	0.00141796489282
2017-10-24	3.09772049282e-20	0.0	3.4074925421e-19	0.00062014542383	0.00062014542383	0.00133037725521
2017-10-25	3.09772049282e-20	0.0	3.4074925421e-19	0.000530635935825	0.000617584896785	0.00115135827919
2017-10-26	3.09772049282e-20	0.0	3.4074925421e-19	0.000441628370182	0.000616652018476	0.00106235071355
2017-10-27	3.09772049282e-20	0.0	0.0001755001755	0.000352565313537	0.000615339049582	0.000706098486975
2017-10-28	3.09772049282e-20	0.0	0.000350677542584	0.000264436292651	0.000527210028696	0.000529300107857
2017-10-29	3.09772049282e-20	0.0	0.00043821255659	0.000177008420645	0.000527317170696	0.000529514391857
2017-10-30	3.09772049282e-20	0.0	0.000526778671195	8.71611609867e-05	0.000437469911037	0.000615518216354
2017-10-31	3.09772049282e-20	0.0	0.000526778671195	0.0	0.00035030875005	0.000615731454668
2017-11-01	3.09772049282e-20	0.0	0.000704351253988	0.0	0.000263359789091	0.000793304037461
2017-11-02	8.66851595007e-05	8.66851595007e-05	0.000791036413488	0.0	0.000175285101756	0.000879989196962
2017-11-03	8.66851595007e-05	0.000176588962432	0.000885247646781	0.0	8.75350140056e-05	0.000969892999893
2017-11-04	0.000437685510501	0.000264339050182	0.000797820367447	0.0	0.000350785277256	0.0011455545796
2017-11-05	0.000523228709817	0.000264339050182	0.000795828552757	0.0	0.000519879861197	0.00122711414954
2017-11-06	0.000609028795617	0.000264339050182	0.000878862609752	0.0	0.001034680376	0.00113301597732
2017-11-07	0.000696296445499	0.000264339050182	0.000966130259635	0.0	0.00129648332564	0.00130744452767
2017-11-08	0.000785637998255	0.000264339050182	0.000788557676841	0.0	0.0013858248784	0.00121921349763
2017-11-09	0.000786220488637	0.000177653890681	0.000876407817105	0.0	0.00147309252828	0.00121979598801
2017-11-10	0.000786220488637	0.00017469904871	0.000693645369272	0.0	0.00156004148924	0.00121684114604
2017-11-11	0.000435220137636	8.69489609599e-05	0.000605895281522	0.0	0.00129679122599	0.00104048695509
2017-11-12	0.000349676938321	8.69489609599e-05	0.000520352082207	0.0	0.00104016162805	0.0008702280602
2017-11-13	0.000263876852521	8.69489609599e-05	0.000524036748468	0.0	0.000700645951106	0.000873912726461
2017-11-14	0.000176609202638	8.69489609599e-05	0.000611731918986	0.0	0.00043884300146	0.000612109776815
2017-11-15	0.000173481978704	8.69489609599e-05	0.000784160576629	0.0	0.000349501448704	0.00060898255288
2017-11-16	8.62143288215e-05	0.000173739448722	0.000696415764628	0.0	0.000262233798821	0.000521714902998
2017-11-17	8.62143288215e-05	8.67904877625e-05	0.000609466803668	0.0	0.000350247658262	0.000434765942038
2017-11-18	8.62143288215e-05	8.67904877625e-05	0.000609466803668	0.0	0.000436566173584	0.00034786986974
2017-11-19	8.62143288215e-05	8.67904877625e-05	0.000609466803668	0.0	0.000522263319869	0.000261499166683
2017-11-20	8.62143288215e-05	8.67904877625e-05	0.000434181965806	0.0	0.000346978482007	8.62143288214e-05
2017-11-21	8.62143288215e-05	8.67904877625e-05	0.000346593544706	0.0	0.000346978482007	8.62143288214e-05
2017-11-22	0.0	8.67904877625e-05	0.00122137668565	0.0	0.000346978482007	0.0
2017-11-23	0.0	0.0	0.00122158811193	0.0	0.000346978482007	0.0
2017-11-24	0.0	0.0	0.00130874927292	0.0	0.000172015661607	0.0
2017-11-25	0.0	0.0	0.00130874927292	0.0	8.5697146285e-05	0.0
2017-11-26	0.0	0.0	0.00130874927292	0.0	4.95635278851e-19	0.0
2017-11-27	0.0	0.0	0.00130874927292	0.0	0.000174535299764	0.0
2017-11-28	0.0	0.0	0.00122137487362	0.0	0.000350143342613	0.000263412064273
2017-11-29	0.0	0.000178571428571	0.000531305932172	0.0	0.00061800048547	0.00053126920713
2017-11-30	0.0	0.000178571428571	0.000708528080134	0.0	0.00114644860948	0.000707418581799
2017-12-01	0.0	0.000178571428571	0.000709387339885	0.0	0.00141050987169	0.000883459423275
2017-12-02	0.0	0.000178571428571	0.000973286002798	8.79662209711e-05	0.00167440853461	0.000883459423275
2017-12-03	0.0	0.000178571428571	0.0011482488232	0.000175447631171	0.00193685276521	0.000883459423275
2017-12-04	0.0	0.000178571428571	0.00132385686605	0.000175447631171	0.00202572952971	0.000883459423275
2017-12-05	0.0	0.000178571428571	0.00141096487998	0.000175447631171	0.0019372295008	0.000620047359002
2017-12-06	0.0	0.0	0.00114168004428	0.000175447631171	0.00166937235795	0.000352190216145
2017-12-07	0.0	0.0	0.000967643572462	0.000175447631171	0.00114092423394	0.00035641602185
2017-12-08	0.0	0.0	0.00105741673338	0.000264344421997	0.0011435533442	0.000358168762027
2017-12-09	0.0	0.0	0.00088164709135	0.000264507221913	0.00123217076483	0.0005344268038
2017-12-10	0.0	0.0	0.000795305327312	0.000265646868075	0.00132421075969	0.000711668916526
2017-12-11	0.0	0.0	0.000701657779505	0.000347607363117	0.00138864067558	0.000875589906609
2017-12-12	0.0	0.0	0.000701764138496	0.000434821736045	0.0014759614075	0.000875589906609
2017-12-13	0.0	0.000175392440586	0.000876994777938	0.000434821736045	0.00182674628867	0.000875589906609
2017-12-14	0.0	0.000175392440586	0.000874021560679	0.000434821736045	0.00182674628867	0.000695214726234
2017-12-15	0.0	0.000175392440586	0.000782650932964	0.00034592494522	0.00156005591619	0.000517421144582
2017-12-16	0.0	0.000175392440586	0.000869057211841	0.000257795924333	0.00120753983265	0.000428430752691
2017-12-17	0.0	0.000175392440586	0.000867121314979	0.00016917486797	0.000853055607194	0.000251188639965
2017-12-18	0.0	0.000175392440586	0.000872268833875	8.72143729287e-05	0.000525213627029	8.72676498822e-05
2017-12-19	0.0	0.000175392440586	0.000785054460946	0.0	0.000350784881172	8.72676498822e-05
2017-12-20	0.0	0.0	0.000521965800068	0.0	0.000267689836709	0.000265727541022
2017-12-21	0.0	0.000172532781228	0.000434751427139	0.0	0.00069902178978	0.000351993931636
2017-12-22	0.0	0.000172532781228	0.000348328473202	0.0	0.00087637392244	0.000529346064295
2017-12-23	0.0	0.000172532781228	0.000173793173438	0.0	0.000963535083426	0.000703561897373
2017-12-24	0.0	0.000172532781228	0.000173845805593	0.0	0.00113701066674	0.00122398864731
2017-12-25	0.0	0.000172532781228	8.67377916558e-05	0.0	0.00131197348714	0.00148643287791
2017-12-26	0.0	0.000172532781228	8.67377916558e-05	0.0	0.00139886955944	0.0018340171671
2017-12-27	0.0	0.000172532781228	8.67377916558e-05	0.0	0.00121947214724	0.00174384970047
2017-12-28	0.0	0.0	8.67377916558e-05	0.0	0.000877481746922	0.00183626641537
2017-12-29	0.0	0.0	8.67377916558e-05	0.0	0.000789583053747	0.00183782116168
2017-12-30	0.0	0.0	8.67377916558e-05	0.0	0.000792269152419	0.00175603219804
2017-12-31	0.0	0.0	8.85661146046e-05	0.0	0.000795925798317	0.00150130379191
2018-01-01	0.0	0.0	0.000178131721412	0.0	0.00080009419153	0.00150755638173
2018-01-02	0.0	0.0	0.00044615637968	0.0	0.00107056433026	0.00133865519806
2018-01-03	0.0	0.0	0.000536060182611	0.0	0.0014317909204	0.00134026657648
2018-01-04	0.0	0.0	0.000536060182611	0.0	0.0017839114902	0.00124987589547
2018-01-05	0.0	0.0	0.000536060182611	0.0	0.00196332343877	0.00116059081253
2018-01-06	8.87862913966e-05	0.0	0.000624846474008	8.87862913966e-05	0.0022286213447	0.001158468876
2018-01-07	8.87862913966e-05	0.0	0.000711780534903	0.000176536379147	0.00222698929099	0.00115602079544
2018-01-08	8.87862913966e-05	0.0	0.000710890994426	0.000265212445476	0.00222521021004	0.00106467610768
2018-01-09	8.87862913966e-05	0.0	0.000794731220042	0.000353178666448	0.00204377644095	0.00141379032799
2018-01-10	8.87862913966e-05	0.0	0.000792902104446	0.000441253353782	0.00168233211364	0.00158811058707
2018-01-11	8.87862913966e-05	0.0	0.000878547873545	0.000526899122881	0.00132651576018	0.00175675546985
2018-01-12	0.000177352406001	8.85661146046e-05	0.000967113988149	0.000615465237486	0.00114621648673	0.00228709647606
2018-01-13	8.85661146046e-05	0.000176858539115	0.00123149739479	0.000614971370599	0.00096765617016	0.00281586328935
2018-01-14	8.85661146046e-05	0.000264608626865	0.00114374730704	0.000614971370599	0.00096765617016	0.00299136346485
2018-01-15	8.85661146046e-05	0.000264608626865	0.00105507124071	0.000613669703571	0.000965052836103	0.00307613453009
2018-01-16	8.85661146046e-05	0.000264608626865	0.000876892852703	0.000699389978474	0.000962806890036	0.00298255344395
2018-01-17	8.85661146046e-05	0.000264608626865	0.000963353465133	0.000873118240786	0.00113653515235	0.00306739998148
2018-01-18	8.85661146046e-05	0.000264608626865	0.00105683890965	0.00105616929211	0.0016778486309	0.00361655313544
2018-01-19	0.0	0.00017604251226	0.00123136145592	0.00123069183838	0.00194006739746	0.00369816009556
2018-01-20	0.0	8.77500877501e-05	0.00114405492697	0.00123102047024	0.00185210360481	0.00352354703765
2018-01-21	0.0	0.0	0.00123062716119	0.00123043154347	0.00176376459029	0.00360776356482
2018-01-22	0.0	0.0	0.00141032168051	0.00123290440383	0.00167886305135	0.00379487666521
2018-01-23	0.0	0.0	0.00143912581944	0.00116046322536	0.00170766719028	0.00579054804322
2018-01-24	0.0	0.000102040816327	0.00136663133601	0.00100070109204	0.00154790505696	0.00625780397431
2018-01-25	0.0	0.000102040816327	0.00118750012239	0.000832820886196	0.00102176242389	0.00585497997136
2018-01-26	0.0	0.000102040816327	0.00102396347744	0.000669284241245	0.000870081574578	0.00555161827273
2018-01-27	0.0	0.000102040816327	0.000859850410104	0.000580663184882	0.00118846092522	0.00563039254505
2018-01-28	0.0	0.000102040816327	0.00068552808813	0.000493502023896	0.00161005027298	0.00541267588438
2018-01-29	0.0	0.000102040816327	0.000608020366279	0.000403654764237	0.00182676340572	0.00526999997848
2018-01-30	0.0	0.000199421281805	0.000600290662428	0.000302409446833	0.00191641416735	0.00313225375722
2018-01-31	0.0	9.73804654786e-05	0.000801770687866	0.000200368630506	0.00211789419278	0.00302414252406
2018-02-01	0.0	9.73804654786e-05	0.000901531262487	9.95520159283e-05	0.00221659872745	0.00301991836423
2018-02-02	0.0	9.73804654786e-05	0.000901739821179	0.0	0.00221701584483	0.00282123144976
2018-02-03	0.0	9.73804654786e-05	0.00089975029405	0.0	0.00200953658707	0.0024102519885
2018-02-04	0.0	9.73804654786e-05	0.000998272461538	0.0	0.00199339691576	0.00230204601823
2018-02-05	0.0	9.73804654786e-05	0.00109231800316	0.0	0.00207930120154	0.00209360179537
2018-02-06	0.0	0.0	0.000897557072204	0.0	0.00198696000491	0.00180146039894
2018-02-07	0.0	0.0	0.00059403623044	0.0	0.00178250791686	0.00109324510149
2018-02-08	0.0	0.000102040816327	0.000494275655819	0.0	0.00168502758394	0.00079624361933
2018-02-09	0.0	0.000204815739245	0.000394515081198	0.0	0.00158828135762	0.000802272315926
2018-02-10	0.0	0.000308485654236	0.000294754506577	0.0	0.00149243012337	0.000706421081675
2018-02-11	0.0	0.000410235755986	0.000196232339089	0.0	0.00110156938768	0.00061112684845
2018-02-12	0.0	0.000511194867546	0.0	0.0	0.000810063821061	0.000613969790465
2018-02-13	0.0	0.000613969790465	0.0	0.0	0.000610263621261	0.000716744713384
2018-02-14	0.0	0.000713730365086	0.0	0.0	0.000511194867546	0.000816505288004
2018-02-15	0.0	0.000611689548759	0.000100180324584	0.0	0.000509334375804	0.000914825120846
2018-02-16	0.0	0.00050891462584	0.000100180324584	0.0	0.000406559452885	0.000808001704074
2018-02-17	0.0	0.00040524471085	0.0001969014775	0.0	0.000302889537894	0.000994495247832
2018-02-18	0.0	0.0003034946091	0.000293361398403	0.0	0.000201139436144	0.00118212490879
2018-02-19	0.0	0.00020253549754	0.000393471519537	0.0	0.000100180324584	0.00138149616063
2018-02-20	0.0	0.000202314158869	0.000598578688032	0.0	0.000100180324584	0.00158638199045
2018-02-21	0.0	0.000102553584248	0.000706803796257	0.0	0.000100180324584	0.00181129674051
2018-02-22	0.0	0.000102553584248	0.000707227093403	0.0	5.73078291171e-19	0.00191274695653
2018-02-23	0.0	0.000102553584248	0.000909002718908	0.0	5.73078291171e-19	0.00221757177848
2018-02-24	0.0	0.000102553584248	0.00103206178577	0.0	5.73078291171e-19	0.0022570786494
2018-02-25	0.0	0.000102553584248	0.00117671096674	0.0	5.73078291171e-19	0.00232936253949
2018-02-26	0.0	0.000102553584248	0.00137339546373	0.0	5.73078291171e-19	0.00222689525484
2018-02-27	0.0	0.00010060362173	0.00136949553869	0.0	5.73078291171e-19	0.00212044174556
2018-02-28	0.0	0.000292229567883	0.00135708340355	0.0	5.73078291171e-19	0.00179576642088
2018-03-01	0.0	0.000392409892468	0.00145684043098	0.0	5.73078291171e-19	0.00159413588028
2018-03-02	0.0	0.000626794048099	0.00172383311674	0.0	0.000234384155631	0.00130777670708
2018-03-03	0.0	0.000723975777934	0.00169841635663	0.0	0.000331565885466	0.000978106377413
2018-03-04	0.0	0.000819596355482	0.00174416898741	0.0	0.000618427618111	0.00061644272461
2018-03-05	0.0	0.00175127337412	0.00248257105665	0.0	0.00155010463674	0.000625618983335
2018-03-06	0.0	0.00184690209147	0.00267382849137	0.0	0.00164822080629	0.000522527909419
2018-03-07	0.0	0.00165527614532	0.00266512353223	0.0	0.00164822080629	0.000696743937293
2018-03-08	0.0	0.00155509582074	0.00246476288306	0.0	0.00164822080629	0.000882468501683
2018-03-09	0.0	0.00141855902323	0.00209384192992	0.0	0.00141383665066	0.00096097114011
2018-03-10	0.0	0.00160671113399	0.00227992359104	0.0	0.00141176620102	0.0012463049807
2018-03-11	0.0	0.0023763087837	0.00276214472708	0.00019227071717	0.00131717518555	0.00143857569787
2018-03-12	0.0	0.00269776459715	0.00288368603855	0.000385060383644	0.000674682666623	0.00161711569335
2018-03-13	0.0	0.00299653275306	0.00298622185537	0.000385060383644	0.000675566596079	0.0019149999198
2018-03-14	0.0	0.00327960503085	0.00318218611922	0.000385060383644	0.000769924022008	0.00183514131786
2018-03-15	0.0	0.00356323933169	0.00346582042007	0.000385060383644	0.00105355832285	0.00154923642888
2018-03-16	0.0	0.00356244166301	0.00336797306194	0.000385060383644	0.00115060801229	0.00145059140208
2018-03-17	0.0	0.00337508940188	0.00298752794115	0.000385060383644	0.00115347831156	0.00126323914095
2018-03-18	0.0	0.00260391800994	0.00221844507247	0.000192789666474	0.00105525442971	0.00116501525911
2018-03-19	0.0	0.0014476374781	0.00154596857484	0.0	0.000959774530483	0.0008762882264
2018-03-20	0.0	0.0009526369831	0.00105096807984	0.000380445120791	0.00105099699188	0.000575399110597
2018-03-21	0.0	0.000669564705312	0.000767895802052	0.000671002021518	0.00105349186619	0.000674746285152
2018-03-22	0.0	0.000482848411836	0.000484261501211	0.000864838036249	0.00076985756535	0.00106241831462
2018-03-23	0.0	0.000483046607253	0.000484261501211	0.000864838036249	0.000672807875909	0.00106261651003
2018-03-24	0.0	0.00038506502779	0.000484261501211	0.000864838036249	0.000574826296446	0.00106012767312
2018-03-25	0.0	0.000291018192466	0.000484261501211	0.000864838036249	0.000480779461122	0.00106339496781
2018-03-26	0.0	0.000194165892224	0.0	0.000864838036249	0.000674484061606	0.00106339496781
2018-03-27	0.0	0.000194165892224	0.0	0.000484392915458	0.00077170042044	0.00106409666069
2018-03-28	0.0	0.000291215581665	0.0	0.000193836014732	0.000965997188521	0.000967441749644
2018-03-29	0.0	0.000290953286652	0.0	0.0	0.00125596432558	0.000579769720181
2018-03-30	0.0	0.000193705401794	0.0	0.0	0.00154770798015	0.000482521835323
2018-03-31	0.0	0.000193705401794	0.0	9.97605746209e-05	0.00184698970402	0.000387029092771
2018-04-01	0.0	0.000193705401794	0.000283634300841	0.000194305341568	0.00213062400486	0.00028971496276
2018-04-02	0.0	0.000481917525917	0.000475775716924	0.000194305341568	0.00183928551193	0.000192862662518
2018-04-03	0.0	0.000960661302248	0.000763021982722	0.000194305341568	0.00164759534797	0.000288547199973
2018-04-04	0.0	0.00126321201241	0.000962822182522	0.000194305341568	0.00145634637954	0.000291397610432
2018-04-05	0.0	0.00156982275837	0.00116445541168	0.000194305341568	0.00126719585707	0.000291397610432
2018-04-06	0.0	0.00197451721405	0.00136680263952	0.000194305341568	0.00107662581641	0.000291397610432
2018-04-07	9.83187493855e-05	0.00217115471282	0.00156344013829	9.45447669471e-05	0.000973981591319	0.000389716359818
2018-04-08	9.83187493855e-05	0.00226761463373	0.00137626575835	0.0	0.000786807211381	0.000389716359818
2018-04-09	9.83187493855e-05	0.00207645219904	0.00128117403171	9.7049689441e-05	0.000787786192781	0.000486766049259
2018-04-10	9.83187493855e-05	0.0018822844045	0.0012785037477	0.000191908350037	0.00078689609811	0.000390127199322
2018-04-11	9.83187493855e-05	0.00157735407969	0.00126804369748	0.000191908350037	0.000781666073	0.000290227099422
2018-04-12	9.83187493855e-05	0.00126776443637	0.00134744091329	0.000191908350037	0.000680849458421	0.000290227099422
2018-04-13	9.83187493855e-05	0.000955954989039	0.00142374871052	0.000191908350037	0.0005796758445	0.000383112107782
2018-04-14	0.0	0.000949540050664	0.00141733377215	0.000191908350037	0.000573260906125	0.000284793358396
2018-04-15	0.0	0.00103982149297	0.00150761521446	0.000191908350037	0.000663542348434	0.000284793358396
2018-04-16	0.0	0.00113299436393	0.00160078808541	9.48586605957e-05	0.000661603939191	0.000187743668955
2018-04-17	0.0	0.00103663596166	0.00141032089339	0.0	0.000660854068356	9.28850083596e-05
2018-04-18	0.0	0.00113282379316	0.00131640969695	0.0	0.000566183993566	9.28850083596e-05
2018-04-19	0.0	0.00132543383761	0.00122623715828	0.0	0.000566183993566	9.28850083596e-05
2018-04-20	0.0	0.00152528887609	0.00114274216442	0.0	0.000566183993566	0.0
2018-04-21	9.50479992396e-05	0.00162021031341	0.00114261560251	0.0	0.000375961433171	0.0
2018-04-22	9.50479992396e-05	0.00171823401901	0.00114571761851	0.0	0.000189220069959	0.0
2018-04-23	9.50479992396e-05	0.00182035213295	0.00124783573244	0.0	9.4108789761e-05	0.0
2018-04-24	9.50479992396e-05	0.00191746839402	0.00143906078328	0.0	0.0	0.0
2018-04-25	9.50479992396e-05	0.00201194432833	0.00162896567073	0.0	0.0	0.0
2018-04-26	9.50479992396e-05	0.00172565746889	0.00143810776444	0.0	0.0	0.0
2018-04-27	9.50479992396e-05	0.00143291742206	0.00124294773321	0.0	0.0	0.0
2018-04-28	0.0	0.00114777342434	0.00105285173473	0.0	0.0	0.0
2018-04-29	0.0	0.000863008355519	0.000863008355519	0.0	0.0	0.0
2018-04-30	0.0	0.000570667681187	0.000570667681187	0.0	9.73141300117e-05	0.0
2018-05-01	0.0	0.00038205499351	0.00038205499351	0.0	0.000194035282928	9.67211529161e-05
2018-05-02	0.0	0.000291881184142	0.000389461199755	0.0	0.000291615298541	0.000389461199755
2018-05-03	0.0	0.000388602337058	0.000582903505587	0.0	0.000291615298541	0.000486182352671
2018-05-04	0.0	0.0004854546373	0.000776608106071	0.0	0.000291615298541	0.000583034652913
2018-05-05	0.0	0.000781225119406	0.000973788427475	0.0	0.000291615298541	0.000681624813615
2018-05-06	0.0	0.00107119225646	0.00116709985218	0.0	0.000291615298541	0.000778280525967
2018-05-07	0.0	0.00145860145743	0.00126395215242	0.0	0.000194301168529	0.00106883742669
2018-05-08	0.0	0.00145814522558	0.00145602576269	0.0	0.000193844936676	0.00106838119484
2018-05-09	0.0	0.00145538538675	0.00135568590826	0.0	0.000481065305863	0.000871841244202
2018-05-10	0.0	0.00145473494188	0.00125831431047	0.0	0.000673206721945	0.000871190799327
2018-05-11	0.0	0.00145174410212	0.00115847117047	0.0	0.00076706818243	0.000868199959569
2018-05-12	0.0	0.00124885862837	0.00114706086578	0.0	0.000859953190789	0.000955379815587
2018-05-13	0.000186497575532	0.00105214027908	0.00104699822884	0.0	0.000859953190789	0.000951972891
2018-05-14	0.00037360581765	0.000758285199173	0.00104370004966	0.0	0.000953507311848	0.000754970111332
2018-05-15	0.00037360581765	0.000756690352899	0.000849575361259	0.0	0.000857242390786	0.000753375265059
2018-05-16	0.000466490826009	0.000657175168859	0.000842945185578	0.000185770016719	0.000658212022705	0.000842945185578
2018-05-17	0.000654956713684	0.000655337404655	0.000935340365211	0.000185770016719	0.000560303550459	0.00112380625289
2018-05-18	0.000654956713684	0.0007489525096	0.00102895547016	0.000185770016719	0.000466442089975	0.00121742135783
2018-05-19	0.000654956713684	0.000845407650819	0.00131653582738	0.000185770016719	0.000468227156405	0.00141033164027
2018-05-20	0.000658302517364	0.00113184562148	0.00150805210844	0.000375613395931	0.000752992225223	0.00160184792132
2018-05-21	0.000566623228391	0.00151543626614	0.00179621379995	0.000471042349076	0.000850296010453	0.00189000961284
2018-05-22	0.000662052181535	0.00170705305078	0.00189240163145	0.00056647130222	0.00104115391674	0.00227248430377
2018-05-23	0.000664025833771	0.00199360268481	0.00180149027533	0.000475559946097	0.000950242560618	0.00237129026884
2018-05-24	0.000570607945336	0.00237460973717	0.00199321638461	0.000570607945336	0.00095105761602	0.00208940649273
2018-05-25	0.000570607945336	0.00228149059767	0.00190009724511	0.000570607945336	0.00095105761602	0.00199628735323
2018-05-26	0.000570607945336	0.00217995446951	0.00151455089259	0.000570607945336	0.000856387541231	0.0017054110755
2018-05-27	0.000380764566124	0.00189462513702	0.0013241432497	0.000380764566124	0.000665979898342	0.00151500343261
2018-05-28	0.000378099991458	0.00151024474978	0.0010351918156	0.00028533561298	0.000660650749011	0.00141158075547
2018-05-29	0.000282671038314	0.00131696384272	0.000937339861697	0.000189906659835	0.000469792842722	0.00102744194213
2018-05-30	0.000187812377718	0.00103065641211	0.000935608412872	9.50479992396e-05	0.000468061393898	0.000835993172111
2018-05-31	9.27643784787e-05	0.000652268716156	0.000652268716156	0.0	0.0004698656949	0.000837797473113
2018-06-01	9.27643784787e-05	0.000652020079988	0.000652020079988	0.0	0.0004698656949	0.000837548836945
2018-06-02	9.27643784787e-05	0.000657222010944	0.000657222010944	0.0	0.0004698656949	0.000842750767902
2018-06-03	9.27643784787e-05	0.000657097528852	0.000657097528852	0.0	0.000375508268971	0.000936859229647
2018-06-04	0.0	0.000754682441322	0.000849857086797	0.0	0.000285154157488	0.00103926467611
2018-06-05	0.0	0.000848174064473	0.000943348709947	0.0	0.000471651733019	0.00131925387479
2018-06-06	0.0	0.000940455214619	0.00103562986009	0.0	0.000378524521248	0.00150423920589
2018-06-07	0.0	0.0010282921747	0.00112346682017	0.0	0.000374016851166	0.00186911005645
2018-06-08	0.0	0.00112314785961	0.00121832250509	0.000188964474679	0.000374016851166	0.00196396574137
2018-06-09	0.0	0.00112375733506	0.00131254740835	0.000188964474679	0.000467632278988	0.00205819064463
2018-06-10	0.0	0.00112307851228	0.00140542270663	0.000188964474679	0.000561186400047	0.00205683299908
2018-06-11	0.0	0.00102616096944	0.00130676226643	0.000188964474679	0.000559443502681	0.0019564296615
2018-06-12	0.0	0.000839663393905	0.00122973376588	0.000188964474679	0.000482415002136	0.00169290358543
2018-06-13	0.0	0.000772710374324	0.0011627807463	0.000188964474679	0.000837781029143	0.00153324638489
2018-06-14	0.0	0.000588021114004	0.0010802052407	0.000188964474679	0.000847550153706	0.00117363698881
2018-06-15	0.0	0.000399056639325	0.000891240766024	0.000109637101195	0.000957187254901	0.00109430961533
2018-06-16	0.0	0.000305441211503	0.000704009910379	0.000109637101195	0.000863571827079	0.000907078759682
2018-06-17	0.0	0.000211887090444	0.000615764742903	0.000109637101195	0.00077001770602	0.000917696666847
2018-06-18	0.0	0.000118455342336	0.000428901246687	0.000109637101195	0.000676585957912	0.000831369029933
2018-06-19	0.0	0.000118455342336	0.000417012187313	0.000109637101195	0.000567116882926	0.000721899954947
2018-06-20	0.0	0.000195694716243	0.000689946277463	0.000109637101195	0.000211750855918	0.000799139328853
2018-06-21	0.0	0.000195694716243	0.00058783252274	0.000109637101195	0.000109637101195	0.000793485495033
