Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2017-10-30	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.000613624709184
2017-10-31	4.64658073922e-20	0.0	8.7374399301e-05	0.0	0.0	0.000613837947498
2017-11-01	4.64658073922e-20	0.0	0.000353733273491	0.0	8.87862913966e-05	0.000970820443521
2017-11-02	4.64658073922e-20	0.0	0.000353733273491	0.0	8.87862913966e-05	0.000969430915687
2017-11-03	4.64658073922e-20	0.0	0.000353733273491	0.0	8.87862913966e-05	0.000971584630868
2017-11-04	8.77500877501e-05	0.0	0.000353733273491	0.0	0.000176536379147	0.000971746035076
2017-11-05	8.77500877501e-05	0.0	0.000353733273491	0.0	0.000176536379147	0.000969754220386
2017-11-06	8.77500877501e-05	0.0	0.000353733273491	0.0	0.000176536379147	0.000966988191581
2017-11-07	0.000262285387514	0.0	0.00026635887419	0.0	0.000176536379147	0.00087961379228
2017-11-08	0.000351626940271	0.0	9.29316147845e-20	0.0	8.77500877501e-05	0.000435682335297
2017-11-09	0.000351626940271	0.0	9.29316147845e-20	0.0	8.77500877501e-05	0.000348997175797
2017-11-10	0.000351626940271	0.0	9.29316147845e-20	0.0	8.77500877501e-05	0.000259093372866
2017-11-11	0.000263876852521	0.0	9.29316147845e-20	0.0	0.0	0.000171343285116
2017-11-12	0.000263876852521	0.0	9.29316147845e-20	0.0	0.0	8.58000858001e-05
2017-11-13	0.000263876852521	0.0	9.29316147845e-20	0.0	0.0	0.0
2017-11-14	8.93415527562e-05	0.0	8.74814102003e-05	0.0	0.0	0.0
2017-11-15	6.19544098563e-20	0.0	0.000173695739022	0.0	0.0	0.0
2017-11-16	6.19544098563e-20	0.0	0.000260486226784	0.0	0.0	0.0
2017-11-17	6.19544098563e-20	0.0	0.000260486226784	0.0	0.0	0.0
2017-11-18	6.19544098563e-20	0.0	0.000260486226784	0.0	0.0	0.0
2017-11-19	6.19544098563e-20	0.0	0.000260486226784	0.0	0.0	0.0
2017-11-20	6.19544098563e-20	0.0	0.000260486226784	0.0	0.0	0.0
2017-11-21	8.7374399301e-05	0.0	0.000173004816584	0.0	0.0	0.0
2017-11-22	8.7374399301e-05	0.0	8.67904877625e-05	0.0	0.0	0.0
2017-11-23	8.7374399301e-05	0.0	6.19544098563e-20	0.0	0.0	0.0
2017-11-24	8.7374399301e-05	0.0	6.19544098563e-20	0.0	0.0	0.0
2017-11-25	8.7374399301e-05	0.0	6.19544098563e-20	0.0	0.0	0.0
2017-11-26	8.7374399301e-05	0.0	6.19544098563e-20	0.0	0.0	0.0
2017-11-27	8.7374399301e-05	0.0	8.72676498822e-05	0.0	0.000261802949647	8.72676498822e-05
2017-11-28	6.19544098563e-20	0.0	8.72676498822e-05	0.0	0.000261802949647	8.72676498822e-05
2017-11-29	6.19544098563e-20	0.0	8.72676498822e-05	0.0	0.000261802949647	8.72676498822e-05
2017-11-30	6.19544098563e-20	0.0	8.72676498822e-05	0.0	0.000349877636981	8.72676498822e-05
2017-12-01	6.19544098563e-20	0.0	8.72676498822e-05	0.0	0.000349877636981	8.72676498822e-05
2017-12-02	8.79662209711e-05	0.0	8.72676498822e-05	0.0	0.000349877636981	8.72676498822e-05
2017-12-03	0.000175447631171	0.0	8.72676498822e-05	0.0	0.000437359047182	8.72676498822e-05
2017-12-04	0.000175447631171	0.0	8.78040214242e-05	0.0	0.000263360118959	0.0
2017-12-05	0.000175447631171	0.0	8.78040214242e-05	0.0	0.000350468132897	0.0
2017-12-06	0.000175447631171	0.0	8.78040214242e-05	0.0	0.000438326154334	0.0
2017-12-07	0.000175447631171	0.0	8.78040214242e-05	0.0	0.000440439057187	0.0
2017-12-08	0.000175447631171	0.0	8.78040214242e-05	0.0	0.000529335848013	8.88967908259e-05
2017-12-09	8.74814102003e-05	0.0	8.78040214242e-05	0.0	0.000617464868899	8.88967908259e-05
2017-12-10	4.64658073922e-20	0.0	8.78040214242e-05	0.0	0.000618604515062	8.88967908259e-05
2017-12-11	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.000530800493638	8.88967908259e-05
2017-12-12	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0004436924797	8.88967908259e-05
2017-12-13	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.000355834458263	8.88967908259e-05
2017-12-14	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.000265646868075	8.88967908259e-05
2017-12-15	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.00017675007725	0.0
2017-12-16	4.64658073922e-20	0.0	7.74430123204e-20	0.0	8.8621056363e-05	0.0
2017-12-17	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0	0.0
2017-12-18	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0	0.0
2017-12-19	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0	0.0
2017-12-20	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0	0.0
2017-12-21	4.64658073922e-20	0.0	7.74430123204e-20	0.0	0.0	0.0
2017-12-22	4.64658073922e-20	0.0	8.86760663297e-05	0.0	0.0	0.0
2017-12-23	4.64658073922e-20	0.0	0.000175837227316	0.0	0.0	0.0
2017-12-24	4.64658073922e-20	0.0	0.000262575018972	0.0	0.0	0.0
2017-12-25	4.64658073922e-20	0.0	0.000350056429173	0.0	0.0	0.0
2017-12-26	4.64658073922e-20	0.0	0.00043695250147	0.0	0.0	0.0
2017-12-27	4.64658073922e-20	0.0	0.00052524492598	0.0	0.0	0.0
2017-12-28	4.64658073922e-20	0.0	0.000614586478736	0.0	0.0	0.0
2017-12-29	4.64658073922e-20	0.0	0.000525910412407	0.0	0.0	0.0
2017-12-30	4.64658073922e-20	0.0	0.00043874925142	0.0	0.0	0.0
2017-12-31	4.64658073922e-20	0.0	0.000352011459764	0.0	0.0	0.0
2018-01-01	4.64658073922e-20	0.0	0.000264530049564	0.0	0.0	0.0
2018-01-02	4.64658073922e-20	0.0	0.000177633977266	0.0	0.0	0.0
2018-01-03	4.64658073922e-20	0.0	8.93415527562e-05	0.0	0.0	0.0
2018-01-04	4.64658073922e-20	0.0	8.829242451e-05	0.0	0.0	0.0
2018-01-05	4.64658073922e-20	0.0	8.829242451e-05	0.0	0.0	0.0
2018-01-06	4.64658073922e-20	0.0	8.829242451e-05	0.0	8.87862913966e-05	0.0
2018-01-07	4.64658073922e-20	0.0	8.829242451e-05	0.0	8.87862913966e-05	0.0
2018-01-08	4.64658073922e-20	0.0	8.829242451e-05	0.0	8.87862913966e-05	0.0
2018-01-09	4.64658073922e-20	0.0	8.829242451e-05	0.0	8.87862913966e-05	0.0
2018-01-10	4.64658073922e-20	0.0	8.829242451e-05	0.0	8.87862913966e-05	0.0
2018-01-11	4.64658073922e-20	0.0	9.29316147845e-20	0.0	8.87862913966e-05	0.0
2018-01-12	4.64658073922e-20	0.0	9.29316147845e-20	0.0	8.87862913966e-05	0.0
2018-01-13	4.64658073922e-20	0.0	9.29316147845e-20	0.0	0.0	0.0
2018-01-14	4.64658073922e-20	0.0	9.29316147845e-20	0.0	0.0	0.0
2018-01-15	4.64658073922e-20	0.0	9.29316147845e-20	0.0	0.0	0.0
2018-01-16	4.64658073922e-20	0.0	9.29316147845e-20	0.0	0.0	0.0
2018-01-17	4.64658073922e-20	0.0	0.000349070599529	0.0	0.0	0.000174535299764
2018-01-18	4.64658073922e-20	0.0	0.000528201813143	0.0	0.000179131213614	0.000443232120185
2018-01-19	4.64658073922e-20	0.0	0.000528201813143	0.0	0.000266827433907	0.000530928340478
2018-01-20	4.64658073922e-20	0.0	0.000528201813143	0.0	0.000266827433907	0.000530928340478
2018-01-21	4.64658073922e-20	0.0	0.000528201813143	0.0	0.000266827433907	0.000530928340478
2018-01-22	4.64658073922e-20	0.0	0.000528201813143	0.0	0.000266827433907	0.000710622859795
2018-01-23	4.64658073922e-20	0.000202490634808	0.000528201813143	0.0	0.000469318068715	0.00152058539903
2018-01-24	4.64658073922e-20	0.000202490634808	0.000281172029941	0.000102040816327	0.000469318068715	0.00144809091559
2018-01-25	4.64658073922e-20	0.000202490634808	0.000202857430905	0.000202857430905	0.000290186855101	0.00128021070975
2018-01-26	4.64658073922e-20	0.000202490634808	0.000202857430905	0.000202857430905	0.000202490634808	0.00139161852131
2018-01-27	4.64658073922e-20	0.000202490634808	0.000202857430905	0.000202857430905	0.000202490634808	0.00149336862306
2018-01-28	4.64658073922e-20	0.000202490634808	0.000202857430905	0.000202857430905	0.000202490634808	0.00149336862306
2018-01-29	4.64658073922e-20	0.000202490634808	0.00030504422837	0.000202857430905	0.000202490634808	0.00141586090121
2018-01-30	4.64658073922e-20	0.0	0.00030504422837	0.000202857430905	0.0	0.000605898361977
2018-01-31	4.64658073922e-20	0.0	0.000203003412044	0.000100816614578	0.0	0.000503857545651
2018-02-01	4.64658073922e-20	0.0	0.000102186797466	0.0	0.0	0.000403040931073
2018-02-02	4.64658073922e-20	0.0	0.000102186797466	0.0	0.0	0.000203936899216
2018-02-03	4.64658073922e-20	0.0	0.000102186797466	0.0	0.0	0.000102186797466
2018-02-04	4.64658073922e-20	0.0	0.000102186797466	0.0	0.0	0.000102186797466
2018-02-05	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-06	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-07	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-08	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-09	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-10	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-11	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-12	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.00010095911156
2018-02-13	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.00010095911156
2018-02-14	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.00010095911156
2018-02-15	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.00010095911156
2018-02-16	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.00010095911156
2018-02-17	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.00010095911156
2018-02-18	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.00010095911156
2018-02-19	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.0
2018-02-20	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.0
2018-02-21	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.0
2018-02-22	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.0
2018-02-23	4.64658073922e-20	0.0	9.67211529161e-05	0.0	0.0	0.0
2018-02-24	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-25	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-26	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-27	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-02-28	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	0.0
2018-03-01	4.64658073922e-20	0.0	0.000100180324584	0.0	0.0	0.000500901622921
2018-03-02	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-03	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-04	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-05	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-06	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-07	4.64658073922e-20	0.000117192077816	0.000100180324584	0.0	0.0	0.000735285778552
2018-03-08	4.64658073922e-20	0.000117192077816	1.23908819713e-19	0.0	0.0	0.000234384155631
2018-03-09	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	0.0
2018-03-10	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	0.0
2018-03-11	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	0.0
2018-03-12	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	0.0
2018-03-13	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	9.90000990001e-05
2018-03-14	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	9.90000990001e-05
2018-03-15	4.64658073922e-20	0.0	9.78473581213e-05	0.0	0.0	9.90000990001e-05
2018-03-16	4.64658073922e-20	0.0	1.23908819713e-19	0.0	0.0	9.90000990001e-05
2018-03-17	4.64658073922e-20	9.79815794631e-05	9.79815794631e-05	0.0	0.0	0.000196981678463
2018-03-18	4.64658073922e-20	9.79815794631e-05	9.79815794631e-05	0.0	0.0	0.000196981678463
2018-03-19	4.64658073922e-20	9.79815794631e-05	9.79815794631e-05	0.0	0.0	0.000196981678463
2018-03-20	4.64658073922e-20	0.000193092859661	0.000193092859661	0.0	0.0	0.000288204139859
2018-03-21	4.64658073922e-20	0.000386797460145	0.000386797460145	0.0	0.0	0.000385056440101
2018-03-22	4.64658073922e-20	0.000580633474877	0.000580633474877	0.0	9.69180073658e-05	0.000578892454832
2018-03-23	4.64658073922e-20	0.000969625014311	0.000775129244594	0.0	9.69180073658e-05	0.000578892454832
2018-03-24	4.64658073922e-20	0.00125361440505	0.000868133150234	0.0	9.69180073658e-05	0.000480910875369
2018-03-25	4.64658073922e-20	0.0016428709251	0.00106276141026	0.0	9.69180073658e-05	0.000480910875369
2018-03-26	4.64658073922e-20	0.00203028012607	0.00125646601074	0.0	9.69180073658e-05	0.000480910875369
2018-03-27	4.64658073922e-20	0.00203098181895	0.00116135473054	0.0	9.69180073658e-05	0.000290688314974
2018-03-28	4.64658073922e-20	0.0019343269079	0.000967650130059	0.0	9.69180073658e-05	0.000193836014732
2018-03-29	4.64658073922e-20	0.00183714660553	0.000773814115328	0.0	0.0	0.0
2018-03-30	4.64658073922e-20	0.00154540295095	0.000579318345611	0.0	0.0	0.0
2018-03-31	4.64658073922e-20	0.00126319255536	0.000388332860508	0.0	0.0	0.0
2018-04-01	4.64658073922e-20	0.000968480802265	0.000193704600484	0.0	0.0	0.0
2018-04-02	4.64658073922e-20	0.000677142309338	1.85863229569e-19	0.0	0.0	0.0
2018-04-03	4.64658073922e-20	0.000677078091527	1.85863229569e-19	0.0	0.0	0.0
2018-04-04	4.64658073922e-20	0.000679928501987	1.85863229569e-19	0.0	0.0	0.0
2018-04-05	4.64658073922e-20	0.000684089404212	1.85863229569e-19	0.0	0.0	0.0
2018-04-06	4.64658073922e-20	0.000586841519354	1.85863229569e-19	0.0	0.0	0.0
2018-04-07	4.64658073922e-20	0.000487080944733	1.85863229569e-19	0.0	0.0	0.000294956248157
2018-04-08	4.64658073922e-20	0.000392536177785	1.85863229569e-19	0.0	0.0	0.000584336010865
2018-04-09	4.64658073922e-20	0.000296465469744	1.85863229569e-19	0.0	0.0	0.000681385700306
2018-04-10	4.64658073922e-20	0.000200716714478	1.85863229569e-19	0.0	0.0	0.000871103021498
2018-04-11	4.64658073922e-20	0.000100816614578	1.85863229569e-19	0.0	0.0	0.000871103021498
2018-04-12	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	0.000871103021498
2018-04-13	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	0.000963988029857
2018-04-14	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	0.000669031781701
2018-04-15	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	0.000379652018992
2018-04-16	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	0.000282602329551
2018-04-17	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	9.28850083597e-05
2018-04-18	4.64658073922e-20	0.0	9.36768149883e-05	0.0	0.0	9.28850083597e-05
2018-04-19	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	9.28850083597e-05
2018-04-20	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-21	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-22	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-23	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-24	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-25	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-26	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-27	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-28	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-29	4.64658073922e-20	0.0	1.85863229569e-19	0.0	0.0	0.0
2018-04-30	4.64658073922e-20	0.0	9.73141300117e-05	0.0	0.0	0.0
2018-05-01	4.64658073922e-20	0.0	0.000194035282928	0.0	0.0	0.0
2018-05-02	4.64658073922e-20	0.0	0.000291615298541	0.0	0.0	0.0
2018-05-03	4.64658073922e-20	0.0	0.000388336451457	0.0	0.0	0.0
2018-05-04	4.64658073922e-20	0.0	0.000485188751699	0.0	0.0	0.0
2018-05-05	4.64658073922e-20	0.0	0.000485188751699	0.0	0.0	0.0
2018-05-06	4.64658073922e-20	0.0	0.000678500176404	0.0	0.0	0.000193311424705
2018-05-07	4.64658073922e-20	0.0	0.000774890646877	0.0	0.0	0.000387016025189
2018-05-08	4.64658073922e-20	0.0	0.000678169493961	0.0	0.0	0.000387016025189
2018-05-09	4.64658073922e-20	9.62000962001e-05	0.000676789574548	0.0	9.62000962001e-05	0.000387016025189
2018-05-10	4.64658073922e-20	9.62000962001e-05	0.000580068421632	0.0	9.62000962001e-05	0.000387016025189
2018-05-11	4.64658073922e-20	9.62000962001e-05	0.00048321612139	0.0	9.62000962001e-05	0.000387016025189
2018-05-12	4.64658073922e-20	9.62000962001e-05	0.00048321612139	0.0	9.62000962001e-05	0.000387016025189
2018-05-13	4.64658073922e-20	9.62000962001e-05	0.000289904696684	0.0	9.62000962001e-05	0.000193704600484
2018-05-14	4.64658073922e-20	9.62000962001e-05	9.62000962001e-05	0.0	0.000189754217259	0.0
2018-05-15	4.64658073922e-20	9.62000962001e-05	9.62000962001e-05	0.0	0.000189754217259	0.0
2018-05-16	4.64658073922e-20	0.0	1.08420217249e-19	0.0	9.3554121059e-05	0.0
2018-05-17	4.64658073922e-20	0.0	1.08420217249e-19	0.0	9.3554121059e-05	0.0
2018-05-18	4.64658073922e-20	0.0	1.08420217249e-19	0.0	0.000187292403774	0.0
2018-05-19	4.64658073922e-20	0.0	1.08420217249e-19	0.0	0.000187292403774	0.0
2018-05-20	0.000189843379212	0.000189843379212	1.08420217249e-19	0.000189843379212	0.000377135782986	0.0
2018-05-21	0.000285272332357	0.000285272332357	1.08420217249e-19	0.000285272332357	0.000379010615071	9.54289531444e-05
2018-05-22	0.000380701285501	0.000380701285501	1.08420217249e-19	0.000380701285501	0.000474439568216	0.000190857906289
2018-05-23	0.000475559946097	0.000475559946097	1.08420217249e-19	0.000475559946097	0.000569298228811	0.000190857906289
2018-05-24	0.000570607945336	0.000570607945336	1.08420217249e-19	0.000570607945336	0.000664346228051	0.000190857906289
2018-05-25	0.000570607945336	0.000570607945336	1.08420217249e-19	0.000570607945336	0.000570607945336	0.000190857906289
2018-05-26	0.000570607945336	0.000570607945336	1.08420217249e-19	0.000570607945336	0.000570607945336	0.000190857906289
2018-05-27	0.000380764566124	0.000380764566124	1.08420217249e-19	0.000380764566124	0.000380764566124	0.000190857906289
2018-05-28	0.00028533561298	0.00028533561298	1.08420217249e-19	0.00028533561298	0.00028533561298	9.54289531444e-05
2018-05-29	0.000189906659835	0.000189906659835	1.08420217249e-19	0.000189906659835	0.000189906659835	0.0
2018-05-30	9.50479992396e-05	9.50479992396e-05	1.08420217249e-19	9.50479992396e-05	9.50479992396e-05	0.0
2018-05-31	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-01	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-02	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-03	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-04	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-05	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-06	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-07	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-08	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-09	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-10	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-11	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-12	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-13	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-14	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-15	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-16	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-17	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-18	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-19	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-20	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-21	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-22	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-23	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-24	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-25	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-26	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-27	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-28	7.74430123204e-20	7.74430123204e-20	1.08420217249e-19	0.0	0.0	0.0
2018-06-29	7.74430123204e-20	9.48586605957e-05	9.48586605957e-05	0.0	0.0	9.48586605957e-05
2018-06-30	7.74430123204e-20	0.000192239126074	0.000192239126074	0.0	0.0	0.000192239126074
2018-07-01	7.74430123204e-20	0.00028915713344	0.00028915713344	0.0	0.0	0.00028915713344
2018-07-02	7.74430123204e-20	0.000653898774777	0.000897059869002	0.000121580547112	0.000121580547112	0.00126180151034
2018-07-03	7.74430123204e-20	0.000847472139083	0.00128420659761	0.000121580547112	0.000218367229265	0.00193930828541
2018-07-04	7.74430123204e-20	0.000964568157818	0.00163549465382	0.000121580547112	0.000335463248	0.00264188439782
2018-07-05	7.74430123204e-20	0.000964568157818	0.00183213215259	0.000121580547112	0.000335463248	0.00293684064598
2018-07-06	7.74430123204e-20	0.000869709497222	0.00173727349199	0.000121580547112	0.000335463248	0.00284198198538
2018-07-07	7.74430123204e-20	0.000772329031744	0.00173714091137	0.000121580547112	0.000335463248	0.0027446015199
2018-07-08	7.74430123204e-20	0.000675411024378	0.00164022290401	0.000121580547112	0.000335463248	0.00264768351254
2018-07-09	7.74430123204e-20	0.00031066938304	0.00103232016845	0.0	0.000213882700888	0.00167503913564
2018-07-10	7.74430123204e-20	0.000117096018735	0.000645173439836	0.0	0.000117096018735	0.000997532360569
2018-07-11	7.74430123204e-20	9.29316147845e-20	0.00029388538363	0.0	0.000190985485103	0.000294956248157
2018-07-12	7.74430123204e-20	9.29316147845e-20	9.72478848585e-05	0.0	0.000190985485103	0.0
2018-07-13	7.74430123204e-20	9.29316147845e-20	9.72478848585e-05	0.0	0.000190985485103	0.0
2018-07-14	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.000190985485103	0.0
2018-07-15	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.000190985485103	0.0
2018-07-16	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.000190985485103	0.0
2018-07-17	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.000190985485103	0.0
2018-07-18	7.74430123204e-20	9.90000990001e-05	9.90000990001e-05	0.0	0.0	0.0
2018-07-19	7.74430123204e-20	0.000195460019903	0.000195460019903	0.0	0.0	0.0
2018-07-20	7.74430123204e-20	0.000195460019903	0.000461736148248	0.0	0.0	0.000266276128345
2018-07-21	7.74430123204e-20	0.000195460019903	0.000461736148248	0.0	0.0	0.000266276128345
2018-07-22	7.74430123204e-20	0.000195460019903	0.000461736148248	0.0	0.0	0.000266276128345
2018-07-23	7.74430123204e-20	0.000195460019903	0.000461736148248	0.0	0.0	0.000266276128345
2018-07-24	7.74430123204e-20	0.000195460019903	0.000461736148248	0.0	0.0	0.000266276128345
2018-07-25	7.74430123204e-20	9.64599209029e-05	0.000362736049248	0.0	0.0	0.000266276128345
2018-07-26	7.74430123204e-20	9.29316147845e-20	0.000266276128345	0.0	0.0	0.000266276128345
2018-07-27	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-07-28	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-07-29	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-07-30	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-07-31	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-08-01	7.74430123204e-20	9.29316147845e-20	6.19544098563e-20	0.0	0.0	0.0
2018-08-02	7.74430123204e-20	9.29316147845e-20	9.86582478295e-05	0.0	0.0	0.0
2018-08-03	7.74430123204e-20	9.29316147845e-20	0.000393411637493	0.0	0.0	0.0
2018-08-04	7.74430123204e-20	9.29316147845e-20	0.000490329644859	0.0	0.0	0.0
2018-08-05	7.74430123204e-20	9.29316147845e-20	0.000587511374694	0.0	0.0	0.0
2018-08-06	7.74430123204e-20	9.29316147845e-20	0.000686442914069	0.0	0.0	0.0
2018-08-07	7.74430123204e-20	9.29316147845e-20	0.000686442914069	0.0	0.0	0.0
2018-08-08	7.74430123204e-20	9.29316147845e-20	0.000686442914069	0.0	0.0	0.0
2018-08-09	7.74430123204e-20	9.29316147845e-20	0.000587784666239	0.0	0.0	0.0
2018-08-10	7.74430123204e-20	9.29316147845e-20	0.000293031276575	0.0	0.0	0.0
2018-08-11	7.74430123204e-20	0.000202347227843	0.00019611326921	0.0	0.000202347227843	0.0
2018-08-12	7.74430123204e-20	0.000395658652548	9.89315393748e-05	0.0	0.000395658652548	0.0
2018-08-13	7.74430123204e-20	0.000493105543992	6.19544098563e-20	0.0	0.000493105543992	0.0
2018-08-14	7.74430123204e-20	0.000493105543992	6.19544098563e-20	0.0	0.000589305640192	9.62000962001e-05
