Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2017-10-18	0.0	8.77500877501e-05	0.00195091250403	0.000615559818616	0.00203223977426	0.0020256026561
2017-10-19	0.0	8.77500877501e-05	0.00221793520096	0.000619583956028	0.00203626391167	0.00211863435915
2017-10-20	0.0	0.0	0.00204243502546	0.000620896924922	0.00203888984946	0.00212126029694
2017-10-21	0.0	0.0	0.00159516782803	0.000619572506324	0.00194678757277	0.00211861145974
2017-10-22	0.0	0.0	0.00123913756546	0.000617992812686	0.00194204849186	0.00202486481319
2017-10-23	0.0	0.0	0.000976693334861	0.000620358662145	0.00185929878058	0.0017671522815
2017-10-24	0.0	0.0	0.000714570136958	0.00062014542383	0.00150958794506	0.00141722820767
2017-10-25	0.0	0.0	0.000267022696929	0.000530635935825	0.00105947997798	0.00114869974365
2017-10-26	0.0	0.0	8.80746873349e-05	0.000441628370182	0.00105854709968	0.0010587592997
2017-10-27	0.0	0.0	8.80746873349e-05	0.000352565313537	0.000968171074139	0.000880633186415
2017-10-28	0.0	0.0	8.80746873349e-05	0.000264436292651	0.000791913032365	0.000791963828184
2017-10-29	0.0	0.0	8.80746873349e-05	0.000177008420645	0.000529629416349	0.000617215226173
2017-10-30	0.0	0.0	8.80746873349e-05	8.71611609867e-05	0.000349934897032	0.00070321905067
2017-10-31	0.0	0.0	8.80746873349e-05	0.0	0.000262773736045	0.000616271127997
2017-11-01	0.0	0.0	8.80746873349e-05	0.0	0.000175824775085	0.000971416293584
2017-11-02	0.0	0.0	9.29316147845e-20	0.0	8.77500877501e-05	0.000970026765749
2017-11-03	0.0	0.0	9.29316147845e-20	0.0	8.99038029309e-05	0.00114983437161
2017-11-04	8.77500877501e-05	0.0	9.29316147845e-20	0.0	0.000177653890681	0.00123774586357
2017-11-05	8.77500877501e-05	0.0	9.29316147845e-20	0.0	0.000177653890681	0.00123575404888
2017-11-06	0.00017355017355	0.0	0.0003432003432	0.0	0.000349254062281	0.00122745596247
2017-11-07	0.000260817823432	0.0	0.000430467993083	0.0	0.000436521712163	0.00148915216269
2017-11-08	0.000260817823432	8.93415527562e-05	0.000609151098595	0.0	0.000615204817676	0.00184873941916
2017-11-09	0.000260817823432	8.93415527562e-05	0.000609151098595	0.0	0.000877007767322	0.0020238572093
2017-11-10	0.000260817823432	8.93415527562e-05	0.000609151098595	0.0	0.000787103964391	0.0019309985644
2017-11-11	0.000173067735682	8.93415527562e-05	0.000609151098595	0.0	0.000699353876641	0.0018423944612
2017-11-12	0.000173067735682	8.93415527562e-05	0.000695521801652	0.0	0.000699353876641	0.00184322196494
2017-11-13	8.72676498822e-05	8.93415527562e-05	0.000439963877383	0.0	0.000527753705041	0.00167346412647
2017-11-14	0.0	8.93415527562e-05	0.000527659047901	0.0	0.000440486055159	0.00132439352694
2017-11-15	0.0	0.0	0.000607618928853	0.0	0.000261802949647	0.000782089762535
2017-11-16	0.0	8.67904877625e-05	0.000607618928853	0.0	0.0	0.000520286812889
2017-11-17	0.0	8.67904877625e-05	0.000607618928853	0.0	0.0	0.000433337851929
2017-11-18	0.0	8.67904877625e-05	0.000693937444175	0.0	0.0	0.000346441779631
2017-11-19	0.0	8.67904877625e-05	0.000607566741117	0.0	0.0	0.000260071076574
2017-11-20	0.0	8.67904877625e-05	0.000519924322187	0.0	0.0	0.000172428657643
2017-11-21	0.0	8.67904877625e-05	0.000344961501786	0.0	0.0	0.000172428657643
2017-11-22	0.0	8.67904877625e-05	8.63185153215e-05	0.0	8.72676498822e-05	5.26612483779e-19
2017-11-23	0.0	0.0	8.63185153215e-05	0.0	8.72676498822e-05	5.26612483779e-19
2017-11-24	0.0	0.0	8.63185153215e-05	0.0	8.72676498822e-05	5.26612483779e-19
2017-11-25	0.0	0.0	1.54886024641e-19	0.0	8.72676498822e-05	5.26612483779e-19
2017-11-26	0.0	0.0	1.54886024641e-19	0.0	0.000173274358405	5.26612483779e-19
2017-11-27	0.0	0.0	1.54886024641e-19	0.0	0.000173274358405	5.26612483779e-19
2017-11-28	0.0	0.0	1.54886024641e-19	0.0	0.000173274358405	5.26612483779e-19
2017-11-29	0.0	0.0	8.92857142857e-05	0.0	8.60067085233e-05	5.26612483779e-19
2017-11-30	0.0	0.0	8.92857142857e-05	0.0	8.60067085233e-05	5.26612483779e-19
2017-12-01	0.0	0.0	8.92857142857e-05	0.0	8.60067085233e-05	5.26612483779e-19
2017-12-02	0.0	0.0	8.92857142857e-05	0.0	8.60067085233e-05	5.26612483779e-19
2017-12-03	0.0	0.0	8.92857142857e-05	0.0	0.0	5.26612483779e-19
2017-12-04	0.0	0.0	8.92857142857e-05	0.0	0.0	5.26612483779e-19
2017-12-05	0.0	0.0	8.92857142857e-05	8.71080139373e-05	0.0	5.26612483779e-19
2017-12-06	0.0	0.0	0.000175716042875	8.71080139373e-05	0.0	0.000175716042875
2017-12-07	0.0	0.0	0.000175716042875	8.71080139373e-05	0.0	0.000175716042875
2017-12-08	0.0	0.0	0.000175716042875	0.000176004804763	8.88967908259e-05	0.000175716042875
2017-12-09	0.0	0.0	0.000175716042875	0.00026413382565	0.000177025811712	0.000175716042875
2017-12-10	0.0	0.0	0.000352958155601	0.000352754882013	0.000265646868075	0.000352958155601
2017-12-11	0.0	0.0	0.000352958155601	0.000434715377054	0.000347607363117	0.000352958155601
2017-12-12	0.0	0.0	0.000440172528529	0.000434821736045	0.000522036108974	0.000527386901458
2017-12-13	0.0	0.0	0.000352152705948	0.000434821736045	0.000522036108974	0.000439367078876
2017-12-14	0.0	0.0	0.000439367078876	0.000434821736045	0.000696464854831	0.000613795824734
2017-12-15	0.0	0.0	0.000525790032813	0.00034592494522	0.000693991017942	0.000786641732607
2017-12-16	0.0	0.0	0.000613057682695	0.000257795924333	0.000605861997056	0.000873909382489
2017-12-17	0.0	0.0	0.00052250072947	0.00016917486797	0.000517240940693	0.000783352429264
2017-12-18	0.0	0.0	0.00052250072947	8.72143729287e-05	0.000435280445651	0.000783352429264
2017-12-19	0.0	0.0	0.000435286356541	0.0	0.000260851699794	0.000608923683406
2017-12-20	0.0	0.0	0.000347590136248	0.0	0.000260851699794	0.000521227463113
2017-12-21	0.0	0.0	0.000260375763319	0.0	8.64229539366e-05	0.000346798717256
2017-12-22	0.0	0.0	0.000173952809383	0.0	0.0	0.000173952809383
2017-12-23	0.0	0.0	8.66851595007e-05	0.0	0.0	8.66851595007e-05
2017-12-24	0.0	0.0	1.23908819713e-19	0.0	0.0	5.88566893635e-19
2017-12-25	0.0	0.0	1.23908819713e-19	0.0	0.0	5.88566893635e-19
2017-12-26	0.0	0.0	1.23908819713e-19	0.0	0.0	5.88566893635e-19
2017-12-27	0.0	0.0	1.23908819713e-19	0.0	0.0	5.88566893635e-19
2017-12-28	0.0	0.0	1.23908819713e-19	0.0	0.0	5.88566893635e-19
2017-12-29	0.0	0.0	0.000178906878969	0.0	0.0	8.94534394847e-05
2017-12-30	0.0	0.0	0.000178906878969	0.0	0.0	0.000179300699143
2017-12-31	0.0	0.0	0.000178906878969	0.0	8.85661146046e-05	0.000267866813748
2018-01-01	0.0	0.0	0.000178906878969	0.0	0.000178131721412	0.000357432420555
2018-01-02	0.0	0.0	0.000178906878969	0.0	0.000267473274168	0.000446773973311
2018-01-03	0.0	0.0	0.0002688106819	0.0	0.000267473274168	0.000536677776242
2018-01-04	8.829242451e-05	0.0	0.001151734927	0.0	0.000620642972208	0.0010664323233
2018-01-05	8.829242451e-05	0.0	0.00133131523211	0.0	0.000799886564249	0.00124584427188
2018-01-06	8.829242451e-05	0.0	0.0016864603977	8.87862913966e-05	0.00106624543844	0.00142235588641
2018-01-07	8.829242451e-05	0.0	0.0020374607487	0.000176536379147	0.00115317949933	0.00159704003506
2018-01-08	8.829242451e-05	0.0	0.00221481288136	0.000265212445476	0.00124096602519	0.00168482656091
2018-01-09	8.829242451e-05	0.0	0.0023907453233	0.000353178666448	0.0012395906934	0.00194734989204
2018-01-10	8.829242451e-05	0.0	0.00256506558238	0.000441253353782	0.00132766538074	0.00203359546378
2018-01-11	0.0	0.0	0.00185343287547	0.000526899122881	0.000974495682697	0.00158948668582
2018-01-12	0.0	0.0	0.00149494569139	0.000615465237486	0.000795252090655	0.00132062129775
2018-01-13	0.0	0.0	0.00140467779933	0.000614971370599	0.000528893216466	0.00131913969709
2018-01-14	0.0	0.0	0.00131692771158	0.000614971370599	0.000353393040965	0.00131913969709
2018-01-15	0.0	0.0	0.00122694997823	0.000613669703571	0.000176040908306	0.00114178756443
2018-01-16	0.0	0.0	0.00148523377597	0.000612546730537	8.80746873349e-05	0.000876765928486
2018-01-17	0.0	8.72676498822e-05	0.00130827736385	0.000611739693084	8.72676498822e-05	0.000875151853581
2018-01-18	0.0	8.72676498822e-05	0.00113698582565	0.000615659530792	8.72676498822e-05	0.000879071691289
2018-01-19	0.0	8.72676498822e-05	0.00113698582565	0.000614789636481	8.72676498822e-05	0.00105446413187
2018-01-20	0.0	8.72676498822e-05	0.000872108552121	0.000615118268334	8.72676498822e-05	0.000878207914708
2018-01-21	0.0	8.72676498822e-05	0.000783180610844	0.00061452934157	0.000174428810869	0.000789279973431
2018-01-22	0.0	0.000177114909541	0.000785653471201	0.000706849461586	0.000264276070527	0.00105882175241
2018-01-23	0.0	0.000177114909541	0.000351437231514	0.000721251531053	0.000365521387932	0.00107322382187
2018-01-24	0.0	0.000191888075985	0.000366210397958	0.000736024697497	0.000380294554376	0.00110277015476
2018-01-25	0.000100816614578	0.000292704690563	0.000567843627115	0.000747275705268	0.000481111168954	0.00131565439169
2018-01-26	0.000100816614578	0.000292704690563	0.000567843627115	0.000759131500904	0.000481111168954	0.00123981396703
2018-01-27	0.000100816614578	0.000292704690563	0.000567843627115	0.000670510444541	0.000582861270704	0.00125294301242
2018-01-28	0.000100816614578	0.000292704690563	0.000393521305141	0.000583349283554	0.000597450211467	0.0011803707922
2018-01-29	0.000100816614578	0.000202857430905	0.000303674045483	0.000403654764237	0.000609789749275	0.00101301581069
2018-01-30	0.000100816614578	0.000202857430905	0.000303674045483	0.000302409446833	0.000605924897349	0.00100915095876
2018-01-31	0.000100816614578	0.000100816614578	0.000201633229156	0.000200368630506	0.000605057694944	0.000906242940029
2018-02-01	0.0	0.0	0.0	9.95520159283e-05	0.000604001654987	0.000703553670915
2018-02-02	0.0	0.0	0.0	0.0	0.000703762229608	0.000703762229608
2018-02-03	0.0	0.0	0.0	0.0	0.000701772702479	0.000701772702479
2018-02-04	0.0	0.0	0.0	0.0	0.000698544768216	0.000698544768216
2018-02-05	0.0	0.0	0.0	0.0	0.000694474140295	0.000596357970751
2018-02-06	0.0	0.0	0.0	0.0	0.000796893874617	0.000498977505272
2018-02-07	0.0	0.0	9.90687537151e-05	0.0	0.000893857768126	0.000695010152496
2018-02-08	0.0	0.000102040816327	0.000303150386368	0.0	0.000896138009831	0.00110545365951
2018-02-09	0.0	0.000102040816327	0.000405925309287	0.0	0.00100192728105	0.00131401785364
2018-02-10	0.0	0.000102040816327	0.000509595224278	0.0	0.0012131764514	0.00152526702399
2018-02-11	0.0	0.000102040816327	0.000611345326028	0.0	0.00131815448741	0.00163024506001
2018-02-12	0.0	0.000102040816327	0.000712304437588	0.0	0.00142195654099	0.00173120417157
2018-02-13	0.0	0.000102040816327	0.00102062920634	0.0	0.0013249312641	0.00183397909449
2018-02-14	0.0	0.000102040816327	0.00102132102725	0.0	0.0012265543313	0.00163653340796
2018-02-15	0.0	0.0	0.000917419719181	0.0	0.00122469383955	0.00152705062467
2018-02-16	0.0	0.0	0.000814644796262	0.0	0.00111787042278	0.00141617871404
2018-02-17	0.0	0.0	0.000710974881272	0.0	0.000903581830725	0.00110516896907
2018-02-18	0.0	0.0	0.000609224779521	0.0	0.000796541548128	0.000901668765567
2018-02-19	0.0	0.0	0.000708485910228	0.0	0.000694733446141	0.000800709654007
2018-02-20	0.0	0.000102553584248	0.000502714725719	0.0	0.00069451210747	0.000697934731088
2018-02-21	0.0	0.000102553584248	0.000402954151099	0.0	0.000702976641074	0.000598174156467
2018-02-22	0.0	0.000102553584248	0.000403377448245	0.0	0.00060279631649	0.000398660101591
2018-02-23	0.0	0.000102553584248	0.000403377448245	0.0	0.000504069887425	0.000302095056213
2018-02-24	0.0	0.000102553584248	0.000403377448245	0.0	0.000407348734509	0.000411985166103
2018-02-25	0.0	0.000102553584248	0.000403377448245	0.0	0.000310888813606	0.000532539717037
2018-02-26	0.0	0.000102553584248	0.000203157205978	0.0	0.000210778692473	0.000631471256412
2018-02-27	0.0	0.0	0.000201207243461	0.0	0.000108225108225	0.000832678499873
2018-02-28	0.0	0.0	0.000392833189614	0.0	0.0	0.000928491472949
2018-03-01	0.0	0.0	0.000292229567883	0.0	0.0	0.000827464554073
2018-03-02	0.0	0.000351576233447	0.000409421645699	0.0	0.000117192077816	0.000960960896952
2018-03-03	0.0	0.000643121422951	0.000506603375534	0.0	0.000117192077816	0.00104543424673
2018-03-04	0.0	0.000834362578048	0.00069784453063	0.0	0.000117192077816	0.00102050027335
2018-03-05	0.0	0.00135196092173	0.00131896254305	0.0	0.000220711746553	0.00123212774018
2018-03-06	0.0	0.00154819326082	0.00141459126041	0.0	0.000318827916097	0.00122715283581
2018-03-07	0.0	0.00180951730263	0.0013100733282	0.0	0.000318827916097	0.00113133986273
2018-03-08	0.0	0.00209542219161	0.00140537495785	0.0	0.000509431175413	0.00103115953815
2018-03-09	0.0	0.00213523539065	0.00138603023816	0.0	0.000392239097598	0.000796775382519
2018-03-10	0.0	0.00212902404174	0.00166929362912	0.0	0.000487350377795	0.000697523203047
2018-03-11	0.0	0.00251459503815	0.00176645854977	0.00019227071717	0.00077575645355	0.000601902625498
2018-03-12	0.0	0.00267176052712	0.00124173537059	0.000385060383644	0.00125060578423	0.000484133285761
2018-03-13	0.0	0.00356452927703	0.0015405035265	0.000385060383644	0.00125148971369	0.000683901342672
2018-03-14	0.0	0.00443549434637	0.00183082521628	0.000385060383644	0.00144020456555	0.000683901342672
2018-03-15	0.0	0.00490594759298	0.00183006835357	0.000385060383644	0.00153323560707	0.000872990876566
2018-03-16	0.0	0.00470865753937	0.00182927068489	0.000385060383644	0.00163028529652	0.00116413994489
2018-03-17	0.0	0.00442332369878	0.0014488255641	0.000385060383644	0.00153517401632	0.00136297340308
2018-03-18	0.0	0.0039405583826	0.00116041948834	0.000192789666474	0.00124676794056	0.00164511390905
2018-03-19	0.0	0.00336264685018	0.00125772925559	0.0	0.000862103541626	0.00174288114331
2018-03-20	0.0	0.00236875704138	0.000952951320986	0.0	0.000953326003021	0.0016322145879
2018-03-21	0.0	0.00123646793022	0.000769226217752	0.0	0.000861463451404	0.00192277148862
2018-03-22	0.0	0.000673945809377	0.000868517465537	0.0	0.000674747157929	0.00221827199156
2018-03-23	0.0	0.00116058162451	0.00154945085496	0.0	0.000674945353346	0.00231611446267
2018-03-24	0.0	0.00173353807981	0.00193142182517	0.0	0.000674945353346	0.00230864795194
2018-03-25	0.0	0.00212606189455	0.00232067834522	0.0	0.000674945353346	0.00222113570599
2018-03-26	0.0	0.00231976649503	0.00241753064546	0.0	0.000771797653588	0.00212428340575
2018-03-27	0.0	0.00232046818791	0.00232312105814	0.0	0.000677388066269	0.0020305755113
2018-03-28	0.0	0.00232046818791	0.00212941645766	0.0	0.000677585455468	0.00183706830002
2018-03-29	0.0	0.00212663217318	0.00193558044292	0.0	0.000677323160455	0.00135247826319
2018-03-30	0.0	0.00144589697917	0.00144934101863	0.0	0.000677323160455	0.000963486723756
2018-03-31	0.0	0.000872940523861	0.00136665177229	9.97605746209e-05	0.000777083735076	0.000677008496102
2018-04-01	0.0	0.000386369873803	0.00116648478614	0.000194305341568	0.000871628502023	0.000482380236078
2018-04-02	0.0	9.58129730766e-05	0.00106806930149	0.000194305341568	0.000581071601297	0.000288675635594
2018-04-03	0.0	0.0	0.00116375383895	0.000194305341568	0.00048525862822	9.7049689441e-05
2018-04-04	0.0	0.0	0.00116375383895	0.000194305341568	0.000588009138579	1.73472347598e-18
2018-04-05	0.0	0.0	0.00116375383895	0.000194305341568	0.000491353426227	1.73472347598e-18
2018-04-06	0.0	0.0	0.000973183798293	0.000194305341568	0.000394105541368	0.000101173613921
2018-04-07	0.0	0.0	0.00067390207443	9.45447669471e-05	0.000294344966747	0.000101173613921
2018-04-08	0.0	0.0	0.000484812540536	0.0	0.0001998001998	0.000101173613921
2018-04-09	0.0	0.0	0.000486770503336	9.7049689441e-05	0.000393899578682	0.000198223303362
2018-04-10	0.0	0.0	0.000390131653399	0.000191908350037	0.000488758239278	0.000293081963958
2018-04-11	0.0	0.0	0.000390131653399	0.000191908350037	0.000288958039478	0.000293081963958
2018-04-12	0.0	0.0	0.000483808468387	0.000191908350037	0.000288958039478	0.000293081963958
2018-04-13	0.0	0.0	0.000382634854466	0.000191908350037	0.000288958039478	0.000191908350037
2018-04-14	0.0	0.0	0.000382634854466	0.000191908350037	0.000288958039478	0.000191908350037
2018-04-15	0.0	0.0	0.000382634854466	0.000191908350037	0.000288958039478	0.000191908350037
2018-04-16	0.0	0.0	0.000188535475584	9.48586605957e-05	9.48586605957e-05	9.48586605957e-05
2018-04-17	0.0	0.0	9.36768149883e-05	0.0	0.0	1.71923487351e-18
2018-04-18	0.0	0.0	9.36768149883e-05	0.0	0.0	9.54289531444e-05
2018-04-19	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-20	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-21	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-22	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-23	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-24	0.0	0.0	9.54289531444e-05	0.0	0.0	9.54289531444e-05
2018-04-25	0.0	0.0	9.54289531444e-05	0.0	0.0	1.71923487351e-18
2018-04-26	0.0	0.0	9.60061443932e-05	0.0	0.0	1.71923487351e-18
2018-04-27	0.0	0.0	9.60061443932e-05	0.0	0.0	1.71923487351e-18
2018-04-28	0.0	0.0	9.60061443932e-05	0.0	0.0	1.71923487351e-18
2018-04-29	0.0	0.0	9.60061443932e-05	0.0	0.0	1.71923487351e-18
2018-04-30	0.0	0.0	9.60061443932e-05	0.0	0.0	1.71923487351e-18
2018-05-01	0.0	0.0	9.60061443932e-05	0.0	9.67211529161e-05	1.71923487351e-18
2018-05-02	0.0	0.0	9.60061443932e-05	0.0	9.67211529161e-05	1.71923487351e-18
2018-05-03	0.0	0.0	0.0	0.0	9.67211529161e-05	1.71923487351e-18
2018-05-04	0.0	0.0	0.0	0.0	9.67211529161e-05	1.71923487351e-18
2018-05-05	0.0	0.0	0.0	0.0	0.00029390147432	1.71923487351e-18
2018-05-06	0.0	0.0	0.000289967137058	0.0	0.000390557186673	0.000289967137058
2018-05-07	0.0	0.0	0.000483671737542	0.0	0.000777966387641	0.000580524037784
2018-05-08	0.0	0.0	0.000868731421793	0.0	0.000681245234725	0.000580524037784
2018-05-09	0.0	0.0	0.00144593199899	0.0	0.000681245234725	0.000580524037784
2018-05-10	0.0	0.0	0.00154200270703	0.0	0.000681245234725	0.000580524037784
2018-05-11	0.0	0.0	0.00154200270703	0.0	0.000681245234725	0.000580524037784
2018-05-12	0.0	0.0	0.00172777272375	0.0	0.000484064913321	0.000580524037784
2018-05-13	0.000186497575532	0.0	0.00162430316223	0.0	0.000480657988734	0.000290556900726
2018-05-14	0.00037360581765	0.0	0.00171126092492	0.0	0.000186802908825	0.000187108242118
2018-05-15	0.00037360581765	0.0	0.00161021146504	0.0	0.000281472983614	0.000471118466486
2018-05-16	0.00037360581765	0.0	0.0011258958962	9.28850083597e-05	0.000281472983614	0.000471118466486
2018-05-17	0.00037360581765	0.0	0.00102982518816	9.28850083597e-05	0.000375705927451	0.000565351410323
2018-05-18	0.00037360581765	0.0	0.00102982518816	9.28850083597e-05	0.000469444210166	0.000565351410323
2018-05-19	0.00037360581765	9.46700747894e-05	0.000938725246226	9.28850083597e-05	0.000469444210166	0.000660021485113
2018-05-20	0.000187108242118	9.46700747894e-05	0.000752227670694	9.28850083597e-05	0.0003761954224	0.000660021485113
2018-05-21	0.0	9.46700747894e-05	0.000471565307517	9.28850083597e-05	0.000282641301341	0.000472913242995
2018-05-22	0.0	9.46700747894e-05	0.000187555083149	9.28850083597e-05	0.000187971226552	0.000188903018627
2018-05-23	0.0	9.46700747894e-05	9.46700747894e-05	0.0	0.000282829887148	0.000188903018627
2018-05-24	0.0	9.46700747894e-05	0.000189718074029	0.0	0.00018859694331	9.46700747894e-05
2018-05-25	0.0	0.000189027500719	0.000378432925888	0.0	9.48586605957e-05	0.000283384926648
2018-05-26	0.0	0.000182161447354	0.000547174915371	0.0	9.48586605957e-05	0.000364322894707
2018-05-27	0.0	0.000276518873283	0.00073588976723	0.0	9.48586605957e-05	0.000458680320637
2018-05-28	0.0	0.000369283251762	0.000828654145709	0.0	0.000187623039074	0.000551444699115
2018-05-29	0.0	0.000462289204143	0.000921660098089	0.0	0.000280628991455	0.000644450651496
2018-05-30	0.0	0.000462289204143	0.000921660098089	0.0	0.000278897542631	0.000644450651496
2018-05-31	0.0	0.000462289204143	0.00082661209885	0.0	0.000375749842873	0.000644450651496
2018-06-01	0.0	0.000367931778213	0.000637897246991	0.0	0.000375749842873	0.000549844589398
2018-06-02	0.0	0.000280127756789	0.000374485182718	0.0	0.000375749842873	0.00037423654655
2018-06-03	0.0	0.00018577033086	0.00018577033086	0.0	0.000375749842873	0.000374112064458
2018-06-04	0.0	9.3005952381e-05	0.000188180597855	0.0	0.000378160109869	0.000471696976928
2018-06-05	0.0	0.0	0.000654667372069	0.0	0.000471651733019	0.000565188600079
2018-06-06	0.0	0.000185408361917	0.000654667372069	0.0	0.000563932883165	0.000565188600079
2018-06-07	0.0	0.000185408361917	0.000654667372069	0.0	0.000467080582923	0.000565188600079
2018-06-08	0.0	0.000185408361917	0.000654667372069	0.0	0.000467080582923	0.000471079810318
2018-06-09	0.0	0.000185408361917	0.000654667372069	0.0	0.000467080582923	0.000471079810318
2018-06-10	0.0	0.000185408361917	0.000841775614187	0.0	0.000467080582923	0.000470400987539
2018-06-11	0.0	0.000185408361917	0.000746600968713	0.0	0.000371905937449	0.000373483444699
2018-06-12	0.0	0.000294877436903	0.000296577317104	0.0	0.000294877436903	0.000296454944153
2018-06-13	0.0	0.000346379759658	0.000651943344112	0.0	0.000227924417322	0.000533365628825
2018-06-14	0.0	0.000346379759658	0.00095828460828	0.0	0.000227924417322	0.000635479383548
2018-06-15	0.0	0.000346379759658	0.00106792170948	0.0	0.000337561518517	0.000854753585938
2018-06-16	0.0	0.000346379759658	0.00118696932852	0.0	0.000575656756613	0.000973801204986
2018-06-17	0.0	0.000346379759658	0.00119758723569	0.0	0.000773382905896	0.000979110158568
2018-06-18	0.0	0.000346379759658	0.00129457103939	0.0	0.000870366709601	0.000982662214165
2018-06-19	0.0	0.000236910684672	0.00118510196441	0.0	0.000760897634614	0.000873193139179
2018-06-20	0.0	0.0	0.000829735937399	0.0	0.000642442292278	0.000636282454507
2018-06-21	0.0	0.0	0.000523394673231	0.0	0.000642442292278	0.000534168699784
2018-06-22	0.0	0.0	0.000413757572036	0.0	0.00063051869509	0.0004126080014
2018-06-23	0.0	0.0	0.000391431105904	0.0	0.00048914460991	0.000487002688185
2018-06-24	0.0	0.000191625946153	0.000385330902774	0.0	0.00048304440678	0.000675578532773
2018-06-25	0.0	0.000578248795564	0.00067496994848	0.0	0.000579372027781	0.000868561866126
2018-06-26	0.0	0.000783061903602	0.000777376502499	0.0	0.0006817785818	0.000970968420145
2018-06-27	9.76467141881e-05	0.00088070861779	0.000875023216687	0.0	0.0006817785818	0.00106861513433
2018-06-28	9.76467141881e-05	0.00088070861779	0.000875023216687	0.0	0.000779026466659	0.00116586301919
2018-06-29	9.76467141881e-05	0.00088070861779	0.000875023216687	0.0	0.000776171623248	0.00116300817578
2018-06-30	9.76467141881e-05	0.00088070861779	0.000778302063771	0.0	0.000874211401289	0.00106694633543
2018-07-01	9.76467141881e-05	0.000689082671637	0.000586676117618	0.0	0.000876421469868	0.000876425423564
2018-07-02	9.76467141881e-05	0.000302459822227	0.000200053268208	0.0	0.000804690592275	0.000708038833619
2018-07-03	9.76467141881e-05	9.76467141881e-05	9.76467141881e-05	0.0	0.000702284038255	0.000605632279599
2018-07-04	0.0	0.0	0.0	0.0	0.000702284038255	0.000507985565411
2018-07-05	0.0	0.0	0.0	0.0	0.000605036153397	0.000410737680553
2018-07-06	0.0	0.0	0.0	0.0	0.000510177492801	0.000315879019957
2018-07-07	0.0	9.72478848585e-05	9.72478848585e-05	0.0	0.000315416561844	0.000218498554478
2018-07-08	0.0	0.000194429614693	0.000194429614693	0.0	0.000121580547112	0.000413125736617
2018-07-09	0.0	0.000300249720513	0.000194429614693	0.0	0.0	0.000291545189504
2018-07-10	0.0	0.000399181259888	0.000194429614693	0.0	0.0	0.000291545189504
2018-07-11	0.0	0.00049467400244	0.000194429614693	0.0	0.0	0.000291545189504
2018-07-12	0.0	0.000591921887298	0.000194429614693	0.0	0.0	0.000291545189504
2018-07-13	0.0	0.000688186808361	0.000290694535756	0.0	0.0	0.000291545189504
2018-07-14	0.0	0.000689257672888	0.000291765400283	0.0	0.0	0.00038986393889
2018-07-15	0.0	0.000688797095969	0.000388025976281	0.0	0.0	0.000195039902302
2018-07-16	0.0	0.000680824348271	0.000388025976281	0.0	0.0	0.000195039902302
2018-07-17	0.0	0.000679074538731	0.000388025976281	0.0	0.0	0.000195039902302
2018-07-18	0.0	0.000682581895179	0.000388025976281	0.0	0.0	0.000195039902302
2018-07-19	0.0	0.000681793931223	0.000388025976281	0.0	0.0	0.000195039902302
2018-07-20	0.0	0.000585529010161	0.000291761055218	0.0	0.0	0.000195039902302
2018-07-21	0.0	0.000487210260775	0.000193442305832	0.0	0.0	9.67211529161e-05
2018-07-22	0.0	0.000485159182648	0.0	0.0	0.0	0.000189340149579
2018-07-23	0.0	0.000915239181723	0.000422341885757	0.0	0.000105585471439	0.000400511092457
2018-07-24	0.0	0.000917678890422	0.000721206201357	0.0	0.000105585471439	0.000500132530991
2018-07-25	0.0	0.000915596798787	0.000915042216089	0.0	0.000105585471439	0.000500132530991
2018-07-26	0.0	0.000915078545351	0.000915042216089	0.0	0.000105585471439	0.000500132530991
2018-07-27	0.0	0.00101127864155	0.00101124231229	0.0	0.000201785567639	0.000596332627191
2018-07-28	0.0	0.00101127864155	0.00101124231229	0.0	0.000298375927921	0.000692922987473
2018-07-29	0.000192789666474	0.00110939823324	0.00101124231229	0.0	0.000587560427632	0.000792767337605
2018-07-30	0.000192789666474	0.000581470876039	0.000588900426532	0.0	0.000675025149243	0.000774646587777
2018-07-31	0.000192789666474	0.000481849437506	0.000290036110932	0.0	0.000870585919753	0.000870585919753
2018-08-01	0.000192789666474	0.000482913009603	0.000194181675663	0.0	0.000870585919753	0.000968567499216
2018-08-02	0.000192789666474	0.000386971342137	0.000194181675663	0.0	0.000870585919753	0.00106722574705
2018-08-03	0.000192789666474	0.000290771245937	9.79815794631e-05	0.0	0.000774385823552	0.00106927678073
2018-08-04	0.000192789666474	0.000290771245937	9.79815794631e-05	0.0	0.00067779546327	0.000972686420451
2018-08-05	9.71817298348e-05	9.79815794631e-05	9.79815794631e-05	0.0	0.00038861096356	0.000780683650575
2018-08-06	0.00019611326921	9.79815794631e-05	9.79815794631e-05	0.0	0.000195560770509	0.0006865649969
2018-08-07	0.00019611326921	9.79815794631e-05	9.79815794631e-05	0.0	0.0	0.00049100422639
