Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2017-10-21	6.19544098563e-20	0.0	3.71726459138e-19	0.0	0.000355207208817	1.08420217249e-19
2017-10-22	6.19544098563e-20	0.0	3.71726459138e-19	0.0	0.000353627515179	1.08420217249e-19
2017-10-23	6.19544098563e-20	0.0	0.000179694519317	0.0	0.000443474774838	1.08420217249e-19
2017-10-24	6.19544098563e-20	0.0	0.000179694519317	0.0	0.000530635935825	1.08420217249e-19
2017-10-25	6.19544098563e-20	0.0	0.000179694519317	0.0	0.000617584896785	1.08420217249e-19
2017-10-26	6.19544098563e-20	0.0	0.000355843893987	0.0	0.000616652018476	8.80746873349e-05
2017-10-27	6.19544098563e-20	0.0	0.000619094157237	0.0	0.000790839225082	0.000263574862835
2017-10-28	6.19544098563e-20	0.0	0.000794271524321	0.0	0.000790298887738	0.000526340913461
2017-10-29	6.19544098563e-20	0.0	0.000881806538327	0.0	0.000790406029738	0.000788945955478
2017-10-30	6.19544098563e-20	0.0	0.000790678133614	0.0	0.000700558770079	0.000966078184687
2017-10-31	6.19544098563e-20	0.0	0.000878052532915	0.0	0.000700772008394	0.00114082698329
2017-11-01	6.19544098563e-20	0.0	0.000966838824312	0.0	0.000613823047434	0.00131839956608
2017-11-02	6.19544098563e-20	0.0	0.000790689449642	0.0	0.000525748360099	0.00131701003825
2017-11-03	6.19544098563e-20	0.0	0.000527439186392	0.0	0.000532209505641	0.00123141366568
2017-11-04	8.77500877501e-05	0.0	0.000352261819308	0.0	0.000532370909849	0.0012318978783
2017-11-05	8.77500877501e-05	0.0	0.000264726805302	0.0	0.000444835895844	0.00114037923492
2017-11-06	0.00017355017355	0.0	0.000347760862298	0.0	0.000616436067444	0.00113484717731
2017-11-07	0.000260817823432	0.0	0.000347654112879	0.0	0.000790864617789	0.00122190132835
2017-11-08	0.000260817823432	0.0	0.000258867821482	0.0	0.00105888927606	0.00131235340383
2017-11-09	0.000260817823432	0.0	0.000258867821482	0.0	0.00105888927606	0.00140020354409
2017-11-10	0.000260817823432	0.0	0.000258867821482	0.0	0.000963075789185	0.00148419766308
2017-11-11	0.000173067735682	0.0	0.000258867821482	0.0	0.000962221773733	0.00139473954443
2017-11-12	0.000173067735682	0.0	0.000258867821482	0.0	0.00104859247679	0.00148276525497
2017-11-13	8.72676498822e-05	0.0	8.72676498822e-05	0.0	0.00087699230519	0.0013988075023
2017-11-14	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000702670765744	0.00113700455265
2017-11-15	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000607074765118	0.000868979894383
2017-11-16	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000780655740643	0.000694444594618
2017-11-17	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.00104416486973	0.000520546672698
2017-11-18	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.00104358731275	0.000346754528103
2017-11-19	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000957216609692	8.76424189308e-05
2017-11-20	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000957216609692	3.25260651746e-19
2017-11-21	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000869735199491	3.25260651746e-19
2017-11-22	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000697306541848	3.25260651746e-19
2017-11-23	7.74430123204e-20	0.0	1.54886024641e-19	0.0	0.000523725566323	3.25260651746e-19
2017-11-24	7.74430123204e-20	0.0	1.54886024641e-19	0.0	8.63185153215e-05	3.25260651746e-19
2017-11-25	7.74430123204e-20	0.0	8.68432479375e-05	0.0	0.0	8.68432479375e-05
2017-11-26	7.74430123204e-20	0.0	0.000172849956461	0.0	0.0	0.000172849956461
2017-11-27	7.74430123204e-20	0.0	0.000172849956461	0.0	0.0	0.000172849956461
2017-11-28	7.74430123204e-20	0.0	0.000172849956461	0.0	8.78040214242e-05	0.000260653977885
2017-11-29	7.74430123204e-20	0.0	0.000172849956461	0.0	8.78040214242e-05	0.000260653977885
2017-11-30	7.74430123204e-20	0.0	0.000172849956461	0.0	8.78040214242e-05	0.00034872866522
2017-12-01	7.74430123204e-20	0.0	0.000172849956461	0.0	8.78040214242e-05	0.00034872866522
2017-12-02	8.79662209711e-05	0.0	8.60067085233e-05	0.0	8.78040214242e-05	0.000261885417282
2017-12-03	0.000175447631171	0.0	1.54886024641e-19	0.0	8.78040214242e-05	0.000175878708759
2017-12-04	0.000175447631171	0.0	1.54886024641e-19	0.0	8.78040214242e-05	0.000175878708759
2017-12-05	0.000175447631171	0.0	8.71080139373e-05	0.0	0.0	8.80746873349e-05
2017-12-06	0.000175447631171	0.0	0.000350682078249	0.000175716042875	0.0	8.80746873349e-05
2017-12-07	0.000175447631171	0.0	0.000440869668437	0.000265903633062	0.0	3.56237856674e-19
2017-12-08	0.000264344421997	0.0	0.000529766459263	0.000443697214714	8.88967908259e-05	3.56237856674e-19
2017-12-09	0.000352636242799	0.0	0.000617895480149	0.000619955256487	0.000353283853486	0.000176258041773
2017-12-10	0.000353775888962	0.0	0.000883758649238	0.00070857631285	0.000619147022575	0.000530742267225
2017-12-11	0.000435736384003	0.0	0.00096571914428	0.000790536807892	0.00094698900274	0.000940544742432
2017-12-12	0.000435736384003	0.0	0.00114025424913	0.00087775118082	0.00103420337567	0.00128940223415
2017-12-13	0.000435736384003	0.0	0.000964376405109	0.000702035137945	0.00120959581625	0.00137709845444
2017-12-14	0.000522950756932	0.0	0.000874188814922	0.000611847547758	0.00129681018918	0.00146431282737
2017-12-15	0.000434053966106	0.0	0.000871714978032	0.000434053966106	0.00129433635229	0.00146431282737
2017-12-16	0.000257795924333	0.0	0.000783585957146	0.000257795924333	0.00102994928963	0.0012880547856
2017-12-17	0.00016917486797	0.0	0.000517722788057	0.00016917486797	0.000764086120545	0.000933570560143
2017-12-18	8.72143729287e-05	0.0	0.000522870306953	8.72143729287e-05	0.00043624414038	0.000523768084936
2017-12-19	8.72143729287e-05	0.0	0.000520339297339	0.0	0.000349029767451	0.000174910593222
2017-12-20	8.72143729287e-05	0.0	0.000611102968186	0.0	0.000173637326865	8.72143729287e-05
2017-12-21	6.19544098563e-20	0.0	0.000956168530643	0.0	0.000258955735165	8.62663906142e-05
2017-12-22	6.19544098563e-20	0.0	0.000958421643036	0.0	0.000172532781228	8.62663906142e-05
2017-12-23	6.19544098563e-20	0.0	0.00104558280402	0.0	0.000172532781228	8.62663906142e-05
2017-12-24	6.19544098563e-20	0.0	0.00113232059568	0.0	0.00034600836454	0.000346479765582
2017-12-25	6.19544098563e-20	0.0	0.00113269399194	0.0	0.000520971184941	0.000521442585982
2017-12-26	6.19544098563e-20	0.0	0.000960477955066	0.0	0.000607867257238	0.00060833865828
2017-12-27	6.19544098563e-20	0.0	0.000958602912947	0.0	0.000696159681748	0.00060833865828
2017-12-28	6.19544098563e-20	0.0	0.000702878903246	0.0	0.00052362690052	0.000522072267666
2017-12-29	6.19544098563e-20	0.0	0.000793109715886	0.0	0.00052362690052	0.000522072267666
2017-12-30	6.19544098563e-20	0.0	0.000705948554899	0.0	0.00052362690052	0.000522072267666
2017-12-31	6.19544098563e-20	0.0	0.000619210763244	0.0	0.000350151317208	0.000261858892698
2018-01-01	6.19544098563e-20	0.0	0.000531729353043	0.0	0.000175188496808	8.68960722975e-05
2018-01-02	6.19544098563e-20	0.0	0.000444833280746	0.0	8.829242451e-05	2.01351832033e-19
2018-01-03	6.19544098563e-20	0.0	0.000358152234657	0.0	8.99038029309e-05	8.99038029309e-05
2018-01-04	8.829242451e-05	0.0	0.00044539553092	0.0	0.000178196227441	8.99038029309e-05
2018-01-05	8.829242451e-05	0.0	0.000266488651951	0.0	0.000178196227441	8.99038029309e-05
2018-01-06	0.000177078715907	0.0	0.000266488651951	0.0	0.000178196227441	8.99038029309e-05
2018-01-07	0.000177078715907	0.0	0.000266488651951	0.0	0.000178196227441	8.99038029309e-05
2018-01-08	0.000177078715907	0.0	0.000266488651951	0.0	0.000178196227441	8.99038029309e-05
2018-01-09	0.000177078715907	0.0	0.000354454872922	0.0	0.000178196227441	0.000265836244873
2018-01-10	0.000177078715907	0.0	0.000352625757326	0.0	8.829242451e-05	0.000264007129277
2018-01-11	0.000174432060496	0.0	0.000261686677405	0.0	0.0	0.000349652898376
2018-01-12	0.0002629981751	0.0	0.000261686677405	0.0	0.0	0.000526785127585
2018-01-13	0.000174211883704	0.0	0.000261686677405	0.0	0.0	0.000615077552095
2018-01-14	0.000174211883704	0.0	0.000261686677405	0.0	0.0	0.000790577727595
2018-01-15	0.000174211883704	0.0	0.000261686677405	0.0	0.0	0.000877952126896
2018-01-16	0.000174211883704	0.0	0.000260563704371	0.0	0.0	0.00122307917258
2018-01-17	0.000174211883704	0.0	0.00209237731444	0.0	0.000436338249411	0.00314216043253
2018-01-18	8.85661146046e-05	0.0	0.00317108443384	0.0	0.000884166283446	0.00457912997915
2018-01-19	7.74430123204e-20	0.0	0.00404804663677	0.0	0.00132264738491	0.00536665617317
2018-01-20	7.74430123204e-20	0.0	0.00457977297494	0.0	0.00141126844127	0.00572146903047
2018-01-21	7.74430123204e-20	0.0	0.00501557877988	0.0	0.00149842960226	0.00624325814287
2018-01-22	7.74430123204e-20	0.0	0.00528512055885	0.0	0.00149842960226	0.00678481456117
2018-01-23	7.74430123204e-20	0.0	0.00529952262832	0.0	0.00159967491966	0.00808617078682
2018-01-24	7.74430123204e-20	0.0	0.00348167514724	0.000102040816327	0.00126537748658	0.00699738218647
2018-01-25	0.000100816614578	0.0	0.00241813887332	0.000202857430905	0.000817549452545	0.00587803332906
2018-01-26	0.000100816614578	0.0	0.0015411766704	0.000202857430905	0.00037906835108	0.0051124789377
2018-01-27	0.000100816614578	0.0	0.00121295053572	0.000202857430905	0.000392197396467	0.00517812416463
2018-01-28	0.000100816614578	0.0	0.000777144730785	0.000202857430905	0.000406786337231	0.00468433508024
2018-01-29	0.000100816614578	0.0	0.00071197654674	0.000202857430905	0.000508973134697	0.00446415145249
2018-01-30	0.000100816614578	0.0	0.000708111694815	0.000202857430905	0.000505108282771	0.00303125760114
2018-01-31	0.000100816614578	0.0	0.00070724449241	0.000100816614578	0.000504241080366	0.00251758470988
2018-02-01	7.74430123204e-20	0.0	0.000606427877832	0.0	0.000803522804229	0.00241359997543
2018-02-02	7.74430123204e-20	0.0	0.000606427877832	0.0	0.00090328337885	0.0023142565182
2018-02-03	7.74430123204e-20	0.0	0.000502688248953	0.0	0.000901293851721	0.00190526658407
2018-02-04	7.74430123204e-20	0.0	0.00060121041644	0.0	0.000898065917458	0.00180028854806
2018-02-05	7.74430123204e-20	0.0	0.000396836821509	0.0	0.000893995289537	0.00139154135819
2018-02-06	7.74430123204e-20	0.0	0.00029945635603	0.0	0.000896514923959	0.00100201949628
2018-02-07	9.90687537151e-05	0.0	0.000297351495824	0.0	0.000993478817467	0.000894531301737
2018-02-08	9.90687537151e-05	0.0	0.000297351495824	0.0	0.000694197093605	0.000595249577875
2018-02-09	9.90687537151e-05	0.0	0.000297351495824	0.0	0.000594436518984	0.000598263926173
2018-02-10	9.90687537151e-05	0.0	0.000197590921203	0.0	0.000494675944363	0.000498503351552
2018-02-11	9.90687537151e-05	0.0	9.90687537151e-05	0.0	0.000396153776875	0.000399981184064
2018-02-12	9.90687537151e-05	0.0	9.90687537151e-05	0.0	0.00029803760733	0.000500940295624
2018-02-13	9.90687537151e-05	0.0	9.90687537151e-05	0.0	0.00019813750743	0.000500940295624
2018-02-14	7.74430123204e-20	0.0	9.97605746209e-05	0.0	9.97605746209e-05	0.0003034946091
2018-02-15	7.74430123204e-20	0.0	9.97605746209e-05	0.0	9.97605746209e-05	0.0003034946091
2018-02-16	9.87264290651e-05	0.0	9.97605746209e-05	0.0	9.97605746209e-05	0.000200719686181
2018-02-17	9.87264290651e-05	0.0	0.000293202880453	0.0	9.97605746209e-05	0.000200719686181
2018-02-18	9.87264290651e-05	0.0	0.000486122722259	0.0	9.97605746209e-05	0.000200719686181
2018-02-19	9.87264290651e-05	0.0	0.000586232843392	0.0	9.97605746209e-05	9.97605746209e-05
2018-02-20	9.87264290651e-05	0.0	0.00068878642764	0.0	9.97605746209e-05	0.000202314158869
2018-02-21	9.87264290651e-05	0.0	0.000589025853019	0.0	0.0	0.000102553584248
2018-02-22	9.87264290651e-05	0.0	0.000589025853019	0.0	0.0	0.000102553584248
2018-02-23	7.74430123204e-20	0.0	0.000689913665771	0.0	0.0	0.000203441397
2018-02-24	7.74430123204e-20	0.0	0.000606361469829	0.0	0.0	0.00031333150689
2018-02-25	7.74430123204e-20	0.0	0.000533996178958	0.0	0.0	0.000433886057824
2018-02-26	7.74430123204e-20	0.0	0.000532817597199	0.0	0.0	0.000532817597199
2018-02-27	7.74430123204e-20	0.0	0.000430264012951	0.0	0.0	0.000430264012951
2018-02-28	7.74430123204e-20	0.0	0.000430264012951	0.0	0.0	0.000430264012951
2018-03-01	7.74430123204e-20	0.0	0.000430264012951	0.0	0.0	0.000430264012951
2018-03-02	7.74430123204e-20	0.0	0.000329376200199	0.0	0.000117192077816	0.000329376200199
2018-03-03	7.74430123204e-20	0.0	0.000219486090309	0.0	0.000117192077816	0.000219486090309
2018-03-04	7.74430123204e-20	0.0	9.89315393748e-05	0.0	0.000117192077816	9.89315393747e-05
2018-03-05	7.74430123204e-20	0.0	2.63306241889e-19	0.0	0.000117192077816	0.0
2018-03-06	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.000117192077816	9.81161695447e-05
2018-03-07	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.000117192077816	9.81161695447e-05
2018-03-08	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.000117192077816	0.000193417799203
2018-03-09	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.0	0.000193417799203
2018-03-10	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.0	0.000193417799203
2018-03-11	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.0	0.000193417799203
2018-03-12	7.74430123204e-20	0.0	9.81161695447e-05	0.0	0.0	0.000193417799203
2018-03-13	7.74430123204e-20	0.0	2.63306241889e-19	0.0	0.0	9.53016296579e-05
2018-03-14	7.74430123204e-20	0.0	2.63306241889e-19	0.0	0.0	9.53016296579e-05
2018-03-15	7.74430123204e-20	0.0	9.45447669471e-05	0.0	0.0	9.45447669471e-05
2018-03-16	7.74430123204e-20	0.0	9.45447669471e-05	0.0	0.0	0.000191594456388
2018-03-17	7.74430123204e-20	0.0	9.45447669471e-05	0.0	0.0	0.000289576035851
2018-03-18	7.74430123204e-20	9.4046835324e-05	9.45447669471e-05	0.0	0.0	0.000383622871175
2018-03-19	7.74430123204e-20	0.000190899135566	9.45447669471e-05	0.0	0.000193704600484	0.000480475171417
2018-03-20	7.74430123204e-20	0.000286010415764	0.000284767327343	0.0	0.00038392716088	0.000670697731813
2018-03-21	7.74430123204e-20	0.000286010415764	0.000478471927827	0.0	0.000480779461122	0.000864402332297
2018-03-22	7.74430123204e-20	0.000286010415764	0.000480845168246	0.0	0.000577697468488	0.000963693580082
2018-03-23	7.74430123204e-20	0.000286010415764	0.000480845168246	0.0	0.000577697468488	0.000963891775499
2018-03-24	7.74430123204e-20	0.000286010415764	0.000480845168246	0.0	0.000577697468488	0.000961402938588
2018-03-25	7.74430123204e-20	0.00019196358044	0.000480845168246	0.0	0.000577697468488	0.000964670233275
2018-03-26	7.74430123204e-20	9.51112801978e-05	0.000480845168246	0.0	0.000383992868004	0.000964670233275
2018-03-27	7.74430123204e-20	0.0	0.00029062260785	0.0	0.000193770307608	0.000870260645956
2018-03-28	7.74430123204e-20	0.0	9.69180073658e-05	0.0	9.69180073658e-05	0.000773605734913
2018-03-29	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.000579769720181
2018-03-30	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.000482521835323
2018-03-31	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.000387029092771
2018-04-01	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.00028971496276
2018-04-02	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.000192862662518
2018-04-03	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	9.7049689441e-05
2018-04-04	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.0
2018-04-05	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.0
2018-04-06	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.0
2018-04-07	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.0
2018-04-08	7.74430123204e-20	0.0	3.4074925421e-19	0.0	0.0	0.0
2018-04-09	7.74430123204e-20	0.0	3.4074925421e-19	9.7049689441e-05	0.0	9.7049689441e-05
2018-04-10	7.74430123204e-20	0.0	3.4074925421e-19	0.000191908350037	0.0	0.000191908350037
2018-04-11	7.74430123204e-20	0.000189340149579	9.46700747894e-05	0.000191908350037	0.0	0.000191908350037
2018-04-12	7.74430123204e-20	0.000189340149579	9.46700747894e-05	0.000191908350037	0.0	0.000191908350037
2018-04-13	7.74430123204e-20	0.000189340149579	0.000651980124947	0.000191908350037	0.0	0.000191908350037
2018-04-14	7.74430123204e-20	0.000189340149579	0.000651980124947	0.000191908350037	0.0	0.000191908350037
2018-04-15	7.74430123204e-20	0.000189340149579	0.000651980124947	0.000191908350037	0.0	0.000191908350037
2018-04-16	7.74430123204e-20	0.000189340149579	0.000651980124947	9.48586605957e-05	0.0	9.48586605957e-05
2018-04-17	7.74430123204e-20	0.000189340149579	0.000651980124947	0.0	0.0	0.0
2018-04-18	7.74430123204e-20	0.0	0.000557310050158	0.0	0.0	0.0
2018-04-19	7.74430123204e-20	0.0	0.000557310050158	0.0	0.0	0.0
2018-04-20	7.74430123204e-20	0.0	4.33680868994e-19	0.0	0.0	0.0
2018-04-21	9.50479992396e-05	0.0	4.33680868994e-19	0.0	0.0	0.0
2018-04-22	9.50479992396e-05	0.0	4.33680868994e-19	0.0	0.0	0.0
2018-04-23	9.50479992396e-05	0.0	4.33680868994e-19	0.0	9.74468914442e-05	0.0
2018-04-24	9.50479992396e-05	0.0	4.33680868994e-19	0.0	9.74468914442e-05	0.0
2018-04-25	9.50479992396e-05	0.0	9.51112801978e-05	0.0	0.00028766945184	0.0
2018-04-26	9.50479992396e-05	0.0	9.51112801978e-05	0.0	0.00028766945184	0.0
2018-04-27	0.000190413248143	0.0	0.000381207026908	9.53652489033e-05	0.00028766945184	0.0
2018-04-28	9.53652489033e-05	0.0	0.000478190830613	9.53652489033e-05	0.00028766945184	0.0
2018-04-29	9.53652489033e-05	0.0	0.000478190830613	9.53652489033e-05	0.00028766945184	0.0
2018-04-30	9.53652489033e-05	0.0	0.000478190830613	9.53652489033e-05	0.000287536690407	0.0
2018-05-01	9.53652489033e-05	0.0	0.000478190830613	9.53652489033e-05	0.000384257843323	9.67211529161e-05
2018-05-02	9.53652489033e-05	0.0	0.000383079550415	9.53652489033e-05	0.000291615298541	0.000194301168529
2018-05-03	9.53652489033e-05	0.0	0.000383079550415	9.53652489033e-05	0.000388336451457	0.000194301168529
2018-05-04	6.19544098563e-20	0.0	9.69838037048e-05	0.0	0.000485188751699	0.000194301168529
2018-05-05	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000583778912401	0.000194301168529
2018-05-06	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000680434624753	0.000194301168529
2018-05-07	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000679972794984	0.000291153468771
2018-05-08	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000679516563131	0.000194432315855
2018-05-09	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000678136643718	9.68523002421e-05
2018-05-10	6.19544098563e-20	0.0	4.49169471458e-19	0.0	0.000581415490802	9.68523002421e-05
2018-05-11	6.19544098563e-20	0.0	9.38614604843e-05	0.0	0.00048456319056	0.000190713760726
2018-05-12	6.19544098563e-20	0.0	0.000186746468844	0.0	0.000385973029858	0.000376483777446
2018-05-13	0.000186497575532	0.0	0.00027999525661	0.0	0.000289317317505	0.000469732565212
2018-05-14	0.00037360581765	0.0	0.000373549377669	0.0	0.000286019138322	0.000466434386028
2018-05-15	0.00037360581765	0.0	0.000468219452458	0.0	0.000189754217259	0.000561104460818
2018-05-16	0.000466490826009	0.0	0.000468219452458	0.000185770016719	0.000279324137778	0.000653989469177
2018-05-17	0.000466490826009	0.0	0.000468219452458	0.000185770016719	0.000279324137778	0.000653989469177
2018-05-18	0.000466490826009	0.0	0.000374357991974	0.000185770016719	0.000279324137778	0.000560128008693
2018-05-19	0.000466490826009	0.0	0.000281472983614	0.000185770016719	0.000279324137778	0.000374357991974
2018-05-20	0.00046983662969	0.000189843379212	0.000188224195848	0.000375613395931	0.00046916751699	0.000281109204208
2018-05-21	0.000378157340716	0.000285272332357	9.46700747894e-05	0.000471042349076	0.000471042349076	0.000187555083149
2018-05-22	0.000473586293861	0.000380701285501	2.78794844353e-19	0.00056647130222	0.00056647130222	0.000188313961504
2018-05-23	0.000570418606692	0.000475559946097	2.78794844353e-19	0.000665277267288	0.00104471190967	9.54289531444e-05
2018-05-24	0.000760514605172	0.000570607945336	2.78794844353e-19	0.000760325266528	0.00132985590739	0.000190476952384
2018-05-25	0.000760514605172	0.000570607945336	2.78794844353e-19	0.000760325266528	0.00142421333332	0.000284834378313
2018-05-26	0.000760514605172	0.000570607945336	2.78794844353e-19	0.000760325266528	0.00142421333332	0.000284834378313
2018-05-27	0.000570671225959	0.000380764566124	2.78794844353e-19	0.000570481887316	0.00123436995411	0.000284834378313
2018-05-28	0.000568006651294	0.00028533561298	2.78794844353e-19	0.000475052934171	0.00123170537944	0.000377598756792
2018-05-29	0.000472577698149	0.000189906659835	2.78794844353e-19	0.000379623981027	0.0011362764263	0.000282169803648
2018-05-30	0.000282860376958	9.50479992396e-05	2.78794844353e-19	9.50479992396e-05	0.000565393013898	0.000282169803648
2018-05-31	9.27643784787e-05	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000377101316421	0.000187121804408
2018-06-01	9.27643784787e-05	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000282743890492	9.27643784787e-05
2018-06-02	9.27643784787e-05	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000375749842873	9.27643784787e-05
2018-06-03	9.27643784787e-05	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.00046998278671	0.000186997322316
2018-06-04	0.0	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000377218408232	0.000189407589312
2018-06-05	0.0	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000377218408232	0.000282656377077
2018-06-06	0.0	9.27041809586e-05	2.78794844353e-19	3.09772049282e-20	0.00028409119646	0.000375360558036
2018-06-07	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	0.000187238896218	0.000467705188196
2018-06-08	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	0.000187238896218	0.000467705188196
2018-06-09	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	9.42329438372e-05	0.000467705188196
2018-06-10	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	0.0	0.000373472244359
2018-06-11	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	0.0	0.000278297598884
2018-06-12	0.0	0.000185048811118	2.78794844353e-19	3.09772049282e-20	0.0	0.000185048811118
2018-06-13	0.0	9.23446301598e-05	2.78794844353e-19	3.09772049282e-20	0.0	9.23446301598e-05
2018-06-14	0.0	7.74430123204e-20	2.78794844353e-19	3.09772049282e-20	0.000102113754723	0.000102113754723
2018-06-15	0.0	7.74430123204e-20	2.78794844353e-19	0.000109637101195	0.000211750855918	0.000211750855918
2018-06-16	0.0	7.74430123204e-20	2.78794844353e-19	0.000109637101195	0.000211750855918	0.000211750855918
2018-06-17	0.0	7.74430123204e-20	2.78794844353e-19	0.000109637101195	0.000211750855918	0.000211750855918
2018-06-18	9.69838037048e-05	7.74430123204e-20	2.78794844353e-19	0.000109637101195	0.000211750855918	0.000405718463327
2018-06-19	9.69838037048e-05	7.74430123204e-20	2.78794844353e-19	0.000109637101195	0.000211750855918	0.000405718463327
2018-06-20	9.69838037048e-05	9.78473581213e-05	9.78473581213e-05	0.000109637101195	0.000211750855918	0.000503565821449
2018-06-21	9.69838037048e-05	0.000194307279024	0.000194307279024	0.000109637101195	0.000206097022098	0.000594371908532
2018-06-22	9.69838037048e-05	0.000194307279024	0.000194307279024	9.77135040063e-05	9.64599209029e-05	0.000484734807337
2018-06-23	9.69838037048e-05	0.000194307279024	0.000194307279024	0.000194434656922	9.64599209029e-05	0.000484734807337
2018-06-24	9.69838037048e-05	0.000194307279024	0.000194307279024	0.000290247629999	9.64599209029e-05	0.000484734807337
2018-06-25	0.0	0.000194307279024	0.000194307279024	0.000386903342352	0.000193115633255	0.000484078624632
2018-06-26	0.0	0.000399120387063	0.000296713833044	0.000386903342352	0.000397928741294	0.00109851794875
2018-06-27	0.0	0.00039891974313	0.000198866474922	0.000386903342352	0.000690868883859	0.00187949101832
2018-06-28	0.0	0.000302459822227	0.000102406554019	0.000386903342352	0.000788904732673	0.00188106694623
2018-06-29	0.0	0.000302459822227	0.000102406554019	0.000289189838345	0.00107348071446	0.00197592560683
2018-06-30	0.0	0.000302459822227	0.000102406554019	0.000192468685429	0.00117086117994	0.00197592560683
2018-07-01	0.0	0.000302459822227	0.000102406554019	9.66557123526e-05	0.0012677791873	0.00207284361419
2018-07-02	0.0	0.000424040369339	0.000223987101132	6.19544098563e-20	0.00141428456918	0.00212269328371
2018-07-03	0.0	0.000316013943453	0.000315153911418	6.19544098563e-20	0.00140304482544	0.0017018273239
2018-07-04	0.0	0.000335463248	0.000432249930153	6.19544098563e-20	0.00122720070161	0.000940102914944
2018-07-05	0.0	0.000335463248	0.000432249930153	6.19544098563e-20	0.0010327049319	0.000745607145227
2018-07-06	0.0	0.000335463248	0.000432249930153	6.19544098563e-20	0.00074812895011	0.000650748484631
2018-07-07	0.0	0.000432711132859	0.00062674569987	6.19544098563e-20	0.000650748484631	0.00074799636949
2018-07-08	0.0	0.000432711132859	0.00062674569987	6.19544098563e-20	0.000553830477265	0.000748260091959
2018-07-09	0.0	0.000311130585746	0.000505165152757	6.19544098563e-20	0.00031066938304	0.000505098997734
2018-07-10	0.0	0.000214343903594	0.000311591788452	6.19544098563e-20	0.00021602755811	0.000311525633429
2018-07-11	0.0	0.00019274062741	0.000194495769717	6.19544098563e-20	0.000385409767029	0.000194429614693
2018-07-12	0.0	0.00019274062741	0.000194495769717	6.19544098563e-20	0.000385409767029	0.000194429614693
2018-07-13	0.0	0.00019274062741	0.000194495769717	6.19544098563e-20	0.000577939609155	0.000194429614693
2018-07-14	0.0	9.54927425516e-05	2.78794844353e-19	6.19544098563e-20	0.000577939609155	0.00019550047922
2018-07-15	0.0	9.54927425516e-05	2.78794844353e-19	6.19544098563e-20	0.000674660762071	0.000195039902302
2018-07-16	0.0	9.54927425516e-05	2.78794844353e-19	6.19544098563e-20	0.000674660762071	0.000292887260423
2018-07-17	0.0	9.54927425516e-05	2.78794844353e-19	6.19544098563e-20	0.000575729222696	0.000390068990258
2018-07-18	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000289250995042	0.000390068990258
2018-07-19	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000289250995042	0.000390068990258
2018-07-20	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000229859217089	0.00052320705443
