Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2017-09-16	7.93210121361e-05	0.000151496457264	0.0067068739646	0.0	0.0165206028971	0.00981018464937
2017-09-17	7.93210121361e-05	0.000227768290076	0.00714875905607	0.0	0.01740087399	0.010553657982
2017-09-18	0.0	0.000227768290076	0.00796420950386	0.0	0.0179529922077	0.0111343165426
2017-09-19	0.0	0.000227768290076	0.00796711405901	0.0	0.0178822455429	0.0113677597898
2017-09-20	0.0	0.000227768290076	0.0078170646437	0.0	0.0173560305794	0.0107640353261
2017-09-21	0.0	0.000227768290076	0.00730064513847	0.0	0.0141459424156	0.00874309720988
2017-09-22	0.0	0.000152421695742	0.00654678200697	0.0	0.0125629489958	0.00678396660075
2017-09-23	0.0	7.62718328121e-05	0.00577938246578	0.0	0.0113276914407	0.00487684807784
2017-09-24	7.45600954369e-05	2.81892564846e-18	0.00508266554622	7.45600954369e-05	0.0101545144132	0.00357337997053
2017-09-25	7.45600954369e-05	2.81892564846e-18	0.00401319551555	7.45600954369e-05	0.00900299360766	0.00258005980279
2017-09-26	7.45600954369e-05	2.81892564846e-18	0.00428108039221	7.45600954369e-05	0.00866220226037	0.00204852026504
2017-09-27	7.45600954369e-05	2.81892564846e-18	0.00453197208855	7.45600954369e-05	0.00807988686687	0.00194120562163
2017-09-28	7.45600954369e-05	9.04159132007e-05	0.00448208247951	7.45600954369e-05	0.00873565432655	0.00207526894062
2017-09-29	7.45600954369e-05	0.000175298351024	0.00449295566475	7.45600954369e-05	0.00805919006982	0.00201911318972
2017-09-30	7.45600954369e-05	0.000175298351024	0.00465220822252	0.000246160267037	0.00732525333166	0.00180368577345
2017-10-01	0.0	0.000175298351024	0.00497612196647	0.00034299446417	0.0068290060258	0.0015054453917
2017-10-02	0.000174535299764	0.000175298351024	0.00537303566345	0.000517529763935	0.00696057454381	0.00146602083927
2017-10-03	0.000261590231426	0.000175298351024	0.00494316844634	0.000691639627258	0.00629088000237	0.00148735830993
2017-10-04	0.000348751392413	0.000175298351024	0.00459785986141	0.000865961949232	0.00594557141744	0.00140167984184
2017-10-05	0.000434039238895	8.48824378236e-05	0.00413552416197	0.000865961949232	0.00448353260607	0.00129587972849
2017-10-06	0.000434039238895	2.803437046e-18	0.00396016374009	0.000865961949232	0.00414080539979	0.00146244714915
2017-10-07	0.000434039238895	2.803437046e-18	0.00397190425275	0.000781629427514	0.003804942877	0.00190025296264
2017-10-08	0.000434039238895	8.70549316619e-05	0.00398412432114	0.000697290066606	0.00364305308207	0.00242258255261
2017-10-09	0.00025950393913	8.70549316619e-05	0.00372178892702	0.000784238249801	0.0031189147383	0.00277090772987
2017-10-10	0.000260796034591	0.000263748985907	0.00373083359524	0.000963516494968	0.00295126535228	0.00330486617899
2017-10-11	0.000173634873604	0.000263748985907	0.00391422283675	0.0008776506082	0.00286928528817	0.00375103417767
2017-10-12	8.83470271225e-05	0.000263748985907	0.00408358085671	0.000962634036431	0.00278338860518	0.00426002149231
2017-10-13	8.83470271225e-05	0.000351499073657	0.00419700004017	0.00105038412418	0.00323680709863	0.00471343998575
2017-10-14	8.83470271225e-05	0.000440952513142	0.00403557947802	0.00105256991378	0.00360554980458	0.00481600816285
2017-10-15	8.83470271225e-05	0.000442905147123	0.00360811535564	0.00105452254777	0.00344120311116	0.00456070126981
2017-10-16	8.83470271225e-05	0.000530386557323	0.00352223519151	0.000880520475006	0.00379272999803	0.00473790583471
2017-10-17	0.0	0.000441066902379	0.00334067799815	0.000614506765816	0.00413736445613	0.00446702898641
2017-10-18	0.0	0.000530576390385	0.00334804936775	0.000615559818616	0.00476814308337	0.00420692494479
2017-10-19	0.0	0.000619583956028	0.00372017617997	0.000619583956028	0.00539924431769	0.00388711191893
2017-10-20	0.0	0.000620896924922	0.00364161687448	0.000888086094854	0.00576731326431	0.0035426764124
2017-10-21	0.0	0.000619572506324	0.00328115427935	0.000886761676256	0.00566726447604	0.00335714744044
2017-10-22	0.0	0.000617992812686	0.0033622633768	0.000885181982619	0.00592164962387	0.00335240835952
2017-10-23	0.0	0.000620358662145	0.00400065759224	0.000887547832077	0.00621248404797	0.00328385374499
2017-10-24	0.0	0.000532984262844	0.00417391372265	0.000974495754749	0.00621056490314	0.0032825743151
2017-10-25	0.0	0.000530423735798	0.00415599003332	0.000884986266744	0.00566070533988	0.00344366960179
2017-10-26	0.0	0.000441416170155	0.00370815357018	0.0007959787011	0.00547616006044	0.00343900521025
2017-10-27	0.0	0.000440103201261	0.00334796243693	0.000439726474524	0.00484484085056	0.00325694019028
2017-10-28	0.0	0.000351974180374	0.00334688176224	0.000351597453638	0.00431498605056	0.00299147245293
2017-10-29	0.0	0.000264546308369	0.00308481243022	0.000264169581632	0.00387816811653	0.00290425886493
2017-10-30	0.0	0.00017469904871	0.00227362480319	0.000262888436578	0.00306569934444	0.00236261301687
2017-10-31	0.0	0.00017469904871	0.00306148706509	8.85661146046e-05	0.00236862329486	0.00192702045025
2017-11-01	0.0	8.77500877501e-05	0.00298556208676	8.85661146046e-05	0.00193387849006	0.00158473659772
2017-11-02	0.0	8.77500877501e-05	0.00298139350325	8.85661146046e-05	0.00157741115722	0.00175115927755
2017-11-03	0.0	2.86539145585e-18	0.00307775845173	0.000178469917535	0.00123071823658	0.00193742802895
2017-11-04	8.77500877501e-05	2.86539145585e-18	0.00307808126014	0.000266220005286	0.001231041045	0.00193775083737
2017-11-05	8.77500877501e-05	2.86539145585e-18	0.00298855443145	0.000266220005286	0.00131060880024	0.00244702640388
2017-11-06	0.00017355017355	2.86539145585e-18	0.00341202280284	0.000177653890681	0.00147391088543	0.00278469468948
2017-11-07	0.000260817823432	2.86539145585e-18	0.00245037066343	0.000177653890681	0.00182287473554	0.003569996789
2017-11-08	0.000618184034457	2.86539145585e-18	0.00218567757332	0.000177653890681	0.00244826560483	0.00437573654788
2017-11-09	0.000705451684339	2.86539145585e-18	0.00218742504447	0.000177653890681	0.00297361897527	0.00455434928032
2017-11-10	0.000705451684339	2.86539145585e-18	0.00200170775466	8.77500877501e-05	0.00279381136941	0.00436567714854
2017-11-11	0.000617701596589	2.86539145585e-18	0.00226068794065	0.0	0.0027052072662	0.00445086518993
2017-11-12	0.000617701596589	8.63707030575e-05	0.00286611036579	0.0	0.00236303446894	0.00393926100152
2017-11-13	0.00061954392972	8.63707030575e-05	0.00279136427878	0.0	0.00228460371566	0.00359974532458
2017-11-14	0.000532276279838	8.63707030575e-05	0.00270495167017	0.0	0.00184826546625	0.00272706882576
2017-11-15	0.000174910068813	8.63707030575e-05	0.00278178432719	0.000172428657643	0.00130908892578	0.00182739885033
2017-11-16	8.76424189308e-05	0.00017316119082	0.0026067718653	0.000259219145405	0.000697261052367	0.00121557097692
2017-11-17	8.76424189308e-05	0.00017316119082	0.00243287394338	0.000346700555606	0.000959705282968	0.00104220550424
2017-11-18	8.76424189308e-05	0.00017316119082	0.00199839358189	0.000433019070927	0.00121808327196	0.000781517287345
2017-11-19	0.000430431004071	8.67904877625e-05	0.00130742795743	0.000518716217212	0.0015608718571	0.00060877588123
2017-11-20	0.000429631833078	8.67904877625e-05	0.00078157344385	0.00060555946515	0.00216557790869	0.000433491043368
2017-11-21	0.000429631833078	8.67904877625e-05	0.000519022202349	0.000780308263752	0.00260244990519	0.000520865442669
2017-11-22	0.000429631833078	8.67904877625e-05	0.000174164887064	0.000607879606109	0.0028653061759	0.000348436785026
2017-11-23	0.000429631833078	2.84990285339e-18	8.7374399301e-05	0.000521089118346	0.00303973285654	0.000174855809501
2017-11-24	0.000429631833078	2.84990285339e-18	0.000174535560288	0.000433607708146	0.00312593326989	8.7374399301e-05
2017-11-25	0.000429631833078	2.84990285339e-18	0.000261378808225	0.000347289192825	0.00295434570448	8.7374399301e-05
2017-11-26	8.68432479375e-05	2.84990285339e-18	0.000261378808225	0.000261592046539	0.00278357053638	8.7374399301e-05
2017-11-27	1.54886024641e-19	2.84990285339e-18	0.000261378808225	0.000174748798602	0.00235190070836	8.7374399301e-05
2017-11-28	1.54886024641e-19	2.84990285339e-18	0.000174004408924	0.0	0.00217844077613	0.000439020107121
2017-11-29	1.54886024641e-19	2.84990285339e-18	0.000531147266067	0.0	0.00290079874803	0.00151044867855
2017-11-30	1.54886024641e-19	2.84990285339e-18	0.000883446015406	0.0	0.0026408657792	0.00168659805322
2017-12-01	1.54886024641e-19	2.84990285339e-18	0.00141242779958	0.0	0.00238024155599	0.00212670015691
2017-12-02	1.54886024641e-19	2.84990285339e-18	0.00167744943553	0.0	0.00238248750206	0.00221466637788
2017-12-03	1.54886024641e-19	2.84990285339e-18	0.00176493084573	0.0	0.00273536254621	0.00221466637788
2017-12-04	1.54886024641e-19	2.84990285339e-18	0.00194053888858	0.0	0.00273858077546	0.0023024703993
2017-12-05	1.54886024641e-19	2.84990285339e-18	0.00211475491645	8.71080139373e-05	0.00264938473906	0.00195055830612
2017-12-06	1.54886024641e-19	2.84990285339e-18	0.00210904414506	0.000174966035375	0.00175367221051	0.001142703799
2017-12-07	1.54886024641e-19	2.84990285339e-18	0.00202730816628	0.000174966035375	0.00202634788393	0.00105674201452
2017-12-08	1.54886024641e-19	2.84990285339e-18	0.00158895880277	0.0002638628262	0.00247170820814	0.00150560781909
2017-12-09	1.54886024641e-19	2.84990285339e-18	0.00123709391889	0.000351991847087	0.00273642087063	0.00194641572344
2017-12-10	1.54886024641e-19	2.84990285339e-18	0.00123823356505	0.00044061290345	0.00274325874761	0.00247814206162
2017-12-11	1.54886024641e-19	2.84990285339e-18	0.0010626255222	0.000522573398491	0.00270819758931	0.00288210101044
2017-12-12	1.54886024641e-19	0.000174428745857	0.00115005261311	0.000522679757483	0.00323169654487	0.00349270797993
2017-12-13	1.54886024641e-19	0.000349821186443	0.00132479784912	0.000434821736045	0.00323137294258	0.00357991879679
2017-12-14	1.54886024641e-19	0.0005242499323	0.00122866382442	0.000434821736045	0.00348112319233	0.00375137432539
2017-12-15	1.54886024641e-19	0.000697095840174	0.00174225387426	0.00034592494522	0.00355270312493	0.00303525232501
2017-12-16	1.54886024641e-19	0.000871631139938	0.00235312742343	0.000345063574215	0.00389746686944	0.00276828114933
2017-12-17	1.54886024641e-19	0.000871631139938	0.00252456184557	0.000256442517852	0.00371248116926	0.00232323997066
2017-12-18	1.54886024641e-19	0.000871631139938	0.00313431794313	0.000174482022811	0.0036562582687	0.00191858501434
2017-12-19	1.54886024641e-19	0.000697202394081	0.00339089904269	0.000260009055997	0.00356313820667	0.00147998214009
2017-12-20	1.54886024641e-19	0.000611039899065	0.00304318161207	0.000260009055997	0.00383389549394	0.0014861170412
2017-12-21	1.54886024641e-19	0.000436611153207	0.00304128564744	0.000260009055997	0.00348219405528	0.00131074031302
2017-12-22	1.54886024641e-19	0.000263765245334	0.00270460628127	0.000260009055997	0.00314326157671	0.00131524653781
2017-12-23	1.54886024641e-19	8.92299455697e-05	0.00235521621505	0.000172741406115	0.00261933621073	0.00122776591014
2017-12-24	1.54886024641e-19	8.92299455697e-05	0.00244211190318	0.000172741406115	0.00235933336439	0.0014012941256
2017-12-25	1.54886024641e-19	8.92299455697e-05	0.00226976285662	0.000172741406115	0.0023612003457	0.00192655598307
2017-12-26	1.54886024641e-19	8.92299455697e-05	0.00227291507206	0.0	0.00201729364119	0.00218882030768
2017-12-27	1.54886024641e-19	2.91185726325e-18	0.00244762487896	0.0	0.00192431361138	0.00227336264795
2017-12-28	1.54886024641e-19	2.91185726325e-18	0.00245377520324	0.000178683105512	0.00211222220332	0.00245512091561
2017-12-29	1.54886024641e-19	2.91185726325e-18	0.00227797781689	0.000268136544997	0.00220400776227	0.0025461291014
2017-12-30	1.54886024641e-19	8.98472596586e-05	0.00219618885325	0.000447831064314	0.00221206605829	0.00255150129874
2017-12-31	0.000354264458418	0.000178413374263	0.00211493603044	0.000624963293523	0.00256815883965	0.0027341184968
2018-01-01	0.000443830065225	0.000178413374263	0.00194622579986	0.000804094507137	0.00248901421588	0.00248001105263
2018-01-02	0.000533171617981	0.000178413374263	0.0017822155771	0.00098277761265	0.00258569221001	0.00231600082987
2018-01-03	0.000712979223843	0.000178413374263	0.00187856489371	0.00116258521851	0.00259213772369	0.00259376913076
2018-01-04	0.000801271648353	0.000178413374263	0.00231792875977	0.00107219453751	0.00241030723344	0.00276720659504
2018-01-05	0.00107013703642	0.000178413374263	0.00285599624897	0.00107236289405	0.00214211527153	0.00321582064476
2018-01-06	0.00115892332781	8.85661146046e-05	0.00312023318663	0.00107024095752	0.00196135978395	0.00348005758242
2018-01-07	0.000804658869394	2.91185726325e-18	0.00329328528157	0.00115635899156	0.00169402938642	0.00347597744815
2018-01-08	0.000715093262587	2.91185726325e-18	0.00364532092546	0.00115457991061	0.00169047122451	0.00409315175055
2018-01-09	0.000625751709831	2.91185726325e-18	0.0039916844822	0.00106386302607	0.00142107123446	0.00452748152826
2018-01-10	0.000445944103969	2.91185726325e-18	0.00371831484222	0.00097213010754	0.00114953071007	0.0045128486035
2018-01-11	0.000357651679459	2.91185726325e-18	0.00335720517794	0.000969483452129	0.000884653436542	0.00441396955734
2018-01-12	8.87862913966e-05	8.85661146046e-05	0.00326019361201	0.000968427770712	0.000883597755126	0.00467122244983
2018-01-13	3.56237856674e-19	0.000176858539115	0.00325772427758	0.000879147612429	0.000971396312749	0.0047570455399
2018-01-14	3.56237856674e-19	0.000264608626865	0.00308222410208	0.000703647436929	0.000971396312749	0.0049325457154
2018-01-15	3.56237856674e-19	0.000351983026166	0.00272361483567	0.000701044102872	0.000791440846033	0.00456872978088
2018-01-16	3.56237856674e-19	0.000351983026166	0.00219357156378	0.000699921129838	0.000790317872999	0.00412440678389
2018-01-17	3.56237856674e-19	0.000351983026166	0.00219195748887	0.000699114092385	0.000789510835546	0.00368161223486
2018-01-18	3.56237856674e-19	0.000351983026166	0.00193502018157	0.000703033930093	0.00096864204916	0.00387642279931
2018-01-19	3.56237856674e-19	0.000263416911561	0.00149044981993	0.000702164035782	0.000880075934556	0.00316528419953
2018-01-20	3.56237856674e-19	0.000175124487051	0.00175795614828	0.000702492667635	0.000969354254625	0.00387622444156
2018-01-21	3.56237856674e-19	8.7374399301e-05	0.00210483401194	0.000701903740871	0.00131682104504	0.00517951936901
2018-01-22	3.56237856674e-19	2.89636866078e-18	0.00229194711233	0.000617002201928	0.00159130854474	0.00636484376708
2018-01-23	3.56237856674e-19	2.89636866078e-18	0.00282697783828	0.000631404271394	0.00180820124901	0.00956105688447
2018-01-24	3.56237856674e-19	0.00030612244898	0.00357080988546	0.000646177437839	0.00212909686443	0.0116461927103
2018-01-25	3.56237856674e-19	0.000507755678136	0.00417570957293	0.00065742844561	0.00235323210913	0.0125202316736
2018-01-26	3.56237856674e-19	0.000607307694064	0.00439852519605	0.000669284241245	0.00245278412506	0.0126553510764
2018-01-27	3.56237856674e-19	0.000709057795814	0.0039948070504	0.000580663184882	0.00239042115947	0.0119234067961
2018-01-28	3.56237856674e-19	0.000810807897564	0.00379167933049	0.000493502023896	0.0019692042953	0.0104128616614
2018-01-29	3.56237856674e-19	0.0010151814925	0.00375119022206	0.000403654764237	0.00172434159194	0.00902466365807
2018-01-30	3.56237856674e-19	0.0010151814925	0.00372413625858	0.000302409446833	0.00161536657069	0.0060653603418
2018-01-31	3.56237856674e-19	0.000810232657438	0.00371633143694	0.000200368630506	0.00171307137499	0.00553954661688
2018-02-01	3.56237856674e-19	0.000608599428282	0.0037099951972	9.95520159283e-05	0.00160908664054	0.00482643803513
2018-02-02	3.56237856674e-19	0.000509047412353	0.00351130828272	0.0	0.00190857692309	0.00512655399377
2018-02-03	3.56237856674e-19	0.000407297310603	0.00370486085058	0.0	0.00190459786883	0.00541588808198
2018-02-04	3.56237856674e-19	0.000305547208853	0.00359342694604	9.85221674877e-05	0.00219693643704	0.00560002067991
2018-02-05	3.56237856674e-19	0.000101173613921	0.00338091209527	0.000196638337032	0.00248314368983	0.00577997050731
2018-02-06	3.56237856674e-19	0.000101173613921	0.00289904903672	0.000296538436933	0.00318748365797	0.00599488851364
2018-02-07	3.56237856674e-19	3.0202774805e-18	0.00288010529486	0.000395607190648	0.00317695935694	0.00565979476878
2018-02-08	3.56237856674e-19	3.0202774805e-18	0.00289378674509	0.000497648006974	0.0029797184494	0.00639004217501
2018-02-09	3.56237856674e-19	3.0202774805e-18	0.00279704051877	0.000497648006974	0.00258067615092	0.00641114261309
2018-02-10	3.56237856674e-19	3.0202774805e-18	0.00240190756066	0.000497648006974	0.00238115500168	0.00582039784611
2018-02-11	3.56237856674e-19	3.0202774805e-18	0.00220809115994	0.000399125839486	0.00198706633173	0.00543276504468
2018-02-12	3.56237856674e-19	3.0202774805e-18	0.00211281793241	0.000301009669942	0.00179936281868	0.00494502713897
2018-02-13	3.56237856674e-19	3.0202774805e-18	0.00252966727013	0.000201109570042	0.0010030368425	0.00435137618561
2018-02-14	3.56237856674e-19	3.0202774805e-18	0.00233637250904	0.000102040816327	0.000607453648546	0.00326438717837
2018-02-15	3.56237856674e-19	3.0202774805e-18	0.00192448826025	0.0	0.000505412832219	0.00203617639896
2018-02-16	9.87264290651e-05	3.0202774805e-18	0.00211789262452	0.0	0.000505412832219	0.00181038408386
2018-02-17	9.87264290651e-05	3.0202774805e-18	0.00278799193286	0.0	0.000602133985135	0.00305386154762
2018-02-18	9.87264290651e-05	3.0202774805e-18	0.00365084104014	0.0	0.000698593906038	0.00381496055315
2018-02-19	9.87264290651e-05	3.0202774805e-18	0.00435076289765	0.0	0.000495826692492	0.00421455204725
2018-02-20	9.87264290651e-05	3.0202774805e-18	0.00434943486562	0.0	0.000495605353821	0.00441921653841
2018-02-21	9.87264290651e-05	3.0202774805e-18	0.0041922363844	0.0	0.000504069887425	0.00423662445637
2018-02-22	9.87264290651e-05	0.00010060362173	0.00469610108734	0.00010060362173	0.000705277130886	0.00423747105066
2018-02-23	3.56237856674e-19	0.00010060362173	0.00490436086391	0.00010060362173	0.000705277130886	0.00394561453084
2018-02-24	3.56237856674e-19	0.00010060362173	0.00478993229992	0.00010060362173	0.00082833619775	0.00260468734699
2018-02-25	3.56237856674e-19	0.00010060362173	0.00478976949837	0.00010060362173	0.000972985378716	0.00200175179077
2018-02-26	3.56237856674e-19	0.00010060362173	0.00468140930492	0.00010060362173	0.00107073833633	0.00179799580322
2018-02-27	3.56237856674e-19	0.00010060362173	0.00477031315155	0.00010060362173	0.00106878837381	0.00179019595315
2018-02-28	3.56237856674e-19	0.000196416594807	0.00537894328734	0.000196416594807	0.00143962813097	0.00243606249439
2018-03-01	3.56237856674e-19	9.58129730766e-05	0.00557634085649	9.58129730766e-05	0.00153896186126	0.00273575687385
2018-03-02	3.56237856674e-19	9.58129730766e-05	0.00542347802617	9.58129730766e-05	0.0017733460169	0.00265117332616
2018-03-03	3.56237856674e-19	0.000192994702911	0.00505568255634	9.58129730766e-05	0.00165074752695	0.00263846494611
2018-03-04	3.56237856674e-19	0.000384235858008	0.00456934903661	9.58129730766e-05	0.00150525900263	0.00237242187085
2018-03-05	3.56237856674e-19	0.00100535387043	0.00460146594214	9.58129730766e-05	0.00130739592388	0.0022826665902
2018-03-06	3.56237856674e-19	0.0015940508877	0.00438782143775	9.58129730766e-05	0.00120679230215	0.00237083295101
2018-03-07	3.56237856674e-19	0.00158534592856	0.00367360583052	0.0	0.000989051478579	0.0026409203745
2018-03-08	3.56237856674e-19	0.0026336638548	0.00343909431687	0.0	0.0009744153938	0.00309303504816
2018-03-09	3.56237856674e-19	0.00370998479413	0.00426168638088	9.78473581213e-05	0.000935725954411	0.00375862183531
2018-03-10	3.56237856674e-19	0.00456391586627	0.00511147655375	9.78473581213e-05	0.00112387806517	0.00413699650647
2018-03-11	3.56237856674e-19	0.00533402829703	0.00578699796902	0.000290118075291	0.00122052820479	0.00423364664609
2018-03-12	3.56237856674e-19	0.00567685861697	0.005929913787	0.000675697408239	0.0015097127045	0.00441218664156
2018-03-13	3.56237856674e-19	0.00568216219371	0.00623133373127	0.000675697408239	0.0016087128035	0.00441660628884
2018-03-14	3.56237856674e-19	0.00587812645756	0.00598450851345	0.000675697408239	0.00144174618762	0.00328420210766
2018-03-15	9.45447669471e-05	0.0055861666669	0.00616830000837	0.000675697408239	0.00143947559949	0.00252027534497
2018-03-16	0.000191594456388	0.00489804448533	0.00547938015811	0.000577850050118	0.00143788026213	0.00202864554832
2018-03-17	0.000289576035851	0.0043388580012	0.00482795269306	0.000577850050118	0.00154447273939	0.00204299704465
2018-03-18	0.000383622871175	0.003565598086	0.00395646889601	0.000385579332948	0.00154029569286	0.00203881999813
2018-03-19	0.000480475171417	0.00289220665436	0.00367002919833	0.0	0.00163852039412	0.00184694526567
2018-03-20	0.000480475171417	0.00239331734055	0.00325847352712	0.000380445120791	0.00277596693769	0.00192261245185
2018-03-21	0.000480475171417	0.00211024506277	0.00413513397792	0.000961558922244	0.00335957561346	0.00279428315403
2018-03-22	0.00038593040447	0.00135388692719	0.00396265712696	0.00134923095171	0.00375436736418	0.00386512771589
2018-03-23	0.000288880715029	0.00116018393914	0.00406089598891	0.00134923095171	0.00365751587015	0.00386572230214
2018-03-24	0.000190899135566	0.000768257621289	0.00404845180435	0.00144472369426	0.0032655895523	0.00356679988993
2018-03-25	9.68523002421e-05	0.000580163950641	0.00405825368841	0.00154203782427	0.00307749588165	0.00367064860932
2018-03-26	2.94283446817e-19	0.000289607049915	0.00376769678769	0.00154203782427	0.00278693898093	0.00367064860932
2018-03-27	2.94283446817e-19	0.000194495769717	0.00357887761305	0.00116159270348	0.00164630531143	0.00329160687429
2018-03-28	2.94283446817e-19	0.000291545459158	0.00280465137871	0.000580478902026	0.00116243858862	0.00309928399819
2018-03-29	2.94283446817e-19	0.000484856883863	0.00328609387538	0.000192806872563	0.00087063538647	0.00251593988891
2018-03-30	2.94283446817e-19	0.000387608999005	0.00309159810566	0.000192806872563	0.00106513115619	0.00261318777376
2018-03-31	2.94283446817e-19	0.000387608999005	0.00281365554214	0.000197074704633	0.00136441288005	0.0026217234379
2018-04-01	2.94283446817e-19	0.000387608999005	0.002710802686	0.000194305341568	0.00174259194784	0.00261341534871
2018-04-02	2.94283446817e-19	0.000483679707046	0.00242024578528	0.000194305341568	0.00193395177172	0.00290006428843
2018-04-03	2.94283446817e-19	0.000675177217578	0.00232436859439	0.000194305341568	0.00202963630917	0.00299568460808
2018-04-04	2.94283446817e-19	0.000777927727937	0.00213311962597	0.000194305341568	0.00183553693029	0.00241623688189
2018-04-05	2.94283446817e-19	0.00068543291781	0.00127570092147	0.000194305341568	0.00154973069546	0.00184046351
2018-04-06	2.94283446817e-19	0.000790532260795	0.00108905660988	0.000194305341568	0.00135916065481	0.00165381919841
2018-04-07	2.94283446817e-19	0.00118380725834	0.00118449170879	9.45447669471e-05	0.00105987893094	0.00174925429732
2018-04-08	2.94283446817e-19	0.00147318702105	0.0010918620958	0.0	0.000681699863155	0.00175499975919
2018-04-09	2.94283446817e-19	0.00186236476021	0.00138301116413	9.7049689441e-05	0.000490537428473	0.00175989466619
2018-04-10	2.94283446817e-19	0.00205030189206	0.00147697973005	0.000191908350037	0.000583615899728	0.00175722438218
2018-04-11	2.94283446817e-19	0.00222918199142	0.00166108985452	0.000191908350037	0.000678285974517	0.00175199435707
2018-04-12	2.94283446817e-19	0.00250307263679	0.0020143777157	0.000191908350037	0.000671146174927	0.00174485455748
2018-04-13	2.94283446817e-19	0.00285803545911	0.00209068551294	0.000191908350037	0.000569972561006	0.00163539233799
2018-04-14	2.94283446817e-19	0.00275009430216	0.00246150822617	0.000287019630235	0.000760195121401	0.00134043608984
2018-04-15	2.94283446817e-19	0.00264745590266	0.00245841898687	0.000380390311841	0.00104030716622	0.00114442700874
2018-04-16	2.94283446817e-19	0.00235243001585	0.00235749247894	0.000378451902597	0.00113348003717	0.000849401121926
2018-04-17	2.94283446817e-19	0.00225532174275	0.00235599273727	0.000283593242002	0.000943012845148	0.0006589339299
2018-04-18	2.94283446817e-19	0.0018766414436	0.00216741146605	0.000283593242002	0.000848342770359	0.000659692808255
2018-04-19	2.94283446817e-19	0.00150193418364	0.00160710271428	0.000283593242002	0.000945523861659	0.000756873899555
2018-04-20	2.94283446817e-19	0.0010422041491	0.00152360772042	0.000283593242002	0.00104310387727	0.000859148922421
2018-04-21	9.50479992396e-05	0.000851918307743	0.00104792475752	0.000188481961804	0.00113802531459	0.0010492449209
2018-04-22	9.50479992396e-05	0.000760098634137	0.00104947576552	9.51112801978e-05	0.00104775664899	0.0010507959289
2018-04-23	9.50479992396e-05	0.000667322965186	0.000956700096566	0.0	0.000954980980038	0.000958020259949
2018-04-24	9.50479992396e-05	0.0004801078761	0.00114892763784	0.0	0.000860872190277	0.000863911470188
2018-04-25	9.50479992396e-05	0.000575219156298	0.00133883252528	0.0	0.00105109475067	0.000863593797242
2018-04-26	9.50479992396e-05	0.000575219156298	0.00162742814971	0.0	0.000860236844384	0.000672735890953
2018-04-27	0.000190413248143	0.000477639140686	0.00162299861629	9.53652489033e-05	0.000762656828771	0.000477575859727
2018-04-28	9.53652489033e-05	0.000382591141446	0.00162687022522	9.53652489033e-05	0.000477512831052	0.000287479861248
2018-04-29	9.53652489033e-05	0.00028766945184	0.00200813901181	9.53652489033e-05	0.00028766945184	0.000383034362118
2018-04-30	0.000192679378915	0.000287536690407	0.00259189103045	9.53652489033e-05	0.000287536690407	0.000869472250744
2018-05-01	0.000289400531831	0.000289146563126	0.00269505167424	9.53652489033e-05	0.000577700149156	0.00125635686241
2018-05-02	0.000289400531831	0.000389195314153	0.00289761791171	9.53652489033e-05	0.000680217635599	0.00155156564466
2018-05-03	0.000289400531831	0.000582637619986	0.00299719909871	9.53652489033e-05	0.000970381094347	0.00193845025633
2018-05-04	0.000581444483896	0.00126060372168	0.00338758240236	0.0	0.00116408569483	0.00222900715705
2018-05-05	0.000581444483896	0.00165496436449	0.00348938527706	0.0	0.00136126601624	0.00232759731775
2018-05-06	0.000581444483896	0.00213824292625	0.00339981765028	0.0	0.00145792172859	0.00233043255198
2018-05-07	0.000484130353885	0.00262204259769	0.00310602794116	0.0	0.0016511644993	0.00203710467264
2018-05-08	0.000387409200969	0.00281411620796	0.00300748186083	0.0	0.00164979580374	0.00174648498204
2018-05-09	0.000387409200969	0.00290755646534	0.00261578187897	0.0	0.0020304564303	0.00164476520819
2018-05-10	0.000387409200969	0.00290625557559	0.00242038823851	0.0	0.00222064651176	0.00164216342869
2018-05-11	1.85863229569e-19	0.00232215093438	0.00193313589754	0.0	0.00259011067418	0.00191477529087
2018-05-12	1.85863229569e-19	0.00220644531665	0.00191602044052	0.0	0.0030431254113	0.0026521502054
2018-05-13	0.000186497575532	0.00190966433042	0.00171589516664	0.0	0.00341271363777	0.00320482908282
2018-05-14	0.00037360581765	0.00151565877108	0.00160914832885	0.0	0.00377703558446	0.00375625927163
2018-05-15	0.00037360581765	0.00132153408268	0.00141342879417	0.0	0.00377225104564	0.00413334472451
2018-05-16	0.000559375834369	0.00112581880244	0.00150299871469	0.000185770016719	0.00402770045584	0.00477359451951
2018-05-17	0.00084207466588	0.0010279103302	0.00140325247824	0.000185770016719	0.00401851163482	0.00486047640653
2018-05-18	0.00084207466588	0.00112152543514	0.00187182071405	0.000279508299434	0.00392403428548	0.0047659990572
2018-05-19	0.00084207466588	0.00112688063443	0.00225585621249	0.000279508299434	0.00346317937654	0.0044980544307
2018-05-20	0.000845420469561	0.00132006981733	0.00244904539539	0.000469351678646	0.00337662219614	0.0042266725766
2018-05-21	0.000753741180587	0.00161010634093	0.00274095675108	0.00056478063179	0.00300803020816	0.00386183025279
2018-05-22	0.000849170133732	0.00189715207872	0.00293333241408	0.000660209584935	0.00320116474951	0.00434276941029
