Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2019-01-10	0.0	0.000183862199423	0.0	0.0	0.0	0.000183862199423
2019-01-11	0.0	0.000183862199423	0.0	0.0	0.0	0.000183862199423
2019-01-12	0.0	0.000183862199423	0.0	0.0	0.0	0.000183862199423
2019-01-13	0.0	9.24043614859e-05	0.0	0.0	0.0	9.24043614859e-05
2019-01-14	0.0	0.0	0.0	0.0	0.0	1.08420217249e-19
2019-01-15	0.0	0.0	0.0	0.0	0.0	1.08420217249e-19
2019-01-16	0.0	0.0	0.0	0.0	0.0	1.08420217249e-19
2019-01-17	0.0	9.22253988748e-05	0.0	0.0	9.22253988749e-05	1.08420217249e-19
2019-01-18	0.0	9.22253988748e-05	0.0	0.0	9.22253988749e-05	1.08420217249e-19
2019-01-19	9.94134605826e-05	9.22253988748e-05	0.0	9.94134605826e-05	9.22253988749e-05	9.94134605826e-05
2019-01-20	0.000193833250971	9.22253988748e-05	0.0	0.000193833250971	9.22253988749e-05	0.000193833250971
2019-01-21	0.000289903959012	9.22253988748e-05	0.0	0.000289903959012	9.22253988749e-05	0.000289903959012
2019-01-22	0.000289903959012	9.22253988748e-05	0.0	0.000289903959012	9.22253988749e-05	0.000289903959012
2019-01-23	0.000289903959012	9.22253988748e-05	0.0	0.000289903959012	9.22253988749e-05	0.000289903959012
2019-01-24	0.000385269207915	0.0	9.53652489033e-05	0.000385269207915	9.53652489033e-05	0.000289903959012
2019-01-25	0.000479130668399	0.0	0.000283088169872	0.000479130668399	0.000376949630356	0.000571488340465
2019-01-26	0.000474765207056	0.0	0.000568232167591	0.000474765207056	0.000567045628836	0.000757218877601
2019-01-27	0.000473838311208	0.0	0.000755217956671	0.000473838311208	0.000660538523376	0.000756291981753
2019-01-28	0.000563900688323	0.0	0.000848284499249	0.000377767603167	0.000846671608531	0.000846354358868
2019-01-29	0.000563900688323	0.0	0.000848284499249	0.000377767603167	0.000940042290137	0.000939725040474
2019-01-30	0.000563900688323	0.0	0.000848284499249	0.000377767603167	0.000940042290137	0.00103703917049
2019-01-31	0.00046853543942	0.0	0.00094609997091	0.000282402354264	0.0010378577618	0.00123021989105
2019-02-01	0.000374673978936	9.65250965251e-05	0.00104795233952	0.000285065990305	0.00085279847687	0.00114168570265
2019-02-02	0.000377406364951	9.65250965251e-05	0.00105614949756	0.00028779837632	0.00105382401941	0.000954322090183
2019-02-03	0.000283913470411	9.65250965251e-05	0.00105837846723	0.000288912861155	0.00105493850425	0.00105004395439
2019-02-04	9.77803852547e-05	9.65250965251e-05	0.00115758264182	0.000481183578325	0.00125334685343	0.00115231694499
2019-02-05	9.77803852547e-05	9.65250965251e-05	0.00125476437166	0.000481183578325	0.00135433963149	0.00115612799322
2019-02-06	9.77803852547e-05	9.65250965251e-05	0.00125476437166	0.000481183578325	0.00145272609352	0.00115720032523
2019-02-07	9.77803852547e-05	9.65250965251e-05	0.0010615836511	0.000481183578325	0.00125954537295	0.000964019604668
2019-02-08	9.77803852547e-05	0.0	0.00077200836152	0.0003846584818	0.00116302027643	0.000770969411618
2019-02-09	4.64658073922e-20	0.0	0.000478667205756	0.000286878096545	0.000869880314871	0.000673189026363
2019-02-10	9.94134605826e-05	0.0	0.000289452447005	0.00019227071717	0.00097409985666	0.000682801188777
2019-02-11	9.94134605826e-05	0.0	9.71817298348e-05	0.0	0.000689041112333	0.000593360493047
2019-02-12	0.000199313560483	0.0	9.99000999001e-05	9.99000999001e-05	0.000594577752563	0.000695978963012
2019-02-13	0.000199313560483	0.0	9.99000999001e-05	9.99000999001e-05	0.00049619129054	0.000597592500989
2019-02-14	0.000199313560483	0.0	9.99000999001e-05	9.99000999001e-05	0.000589500985418	0.000597592500989
2019-02-15	0.000199313560483	0.0	9.99000999001e-05	9.99000999001e-05	0.000682205166376	0.000690296681948
2019-02-16	0.000199313560483	0.0	9.99000999001e-05	9.99000999001e-05	0.000584223586913	0.000690296681948
2019-02-17	9.99000999001e-05	0.0	0.000193148887666	9.99000999001e-05	0.000478645453514	0.00077121612408
2019-02-18	0.000194444866847	0.0	0.000287693654613	9.99000999001e-05	0.000473707530449	0.000666795511003
2019-02-19	0.000188037661487	0.0	0.000281286449253	0.0	0.000560793219629	0.000560488205743
2019-02-20	0.000188037661487	0.0	0.000281286449253	0.0	0.000840905264447	0.000747229568955
2019-02-21	0.000375023450567	0.0	0.000468272238333	0.00018698578908	0.00102807425319	0.000747229568955
2019-02-22	0.000469568217514	0.0	0.00056281700528	0.000281530556027	0.00102991483918	0.000654525387996
2019-02-23	0.000469568217514	0.0	0.00056281700528	0.000281530556027	0.00112433462957	0.000748945178384
2019-02-24	0.000469568217514	0.0	0.000469568217514	0.000281530556027	0.00112735076286	0.00056546373615
2019-02-25	0.000375023450567	0.0	0.000375023450567	0.000281530556027	0.00113018646139	0.000568299434681
2019-02-26	0.000281530556027	0.0	0.000281530556027	0.000281530556027	0.00104064756376	0.000474806540141
2019-02-27	0.000281530556027	0.0	0.000374114576025	0.000281530556027	0.000760535518941	0.000380649196928
2019-02-28	9.45447669471e-05	0.0	0.000187128786945	9.45447669471e-05	0.000480056835321	0.000380649196928
2019-03-01	7.74430123204e-20	0.0	9.25840199981e-05	1.54886024641e-20	0.000385512068374	0.000380649196928
2019-03-02	7.74430123204e-20	0.0	9.25840199981e-05	1.54886024641e-20	0.000291092277986	0.000379967689254
2019-03-03	7.74430123204e-20	0.0	9.25840199981e-05	1.54886024641e-20	0.000288936146684	0.000283702768191
2019-03-04	7.74430123204e-20	0.0	9.25840199981e-05	1.54886024641e-20	0.000287304436471	0.000186322302713
2019-03-05	7.74430123204e-20	0.0	9.25840199981e-05	1.54886024641e-20	0.000290178572314	0.000186322302713
2019-03-06	7.74430123204e-20	0.0	9.87264290651e-05	1.54886024641e-20	0.000290178572314	0.00019246471178
2019-03-07	7.74430123204e-20	0.0	0.000205018946072	1.54886024641e-20	0.000290178572314	0.000298757228787
2019-03-08	0.000100462125779	0.0	0.00030548107185	1.54886024641e-20	0.000390640698093	0.000298757228787
2019-03-09	0.000194632951657	9.41708258781e-05	0.000682164375363	1.54886024641e-20	0.000673153175727	0.000487531423706
2019-03-10	0.000286977581816	9.41708258781e-05	0.000774509005523	1.54886024641e-20	0.000671389016126	0.000487531423706
2019-03-11	0.000557882403922	9.41708258781e-05	0.001135715435	1.54886024641e-20	0.0010271482977	0.000668134638444
2019-03-12	0.000939343399536	9.41708258781e-05	0.0012310806839	0.00057219149342	0.00140365351493	0.000954230385153
2019-03-13	0.001220189683	9.41708258781e-05	0.00122596968266	0.000759422349065	0.0016844997984	0.00113635023956
2019-03-14	0.00140547780603	9.41708258781e-05	0.00121232122717	0.000944710472096	0.00205507604446	0.00121534584558
2019-03-15	0.00149872028074	9.41708258781e-05	0.00130556370187	0.00104156277234	0.00224517081941	0.00169960734679
2019-03-16	0.00160213886407	0.0	0.00092888039836	0.00114035747694	0.00235783716019	0.00181227368757
2019-03-17	0.00169365156062	0.0	0.0008365357682	0.0012322861403	0.00281706451017	0.002179988341
2019-03-18	0.00160731669053	9.22849760059e-05	0.000475329338726	0.00141685609231	0.00282698135336	0.00236852503029
2019-03-19	0.00122585569492	9.22849760059e-05	0.000379964089822	0.000844664598891	0.00242869119618	0.00208242928358
2019-03-20	0.00094500941145	9.22849760059e-05	0.000286348662	0.000754549408003	0.00234207624222	0.00209292999438
2019-03-21	0.000759721288418	9.22849760059e-05	0.000287504431645	0.000569261284972	0.00225289948964	0.00218904136483
2019-03-22	0.000566016687934	0.000187586605664	0.00057030797945	0.00047240898473	0.00205764421857	0.00180008149328
2019-03-23	0.000368427278726	0.000285033497108	0.000960095545226	0.000373614280126	0.0017599122916	0.00179469024064
2019-03-24	0.000184569952012	0.000384102250823	0.00125730180637	0.000281685616769	0.00130740906517	0.00172418184835
2019-03-25	0.0	0.000389197740296	0.00145206273733	9.71156647567e-05	0.0010407451161	0.00154980287529
2019-03-26	0.0	0.000485462661358	0.00154832765839	0.000193380585819	0.00105847394983	0.0020311274806
2019-03-27	0.0	0.000485462661358	0.00154832765839	0.000192077894139	0.00105586856647	0.00193140643248
2019-03-28	0.0	0.000485462661358	0.00145452782723	0.000192077894139	0.00077446907299	0.001650006939
2019-03-29	9.12242291553e-05	0.000390161031701	0.0010692439081	0.000192077894139	0.000861615901643	0.00173715376766
2019-03-30	0.000187879941508	0.000292714140256	0.000679456342321	0.000192077894139	0.000957480434904	0.00154067762659
2019-03-31	0.000281803112354	0.000193645386541	0.000382250081175	0.000192077894139	0.00114018119373	0.00161916404882
2019-04-01	0.000378393472636	9.62649210628e-05	0.0002840795105	0.000192077894139	0.00142837206418	0.001810764559
2019-04-02	0.000480288724317	0.0	0.000187814589437	0.000197708224758	0.00163779289816	0.00163512570873
2019-04-03	0.000480288724317	0.0	0.000187814589437	0.000101895251681	0.00144616695201	0.0017654918201
2019-04-04	0.000480288724317	0.0	0.000187814589437	0.000101895251681	0.00144616695201	0.0017654918201
2019-04-05	0.000967824020579	0.0	0.000289510202088	0.000101895251681	0.00155309825641	0.0019688830454
2019-04-06	0.00106619512441	9.75134080936e-05	0.000484537018275	0.000101895251681	0.00155481364789	0.00206811184498
2019-04-07	0.00116161210315	9.75134080936e-05	0.000579207093064	0.000101895251681	0.00146238428493	0.00188175931117
2019-04-08	0.00125274466383	9.75134080936e-05	0.000576478193267	0.000195756712166	0.00126101686497	0.00196470517247
2019-04-09	0.00124564512739	9.75134080936e-05	0.0006712739085	9.38614604843e-05	0.00105012682516	0.00203820227836
2019-04-10	0.00124564512739	9.75134080936e-05	0.000765818675447	9.38614604843e-05	0.00123921635906	0.00199984452167
2019-04-11	0.00133895482226	9.75134080936e-05	0.000952438065202	0.000187171155362	0.00170576483344	0.00237308330118
2019-04-12	0.000760195296846	0.000188505218831	0.000759518223396	0.000187171155362	0.00187134412442	0.00244220267125
2019-04-13	0.000662152284363	9.0991810737e-05	0.000758459014619	0.000187171155362	0.00225822013046	0.00321648428772
2019-04-14	0.000566982960663	9.0991810737e-05	0.000757959765707	0.000187171155362	0.00263390493615	0.0040630232228
2019-04-15	0.00047411870029	0.000185850471333	0.00094867428701	0.000188168355473	0.00320604850006	0.00492173716872
2019-04-16	0.000474055838409	0.000280583324686	0.00132754283854	0.000282901208827	0.00367964990495	0.00539514998797
2019-04-17	0.000567671266232	0.000374198752509	0.00160745978289	0.000282901208827	0.00377140665452	0.00548597739842
2019-04-18	0.000474361571355	0.000469500382167	0.00180204691176	0.000284893143607	0.00349546143945	0.00539864350788
2019-04-19	0.000474361571355	0.00037850857143	0.0022933025612	0.000383144273495	0.00323700464554	0.00553319123353
2019-04-20	0.00037737776765	0.00037850857143	0.00229186479592	0.000383144273495	0.00313642642862	0.00514022384021
2019-04-21	0.000283206941772	0.00037850857143	0.00229527398565	0.000383144273495	0.00305930155142	0.004494664818
2019-04-22	0.000188348281176	0.000283649910834	0.00229283850984	0.000288285612899	0.00286390145333	0.00373092458161
2019-04-23	9.36154278225e-05	0.00018891705748	0.00222045835222	0.00039419481412	0.00279710946964	0.00358057609244
2019-04-24	9.22253988748e-05	9.53016296579e-05	0.00221489823643	0.000486420212995	0.0031618409783	0.0037594667744
2019-04-25	0.000192195407872	0.0	0.00213360174479	0.000691028610329	0.00347108776397	0.00377347191241
2019-04-26	0.000192195407872	0.0	0.00183898359412	0.000789414979212	0.00366786050173	0.0037738776294
2019-04-27	0.000290311577417	0.0	0.00194080226063	0.000789414979212	0.00338276823551	0.00378683636877
2019-04-28	0.000290311577417	0.0	0.00213318938208	0.000789414979212	0.00308817958215	0.00407310629279
2019-04-29	0.000290311577417	0.0	0.00204634230448	0.000789414979212	0.00282043859164	0.00419235228016
2019-04-30	0.000484279184826	0.0	0.00212997721385	0.000588772924638	0.00348263909966	0.00407200791138
2019-05-01	0.00049160580188	9.95520159283e-05	0.002258835698	0.000496547525763	0.00353392541903	0.00421551962963
2019-05-02	0.000391635792883	9.95520159283e-05	0.00226330878789	0.000196637498771	0.00313553641301	0.00411853168056
2019-05-03	0.000391635792883	0.000207859175032	0.00206667128912	1.23908819713e-19	0.00306718289277	0.00396184782066
2019-05-04	0.000293519623338	0.000207859175032	0.00187436359681	0.000102040816327	0.00327911381899	0.00378523871548
2019-05-05	0.000293519623338	0.000207859175032	0.00158439645975	0.000102040816327	0.00370782188423	0.00362699830396
2019-05-06	0.000498774138937	0.000515740948431	0.00169698480477	0.000307295331926	0.00413825308987	0.00355923485145
2019-05-07	0.000515665782977	0.000621170574155	0.0014229250377	0.000412724957651	0.00339616594832	0.00350448015784
2019-05-08	0.000673978645853	0.000521618558227	0.00105409739746	0.000412724957651	0.00334396403383	0.00345227824335
2019-05-09	0.000899839741279	0.00108627129679	0.00165315866228	0.000525655505364	0.00380715573343	0.00415280054714
2019-05-10	0.00100472751136	0.00171217852829	0.00249226082297	0.000525655505364	0.00432133641681	0.0046635618415
2019-05-11	0.00110626066194	0.00242291058231	0.00310095206066	0.000525147839611	0.00472543835609	0.00496562296445
2019-05-12	0.0012116125372	0.00326572558441	0.0038384151875	0.000735851590138	0.00494623386826	0.00518473651634
2019-05-13	0.0010063580216	0.00404752453456	0.00472918221001	0.000639565146893	0.00488799231234	0.00511381333132
2019-05-14	0.000901633348799	0.00436663322342	0.00483672669449	0.000534135521168	0.00489081212403	0.00479893435999
2019-05-15	0.000643768469995	0.00468338963774	0.00470779425509	0.000534135521168	0.00466849181277	0.0044710285773
2019-05-16	0.000501060542704	0.00445134957172	0.00388750304152	0.000504358141591	0.00476906441929	0.00398335003627
2019-05-17	0.000396172772618	0.00421524237378	0.0038453723891	0.000504358141591	0.00442806945127	0.0036370887367
2019-05-18	0.000400695407388	0.00371662189045	0.0036649192618	0.000402824991017	0.00404002738806	0.00335510245882
2019-05-19	0.00039753032959	0.00307818048328	0.00343839012229	0.000192121240491	0.00360595957581	0.00302638652184
2019-05-20	0.00039753032959	0.00219750801555	0.00328478260552	8.31531681357e-05	0.00326119958098	0.00331757918337
2019-05-21	0.000291395750945	0.00197375275488	0.00316716192349	8.31531681357e-05	0.00333861890117	0.00380805071477
2019-05-22	0.000291395750945	0.0017533911738	0.00326355675673	8.31531681357e-05	0.00368743568131	0.00378047880016
2019-05-23	0.000311463061752	0.00142077850126	0.00318040358859	1.70374627105e-19	0.00322865129411	0.00367437439631
2019-05-24	0.000414534593395	0.000922671308591	0.00300186127018	1.70374627105e-19	0.00293668716473	0.00359200342332
2019-05-25	0.000308478808052	0.000908422816654	0.00276837696159	1.70374627105e-19	0.00290819018086	0.00365531373286
2019-05-26	0.000206292010586	0.00111221248703	0.00276764705589	1.70374627105e-19	0.00300964707263	0.00385881144095
2019-05-27	0.000206292010586	0.00120867210616	0.00233354152669	1.70374627105e-19	0.00310074368591	0.0034300689176
2019-05-28	0.000206292010586	0.0013135748073	0.00315171098959	1.70374627105e-19	0.00300636705786	0.003338699739
2019-05-29	0.000206292010586	0.00142542653799	0.00347180928421	1.70374627105e-19	0.00254757823786	0.00346600836715
2019-05-30	0.00102078337013	0.00142542653799	0.00357377726627	1.70374627105e-19	0.00254507324408	0.00336028289443
2019-05-31	0.00111543798777	0.00162315268728	0.00354852652426	1.70374627105e-19	0.00263551940472	0.00343810368406
2019-06-01	0.00111543798777	0.00152821262211	0.00386926998765	0.000102923013586	0.00296025434232	0.00397666759726
2019-06-02	0.00111543798777	0.00112004935681	0.00375018744704	0.000102923013586	0.0026456110312	0.00395110501083
2019-06-03	0.00121777118466	0.00101924787562	0.00365091768156	0.000205256210475	0.0027504970876	0.00436248008599
2019-06-04	0.00131377732905	0.00100158055376	0.00301598974232	0.000205256210475	0.00272694065845	0.00413513315348
2019-06-05	0.0014155274308	0.000996834193327	0.00290474691971	0.000205256210475	0.0025163209143	0.00382039012737
2019-06-06	0.000497815592316	0.00128837938283	0.00299714239732	0.00030243794031	0.00240956668003	0.00390799935276
2019-06-07	0.000300089443032	0.00128756176953	0.00240396394947	0.000400892208302	0.00240834026008	0.00361018370889
2019-06-08	0.000300089443032	0.00138154729193	0.00178642586796	0.000297969194716	0.00198324196896	0.00257648482744
2019-06-09	0.000396031110499	0.0017653139618	0.00139530432694	0.000297969194716	0.00255521453818	0.00237356918577
2019-06-10	0.000482912672361	0.0020336844649	0.00107285310124	0.000290243377203	0.00307650390935	0.00221715526629
2019-06-11	0.00049210324583	0.00216645290317	0.000899221959396	0.000395440095065	0.00363924979254	0.00214872084231
2019-06-12	0.00039035314408	0.00256193443072	0.00109312309669	0.000694930960594	0.00403665113334	0.00264595247161
2019-06-13	0.000484338106486	0.00245835916603	0.00155665437387	0.000785719155571	0.00422142429072	0.00338824186857
2019-06-14	0.000679498137711	0.00245661066127	0.00214213446754	0.000784844903191	0.00402364150235	0.00338561911144
2019-06-15	0.000970647206034	0.00255085119361	0.00243328353587	0.000784844903191	0.00431057683502	0.00416061204841
2019-06-16	0.00106242845954	0.00235480744471	0.00262100645683	0.000784844903191	0.00401235079771	0.00462159852291
2019-06-17	0.000968261700025	0.00226196254479	0.003192175692	0.000880333522295	0.00325725424217	0.00443458686347
2019-06-18	0.000958176262361	0.00203139823374	0.00336222737707	0.000775136804433	0.00307137402299	0.00459455311088
2019-06-19	0.00115070610449	0.00162494634481	0.00334440053983	0.000571910859967	0.00286101734363	0.0045731609062
2019-06-20	0.00105672114208	0.00143697642	0.00278428618825	0.000383940935155	0.00267684284166	0.00383266747549
2019-06-21	0.000861561110855	0.00124181638877	0.00239004724967	0.00038198149709	0.00277050398115	0.0038267891613
2019-06-22	0.000665777291435	0.00104603256935	0.00238499392805	0.00038198149709	0.00228357109341	0.00400235969427
2019-06-23	0.000737637307215	0.000944837293966	0.00254338158941	0.00038198149709	0.00198731908215	0.00376330006899
2019-06-24	0.000737827403213	0.000755121487483	0.0025449023574	0.000191885498611	0.00198807946614	0.0040499648347
2019-06-25	0.000642716123015	0.000759130256601	0.00313561388418	0.000289001163368	0.00200411454261	0.00473979641079
2019-06-26	0.000736091169863	0.000661902044134	0.0030354957975	0.000192736242305	0.002668336076	0.00444811177338
2019-06-27	0.00102469145846	0.000854302236534	0.00370731618184	0.000192736242305	0.00382115694135	0.00598257244542
2019-06-28	0.00151060010764	0.00114584742604	0.00409916540575	0.0007773877736	0.00732282151998	0.00987452509567
2019-06-29	0.00160246571438	0.00142494388842	0.0044683776538	0.00105823405707	0.00919338025535	0.0116339701924
2019-06-30	0.00152662186812	0.00152215533333	0.00540844070491	0.00133384269281	0.0110414549596	0.0134168848497
2019-07-01	0.00152445031546	0.00161087877059	0.00539106828363	0.00161304232054	0.0121495672599	0.0149816436523
2019-07-02	0.00152445031546	0.00171262218457	0.00511051937087	0.00171324315144	0.0121619079245	0.0154934458883
2019-07-03	0.00133619214068	0.0017149672691	0.00521754642318	0.00200618329401	0.0123806521981	0.0165745949979
2019-07-04	0.00114510526017	0.00171759389288	0.00503302610214	0.0021036967021	0.0119101582123	0.0160144674754
2019-07-05	0.000958896910696	0.00152594880328	0.00474963602283	0.00152332469316	0.00891655317787	0.0130344542913
2019-07-06	0.0011695968151	0.001250969782	0.0042932934081	0.00154092647972	0.00744804264366	0.0111213356667
2019-07-07	0.00108065343984	0.00116202640674	0.00329150692036	0.00145490927445	0.00609048265489	0.00968068464265
2019-07-08	0.000987586897263	0.000975171409169	0.00291635310037	0.0014527435372	0.00534017501492	0.00855450127027
2019-07-09	0.00108658699626	0.000976196962681	0.00281974595957	0.00135442714054	0.00534290982428	0.00757031175017
2019-07-10	0.00108719141196	0.000976801378381	0.00272451690818	0.00125798925775	0.00476065603335	0.00669451340098
2019-07-11	0.00108854107851	0.000880637636835	0.00243602568354	0.00135820199894	0.00447486414181	0.00562456524505
2019-07-12	0.000982808386221	0.00087772134064	0.00252426059866	0.00135528570275	0.00406651485362	0.00491068306477
2019-07-13	0.000785660680083	0.000878630177583	0.00252607827255	0.00105683763271	0.00356910140356	0.00431651343553
2019-07-14	0.000789183714235	0.000980471961121	0.002536647375	0.000965564951629	0.00320048764509	0.0039584687795
2019-07-15	0.00088696409949	0.00108368810147	0.00265617078064	0.000786311446404	0.00304841291534	0.00393135321048
2019-07-16	0.000881518121549	0.00106735016765	0.00243638667087	0.000780865468463	0.00263062860757	0.0038932313649
2019-07-17	0.000886487470604	0.0010723195167	0.00235304358815	0.00068758368763	0.00245400374402	0.00391807811017
2019-07-18	0.000893996058551	0.00107982810465	0.00237556935199	0.000596229200936	0.00249154668375	0.00403946694865
2019-07-19	0.000700028451142	0.00108858607952	0.00219911769433	0.000604987175808	0.0028350459441	0.00387177326586
2019-07-20	0.000703035900594	0.00109008980425	0.0026097061505	0.000604987175808	0.00314073169914	0.00397817969172
2019-07-21	0.000604717151208	0.00100070241273	0.00252925011685	0.000506668426423	0.00295302555824	0.00371001751716
2019-07-22	0.000612133483816	0.00091033836008	0.00277672521561	0.000408888041168	0.00299752355388	0.00306263648341
2019-07-23	0.00062558845853	0.000629675996903	0.00304456330601	0.000315333920109	0.00326536164429	0.00294280311487
2019-07-24	0.000738818196037	0.00052645551796	0.00295135208563	0.000212113441166	0.00306892994496	0.00275137604483
2019-07-25	0.000952514814682	0.00042008385537	0.00273892652494	0.000212431205654	0.0026437610591	0.00275232933829
2019-07-26	0.00127426513643	0.000314342076794	0.00252744296779	0.000106689427078	0.00211656049489	0.00297135453881
2019-07-27	0.00161407106708	0.000212446825113	0.00202479074451	0.000106689427078	0.00213703260025	0.00310736996609
2019-07-28	0.00202784990229	0.000105196717862	0.00191373523881	0.000106689427078	0.00244356132821	0.00319939847956
2019-07-29	0.00202910411055	0.0	0.00128380913989	0.000106689427078	0.0025575375039	0.00352502229923
2019-07-30	0.00233201508036	0.0	0.000641754565256	0.000311649459871	0.00273532306043	0.00339989688595
2019-07-31	0.00252314587064	0.000305685755044	0.00144425686562	0.000719230466596	0.00832690218981	0.0067434506218
2019-08-01	0.0030446513323	0.000621275908631	0.00165315759213	0.000612541039519	0.0105345405557	0.00831692326209
2019-08-02	0.0028298300097	0.000728204907776	0.00176008659127	0.000826399037808	0.0111757934425	0.008636104719
2019-08-03	0.00228623357569	0.000947647523532	0.00165136730447	0.00104584165356	0.0115079634293	0.0085313935165
2019-08-04	0.00198414914459	0.00117103633175	0.00165961699978	0.00126923046178	0.0116526566147	0.00867608670184
2019-08-05	0.00187769821847	0.00136931133919	0.00185057858481	0.00146750546922	0.0117006001616	0.0101046418784
2019-08-06	0.00146777815288	0.00146609802134	0.00194736526696	0.00126254543643	0.0111711200768	0.0106625886343
2019-08-07	0.00106019714615	0.0011604122663	0.00102302012952	0.000854964429701	0.00583612762788	0.00822425550566
2019-08-08	0.000218623403255	0.000940123742367	0.000802731605594	0.000854964429701	0.00390300635354	0.00699782599174
2019-08-09	0.00011169440411	0.000833194743222	0.000793183071928	0.000641106431412	0.0037387861524	0.00682405725693
2019-08-10	0.00011169440411	0.000710933857301	0.000987546531598	0.000518845545491	0.00366354868414	0.0071626258641
2019-08-11	3.09772049282e-19	0.000683239765323	0.00116939420185	0.000491151453513	0.00369216081232	0.00758262742476
2019-08-12	3.09772049282e-19	0.000670132797884	0.00124231777069	0.000478044486074	0.00354714892256	0.00632088905923
2019-08-13	9.67866821525e-05	0.000670132797884	0.00133910445284	0.000574831168226	0.00374072228687	0.00593374233062
2019-08-14	9.67866821525e-05	0.00115016351985	0.00134050321786	0.000574831168226	0.00384372225635	0.00566390784267
2019-08-15	0.000194567067407	0.00144598343121	0.00144076235871	0.000574831168226	0.00375585689348	0.00656128259914
2019-08-16	0.000286732966025	0.00172248112706	0.00152771369047	0.000574831168226	0.00335590589785	0.0064326147325
2019-08-17	0.000384781794341	0.00182139705386	0.00172554554407	0.000477649438391	0.00287086434715	0.00634150269204
2019-08-18	0.000384781794341	0.00181516804433	0.00162146917641	0.000281954722149	0.00237851305178	0.00593142623094
2019-08-19	0.000747363375197	0.00235516316604	0.00152306928206	9.67866821525e-05	0.00191171570222	0.00591010135832
2019-08-20	0.000846271409287	0.00245407120013	0.00162303799212	9.78473581213e-05	0.00172132436582	0.00591646541413
2019-08-21	0.000846271409287	0.00224841399198	0.00161848968566	9.78473581213e-05	0.0012367453374	0.00541369315988
2019-08-22	0.000841739811798	0.00195054123872	0.00179592406621	0.000284344933653	0.0013163993327	0.00431545093464
2019-08-23	0.000749573913181	0.00176972816635	0.00189864613942	0.000380029557134	0.00170617527635	0.0044322479073
2019-08-24	0.000651525084864	0.00166621452972	0.00169161886615	0.000380029557134	0.00197846252802	0.00420882620907
2019-08-25	0.000651525084864	0.00156631442982	0.00168128437306	0.000380029557134	0.00233155770871	0.00399869151618
2019-08-26	0.000288943504008	0.000935198103429	0.00159744185807	0.000380029557134	0.0026205010949	0.00347182634545
2019-08-27	9.32487877658e-05	0.000739503387186	0.0013038997837	0.000282182199013	0.0025213224802	0.00307910565639
2019-08-28	9.32487877658e-05	0.000465129873376	0.00130761659124	0.000377356844487	0.00271538857869	0.00290734040313
2019-08-29	2.78794844353e-19	0.00046422571577	0.000934621440176	0.000190859268955	0.00243473805779	0.00281047498494
2019-08-30	2.78794844353e-19	0.000464676450874	0.000647567569733	9.51746454744e-05	0.00224517175124	0.00233295333774
2019-08-31	2.78794844353e-19	0.000559200672994	0.000649507771854	9.51746454744e-05	0.00234260627654	0.00205714147987
2019-09-01	2.78794844353e-19	0.000559879628952	0.000741110246536	0.00018541920824	0.00225575649357	0.00187936817817
2019-09-02	2.78794844353e-19	0.000555398400435	0.000821713396309	0.000274984815047	0.00223335035098	0.00158826521516
2019-09-03	2.78794844353e-19	0.000838097231946	0.00101017928398	0.000369217758884	0.00279285044201	0.00177083353084
2019-09-04	2.78794844353e-19	0.0010284465229	0.00110535392946	0.000274043113409	0.00317354902391	0.00205635746727
2019-09-05	2.78794844353e-19	0.00102947257434	0.00157220733749	0.000460784476621	0.00364142848338	0.00215383235466
2019-09-06	2.78794844353e-19	0.00112032300484	0.00213316470473	0.000554277371161	0.00381784441628	0.00233553321565
2019-09-07	2.78794844353e-19	0.00111577980151	0.0022199040208	0.000645559890559	0.00371520388858	0.00269612008991
2019-09-08	0.000187722920969	0.00111939669923	0.00213689325348	0.000743038248762	0.00354194855849	0.00279721534584
2019-09-09	0.000187722920969	0.00102983109243	0.00223309334968	0.000835921100266	0.00336779321192	0.00298298104884
2019-09-10	0.000187722920969	0.000838240132634	0.00222684320544	0.000741688156429	0.0029783611481	0.00287937288866
2019-09-11	0.000282205158308	0.000742373079025	0.00203649391449	0.000741688156429	0.00278454981648	0.00268625396517
2019-09-12	0.000375698052848	0.00102297397558	0.00156964050646	0.000648439687757	0.00334624046132	0.00278035792438
2019-09-13	0.00177442986933	0.00176847606416	0.00166142465358	0.00130093709534	0.00716797611907	0.00622958664461
2019-09-14	0.00260714637563	0.00204853130663	0.00148010115164	0.00157975080096	0.00976361584163	0.00771742076583
2019-09-15	0.00337122755607	0.00247383571965	0.00146543352184	0.00173813846233	0.0123447775793	0.00907986165045
2019-09-16	0.00409318405819	0.00319579222177	0.00200298223287	0.00191666825508	0.0145077080865	0.0107003451147
2019-09-17	0.0042777540102	0.00338153927807	0.00246676132147	0.00210123820709	0.0155275512397	0.0116267261876
2019-09-18	0.00418327177286	0.00356864142218	0.00265448424244	0.00219509966757	0.0156183088159	0.0121874118431
2019-09-19	0.00408977887832	0.00338326013162	0.00265448424244	0.00219590191683	0.0148735746566	0.0118150447634
2019-09-20	0.00278776821475	0.00254749340688	0.00229190618683	0.00174007507345	0.0114580931608	0.00857217138252
2019-09-21	0.00195505170846	0.0020848731256	0.00239295549488	0.00136997884844	0.00907804345358	0.00663342882707
2019-09-22	0.00109412365212	0.00156570725211	0.00231077624879	0.00102386826611	0.00703616715553	0.00508027960608
